3.409385681152343750e-05,5.079684985495209748e-01,-5.206576217639321769e+00,5.069349555543269936e+00,1.034644041093076838e+00,-4.758361322282881112e+00,8.106322939900653779e+00
8.060932159423828125e-04,5.199543632079043354e-01,-5.205470268734138095e+00,5.069152602498355087e+00,1.046113955112959237e+00,-4.755572811598658411e+00,8.105980748150544812e+00
8.180141448974609375e-04,5.319507335864194220e-01,-5.204339031402433591e+00,5.068954285688757722e+00,1.057575055550818544e+00,-4.752754920882065193e+00,8.105639299984625623e+00
3.108024597167968750e-03,5.439575095685063033e-01,-5.203182489701016600e+00,5.068754764703503390e+00,1.069027211103700026e+00,-4.749907741929018101e+00,8.105298242986114232e+00
7.333040237426757812e-03,5.559745874916288688e-01,-5.202000612134688673e+00,5.068554207330665307e+00,1.080470288662163769e+00,-4.747031380178654558e+00,8.104957297903734315e+00
5.766892433166503906e-02,5.680018515519512645e-01,-5.200793345989639604e+00,5.068352786459153769e+00,1.091904152642884318e+00,-4.744125954281730451e+00,8.104616199841411017e+00
5.784511566162109375e-02,5.800391615742906959e-01,-5.199560597375694648e+00,5.068150637697847571e+00,1.103328743327611994e+00,-4.741191491226614652e+00,8.104274921877424376e+00
5.807590484619140625e-02,5.920863420370743313e-01,-5.198302223697085722e+00,5.067947800742219400e+00,1.114743998860201923e+00,-4.738228015763406020e+00,8.103933431039196833e+00
5.819988250732421875e-02,6.041431825543356338e-01,-5.197018051233126990e+00,5.067744212915293645e+00,1.126149848474944148e+00,-4.735235554307593908e+00,8.103591696628345886e+00
5.821990966796875000e-02,6.162094526160329933e-01,-5.195707907727753039e+00,5.067539729613633526e+00,1.137546208415813220e+00,-4.732214155974495462e+00,8.103249732485144463e+00
5.823493003845214844e-02,6.282849330716202552e-01,-5.194371670490551374e+00,5.067334158611305206e+00,1.148932988471880856e+00,-4.729163866727114751e+00,8.102907597561019415e+00
5.824899673461914062e-02,6.403694187090563927e-01,-5.193009262595090547e+00,5.067127311332576767e+00,1.160310154066820365e+00,-4.726084658147024165e+00,8.102565585231209511e+00
5.826210975646972656e-02,6.524627168668951649e-01,-5.191620635193233468e+00,5.066919022825120855e+00,1.171677667979293958e+00,-4.722976487174715743e+00,8.102223898418122516e+00
1.006441116333007812e-01,6.645646521754470237e-01,-5.190205765956637407e+00,5.066709148331887569e+00,1.183035474760147476e+00,-4.719839355019466609e+00,8.101882635584635395e+00
1.006739139556884766e-01,6.766750633463511910e-01,-5.188764651661256444e+00,5.066497571933497035e+00,1.194383494442047944e+00,-4.716673302780018950e+00,8.101541857139732628e+00
1.006860733032226562e-01,6.887937926345886197e-01,-5.187297285473491115e+00,5.066284250848248405e+00,1.205721643938487908e+00,-4.713478388787173401e+00,8.101201599459638913e+00
1.006970405578613281e-01,7.009206957266314042e-01,-5.185803654025735732e+00,5.066069227654350193e+00,1.217049833822340110e+00,-4.710254699930002786e+00,8.100861710015443862e+00
1.007080078125000000e-01,7.130556408089618881e-01,-5.184283731631405878e+00,5.065852609927265604e+00,1.228367988436409375e+00,-4.707002293564647388e+00,8.100522046627848027e+00
1.007220745086669922e-01,7.251985010143829902e-01,-5.182737474898141627e+00,5.065634544854373367e+00,1.239676037684791954e+00,-4.703721245385851013e+00,8.100182486066852761e+00
1.007349491119384766e-01,7.373491516726300432e-01,-5.181164827107052062e+00,5.065415196219241523e+00,1.250973887602229828e+00,-4.700411611629327524e+00,8.099842986138176215e+00
1.007449626922607422e-01,7.495074786959486923e-01,-5.179565738875151482e+00,5.065194706139402037e+00,1.262261440255620037e+00,-4.697073442702155432e+00,8.099503529168211813e+00
1.024019718170166016e-01,7.616733659626027109e-01,-5.177940160794967106e+00,5.064973176024966328e+00,1.273538646590981926e+00,-4.693706745250892709e+00,8.099164279727588678e+00
1.094620227813720703e-01,7.738466806556000277e-01,-5.176288027082484255e+00,5.064750667864646339e+00,1.284805416460435223e+00,-4.690311519016257868e+00,8.098825337015023607e+00
1.095108985900878906e-01,7.860272683764175650e-01,-5.174609249813659773e+00,5.064527210836478055e+00,1.296061696376506811e+00,-4.686887787976854014e+00,8.098486768667811475e+00
1.095900535583496094e-01,7.982149578413063606e-01,-5.172903726090535947e+00,5.064302809820419249e+00,1.307307422818829057e+00,-4.683435581457403352e+00,8.098148647648143239e+00
1.154050827026367188e-01,8.104095665111133995e-01,-5.171171344591471986e+00,5.064077474854067340e+00,1.318542585832706449e+00,-4.679954887502211669e+00,8.097811260487029372e+00
1.163220405578613281e-01,8.226109094649431963e-01,-5.169411989867133350e+00,5.063851240116016506e+00,1.329767157897822516e+00,-4.676445710654648202e+00,8.097474785224607174e+00
1.689341068267822266e-01,8.348188159002644104e-01,-5.167625562217142310e+00,5.063624153926959970e+00,1.340981087270750605e+00,-4.672908062034044185e+00,8.097139335093098467e+00
1.690449714660644531e-01,8.470331317327961518e-01,-5.165811983026332044e+00,5.063396275340941166e+00,1.352184338930082053e+00,-4.669341962100722832e+00,8.096804984413967787e+00
1.690740585327148438e-01,8.592537235635335779e-01,-5.163971199769887832e+00,5.063167688450900705e+00,1.363376819389495731e+00,-4.665747506210997209e+00,8.096471507471349582e+00
1.691050529479980469e-01,8.714804935788252882e-01,-5.162103205611671797e+00,5.062938503790261890e+00,1.374558408654397157e+00,-4.662124761834327558e+00,8.096138676813652069e+00
1.691489219665527344e-01,8.837133706187908500e-01,-5.160208028017856385e+00,5.062708841480271005e+00,1.385728999112981752e+00,-4.658473788930145076e+00,8.095806292107869950e+00
1.691989898681640625e-01,8.959522830347713684e-01,-5.158285690518127353e+00,5.062478819057440127e+00,1.396888474654770285e+00,-4.654794649105602922e+00,8.095474220391196241e+00
1.692240238189697266e-01,9.081971370835948409e-01,-5.156336182070976548e+00,5.062248514914930553e+00,1.408036728061482057e+00,-4.651087397373714794e+00,8.095142381919096408e+00
1.692490577697753906e-01,9.204477962010580994e-01,-5.154359437486992768e+00,5.062017953768487288e+00,1.419173686692902780e+00,-4.647352101200848296e+00,8.094810677056049286e+00
1.721138954162597656e-01,9.327040812740422515e-01,-5.152355340728042243e+00,5.061787113322030685e+00,1.430299378069051830e+00,-4.643588719512313112e+00,8.094479417395683996e+00
1.748270988464355469e-01,9.449657774830770851e-01,-5.150323732378577546e+00,5.061555941387497981e+00,1.441413775635359773e+00,-4.639797239449023003e+00,8.094148840921940646e+00
1.748631000518798828e-01,9.572326535587233343e-01,-5.148264431550635400e+00,5.061324357911677119e+00,1.452516848270935634e+00,-4.635977656273833958e+00,8.093819147343211284e+00
1.761829853057861328e-01,9.695044819676521541e-01,-5.146177265438553583e+00,5.061092264608974212e+00,1.463608539591173319e+00,-4.632129982707552607e+00,8.093490514847047734e+00
1.784579753875732422e-01,9.817810734721513777e-01,-5.144062118196545796e+00,5.060859576293668560e+00,1.474688813289853462e+00,-4.628254235233780101e+00,8.093163048272510096e+00
2.266449928283691406e-01,9.940622975779658255e-01,-5.141918957545686730e+00,5.060626252346010823e+00,1.485757661638233529e+00,-4.624350336696887886e+00,8.092837068705144077e+00
2.266750335693359375e-01,1.006348073876877525e+00,-5.139747819192524325e+00,5.060392295760962611e+00,1.496815030840858318e+00,-4.620418221947423909e+00,8.092512775325575447e+00
2.266891002655029297e-01,1.018638354614247010e+00,-5.137548781186973557e+00,5.060157743786739992e+00,1.507860848513098428e+00,-4.616457881043256606e+00,8.092190286008747790e+00
2.267010211944580078e-01,1.030933096803533067e+00,-5.135321920745259838e+00,5.059922664855146301e+00,1.518895014361386853e+00,-4.612469335003764215e+00,8.091869647555377298e+00
2.267129421234130859e-01,1.043232246444206757e+00,-5.133067285105802569e+00,5.059687178242815442e+00,1.529917433670835880e+00,-4.608452635094907102e+00,8.091550765694885072e+00
2.267251014709472656e-01,1.055535738469062457e+00,-5.130784883037246225e+00,5.059451462666573640e+00,1.540928108184068890e+00,-4.604407788079220687e+00,8.091233563951821139e+00
2.267379760742187500e-01,1.067843492392093641e+00,-5.128474677676329030e+00,5.059215740005497786e+00,1.551926994710310925e+00,-4.600334803852122789e+00,8.090917977002426653e+00
2.267510890960693359e-01,1.080155408470622636e+00,-5.126136584708615551e+00,5.058980249804556628e+00,1.562914035477485308e+00,-4.596233713074494354e+00,8.090603961451154902e+00
2.285830974578857422e-01,1.092471371366200428e+00,-5.123770481999844861e+00,5.058745209856566838e+00,1.573889134104146770e+00,-4.592104574755969004e+00,8.090291424016541555e+00
2.324500083923339844e-01,1.104791262629784887e+00,-5.121376235895081841e+00,5.058510792428801750e+00,1.584852193386018904e+00,-4.587947440501310759e+00,8.089980261117025506e+00
2.324800491333007812e-01,1.117114966562145373e+00,-5.118953719571877947e+00,5.058277122239131174e+00,1.595803180714269187e+00,-4.583762325154999928e+00,8.089670344902746280e+00
2.324950695037841797e-01,1.129442372205830214e+00,-5.116502824636481428e+00,5.058044270971580936e+00,1.606742027269236761e+00,-4.579549193814755448e+00,8.089361571551057395e+00
2.350258827209472656e-01,1.141773380842557861e+00,-5.114023481707222096e+00,5.057812246709906034e+00,1.617668646264270649e+00,-4.575308056807281254e+00,8.089053851009804674e+00
