3.290176391601562500e-05,2.633900296711985667e-01,-5.204480236866750431e+00,1.918956338295095598e+00,3.550645171363500663e-01,-5.046213070915011478e+00,4.914337525040028964e+00
1.020431518554687500e-04,2.772563485005309913e-01,-5.208989242921767016e+00,1.919149581063321897e+00,3.671633705834221328e-01,-5.044852610528270276e+00,4.914402705532014082e+00
1.368522644042968750e-04,2.911236513809386528e-01,-5.213489511479319383e+00,1.919355971545470219e+00,3.792568639615863657e-01,-5.043463888388339811e+00,4.914468118886661685e+00
1.668930053710937500e-04,3.049918348648699706e-01,-5.217980679304737635e+00,1.919575704456184306e+00,3.913449229087416770e-01,-5.042046931802738108e+00,4.914533804274832107e+00
1.928806304931640625e-04,3.188607983962719050e-01,-5.222462388086507978e+00,1.919808974959619219e+00,4.034274746683869650e-01,-5.040601735875675615e+00,4.914599656506100089e+00
2.150535583496093750e-04,3.327304453504900117e-01,-5.226934286186583734e+00,1.920055980143551722e+00,4.155044269617920727e-01,-5.039128267822897023e+00,4.914665580907157327e+00
2.439022064208984375e-04,3.466006824808556819e-01,-5.231396027727623022e+00,1.920316918290271513e+00,4.275756403253051507e-01,-5.037626537837323504e+00,4.914731509102137963e+00
3.900527954101562500e-04,3.604714179834079824e-01,-5.235847269162199780e+00,1.920591988005171169e+00,4.396409472530243279e-01,-5.036096558138265067e+00,4.914797411706143038e+00
4.690194129943847656e-02,3.743425588131285564e-01,-5.240287663549065833e+00,1.920881386615958197e+00,4.517002352847367952e-01,-5.034538342777691078e+00,4.914863288331955182e+00
4.695892333984375000e-02,3.882140086104498011e-01,-5.244716855763003061e+00,1.921185307060002234e+00,4.637534953595996434e-01,-5.032951903209539779e+00,4.914929067948725638e+00
4.699802398681640625e-02,4.020856663880878479e-01,-5.249134480527556157e+00,1.921503936341642849e+00,4.758006518598749124e-01,-5.031337280085044661e+00,4.914994684948504222e+00
4.703688621520996094e-02,4.159574262106333631e-01,-5.253540162883187925e+00,1.921837455232953795e+00,4.878416054309181460e-01,-5.029694533669601064e+00,4.915060079543748905e+00
4.707407951354980469e-02,4.298291785622088690e-01,-5.257933521489700723e+00,1.922186037695923222e+00,4.998762301494409921e-01,-5.028023727531334863e+00,4.915125218150303787e+00
4.720592498779296875e-02,4.437008136989594176e-01,-5.262314175244808823e+00,1.922549850157884155e+00,5.119045553831275130e-01,-5.026324809080549905e+00,4.915190622835721612e+00
4.728507995605468750e-02,4.575722238419328569e-01,-5.266681747424514448e+00,1.922929051263613909e+00,5.239266234020619750e-01,-5.024597713602417137e+00,4.915256635864589718e+00
4.750704765319824219e-02,4.714433031179941502e-01,-5.271035865565118606e+00,1.923323791535876293e+00,5.359423481772721543e-01,-5.022842331836291585e+00,4.915323507704039585e+00
4.847502708435058594e-02,4.853139471646440994e-01,-5.275376160839265083e+00,1.923734212707521207e+00,5.479516234169243827e-01,-5.021058604776148293e+00,4.915391401343993216e+00
4.851984977722167969e-02,4.991840535793293232e-01,-5.279702268640083851e+00,1.924160448391923461e+00,5.599543002392710633e-01,-5.019246485953094528e+00,4.915460464666839613e+00
4.996585845947265625e-02,5.130535209111823924e-01,-5.284013826340067332e+00,1.924602629863016112e+00,5.719502344648014214e-01,-5.017405981555605798e+00,4.915530604870208542e+00
5.254101753234863281e-02,5.269222467619000261e-01,-5.288310469173763906e+00,1.925060892737568086e+00,5.839394198733723895e-01,-5.015537098211834355e+00,4.915601754686515612e+00
5.259799957275390625e-02,5.407901270161724616e-01,-5.292591828351796757e+00,1.925535379781931455e+00,5.959217737583203389e-01,-5.013639858914125114e+00,4.915673882554701279e+00
5.287194252014160156e-02,5.546570554636418571e-01,-5.296857530262553126e+00,1.926026241309124254e+00,6.078971803804003038e-01,-5.011714302828485401e+00,4.915746958808019151e+00
5.593585968017578125e-02,5.685229235083570920e-01,-5.301107195744282130e+00,1.926533633129272838e+00,6.198655532248528166e-01,-5.009760456693848063e+00,4.915821067576744419e+00
6.450200080871582031e-02,5.823876207740308342e-01,-5.305340441175202315e+00,1.927057713843022935e+00,6.318268674583279454e-01,-5.007778359356699127e+00,4.915896236354126536e+00
1.132180690765380859e-01,5.962510365473824292e-01,-5.309556881295439013e+00,1.927598642765170567e+00,6.437811303752091208e-01,-5.005768023771524078e+00,4.915972455897515303e+00
1.137988567352294922e-01,6.101130600930285697e-01,-5.313756130161311653e+00,1.928156578130486354e+00,6.557282458350101040e-01,-5.003729387719053179e+00,4.916049751029951231e+00
1.138799190521240234e-01,6.239735809317890070e-01,-5.317937802034355066e+00,1.928731675199472972e+00,6.676680496426002920e-01,-5.001662385020233081e+00,4.916128133557661428e+00
1.139030456542968750e-01,6.378324896726133009e-01,-5.322101512674613844e+00,1.929324083907680398e+00,6.796003868192868058e-01,-4.999566956218929548e+00,4.916207637459764968e+00
1.139209270477294922e-01,6.516896771494915530e-01,-5.326246877449481332e+00,1.929933947754210344e+00,6.915251742168914140e-01,-4.997443080164153173e+00,4.916288106772199740e+00
1.139369010925292969e-01,6.655450320890206051e-01,-5.330373507215386830e+00,1.930561405226545624e+00,7.034423726272258648e-01,-4.995290767856383596e+00,4.916369405867412112e+00
1.139540672302246094e-01,6.793984392234367897e-01,-5.334481005365439010e+00,1.931206591974391484e+00,7.153518975451447215e-01,-4.993110043167059864e+00,4.916451445936425912e+00
1.139719486236572266e-01,6.932497797971013398e-01,-5.338568968688150562e+00,1.931869640242488639e+00,7.272536127853901355e-01,-4.990900939411653248e+00,4.916534154222382824e+00
