1.001358032226562500e-05,3.059446549792714798e-01,-3.345989092867834636e+00,2.129170131311501013e+00,5.347764034132108657e-01,-3.242751801804554024e+00,5.136873839106010919e+00
3.099441528320312500e-05,3.151022384656604891e-01,-3.349605667033264567e+00,2.129225213748352719e+00,5.426607989395231257e-01,-3.240719616931614144e+00,5.136881238349436885e+00
4.196166992187500000e-05,3.242671414859316092e-01,-3.353216667506688786e+00,2.129290936995290817e+00,5.505402271743984333e-01,-3.238668222339032621e+00,5.136887716574894291e+00
6.239414215087890625e-04,3.334392943990527325e-01,-3.356821779167470154e+00,2.129367370117094982e+00,5.584146366125801730e-01,-3.236597622484124415e+00,5.136893261473981731e+00
2.004861831665039062e-03,3.426186276026156330e-01,-3.360420685062410762e+00,2.129454581507156163e+00,5.662839070782421658e-01,-3.234507800116610987e+00,5.136897859914673958e+00
2.177953720092773438e-03,3.518050710023221117e-01,-3.364013064253142282e+00,2.129552635452337306e+00,5.741479255190593545e-01,-3.232398761047203806e+00,5.136901478792778697e+00
4.857063293457031250e-03,3.609985534819388775e-01,-3.367598590554618632e+00,2.129661589855281978e+00,5.820066286770773090e-01,-3.230270515348721005e+00,5.136904104176140962e+00
1.344895362854003906e-02,3.701990020329399278e-01,-3.371176932452004227e+00,2.129781497011776104e+00,5.898600040389067045e-01,-3.228123071777265984e+00,5.136905843278114503e+00
6.025886535644531250e-02,3.794063413083635372e-01,-3.374747753838868825e+00,2.129912405256437768e+00,5.977080592171222229e-01,-3.225956445651183113e+00,5.136906773203850030e+00
6.028389930725097656e-02,3.886204937599433418e-01,-3.378310715244658535e+00,2.130054359727202584e+00,6.055507330346153738e-01,-3.223770658144928802e+00,5.136906949690558832e+00
6.029701232910156250e-02,3.978413801267739469e-01,-3.381865475176346614e+00,2.130207402710354359e+00,6.133879522616239033e-01,-3.221565736382262291e+00,5.136906359993208326e+00
6.031107902526855469e-02,4.070689202121712813e-01,-3.385411692182627164e+00,2.130371575005241436e+00,6.212196709675400497e-01,-3.219341716413957499e+00,5.136904964248685701e+00
6.032299995422363281e-02,4.163030339183634854e-01,-3.388949028144783604e+00,2.130546918976153226e+00,6.290458615634320072e-01,-3.217098646814433138e+00,5.136902651855900004e+00
6.033587455749511719e-02,4.255436418082336747e-01,-3.392477150221728355e+00,2.130733481857156164e+00,6.368665115446670022e-01,-3.214836556104065934e+00,5.136899287045920026e+00
6.034898757934570312e-02,4.347906651153208846e-01,-3.395995729707964816e+00,2.130931316605674475e+00,6.446815503775235046e-01,-3.212555443773456698e+00,5.136894766172533267e+00
6.036186218261718750e-02,4.440440255090213340e-01,-3.399504439162337910e+00,2.131140479866397541e+00,6.524908511478224593e-01,-3.210255300795386901e+00,5.136889028759338949e+00
6.037592887878417969e-02,4.533036450456944255e-01,-3.403002949713807013e+00,2.131361027482445714e+00,6.602943471380425811e-01,-3.207936096182685493e+00,5.136882201255914104e+00
1.140949726104736328e-01,4.625694450070126917e-01,-3.406490927268765123e+00,2.131593010281215061e+00,6.680919838892460660e-01,-3.205597834712606176e+00,5.136874363155938816e+00
1.141250133514404297e-01,4.718413442892924192e-01,-3.409968029522892241e+00,2.131836472331639420e+00,6.758837537861525080e-01,-3.203240530801918506e+00,5.136865603821121340e+00
1.141390800476074219e-01,4.811192588774803602e-01,-3.413433906497364223e+00,2.132091450225747753e+00,6.836696504116285267e-01,-3.200864195779624666e+00,5.136856020113662602e+00
1.141529083251953125e-01,4.904031023360041486e-01,-3.416888204103687432e+00,2.132357973877041069e+00,6.914496306070277987e-01,-3.198468851576732774e+00,5.136845696095288183e+00
1.141679286956787109e-01,4.996927868130187078e-01,-3.420330568570573160e+00,2.132636069166993220e+00,6.992236711845788433e-01,-3.196054493169334432e+00,5.136834867729084486e+00
1.141829490661621094e-01,5.089882240190057860e-01,-3.423760649645971377e+00,2.132925760979603957e+00,7.069917439487998223e-01,-3.193621138270743121e+00,5.136823657884537653e+00
1.141960620880126953e-01,5.182893263018759633e-01,-3.427178103584055613e+00,2.133227076645178411e+00,7.147538505554482668e-01,-3.191168800293294083e+00,5.136812124722639261e+00
1.142110824584960938e-01,5.275960069800794683e-01,-3.430582594490794168e+00,2.133540049214396550e+00,7.225099860845879407e-01,-3.188697477000551839e+00,5.136800287916171825e+00
