9.059906005859375000e-06,-4.478624079727596019e+00,-3.054032258825462254e+00,5.885160657558833996e+00,-2.263169804173136068e+00,-2.163215261445401882e+00,7.980695142900332328e+00
3.290176391601562500e-05,-4.464665444410684358e+00,-3.077061681266694215e+00,5.887579332931355935e+00,-2.252473794966428411e+00,-2.173545293188816174e+00,7.980987360431906374e+00
4.792213439941406250e-05,-4.450573777353822535e+00,-3.100011905675267077e+00,5.889998715571574728e+00,-2.241717785002310226e+00,-2.183823165131023814e+00,7.981279282806212905e+00
6.103515625000000000e-05,-4.436349573749450492e+00,-3.122882465078045566e+00,5.892418458099786704e+00,-2.230901576211663517e+00,-2.194048469570687221e+00,7.981571321926339557e+00
7.390975952148437500e-05,-4.421993385692036149e+00,-3.145672951214184110e+00,5.894838316712206705e+00,-2.220025326776307040e+00,-2.204220873543905057e+00,7.981863881826594564e+00
8.988380432128906250e-05,-4.407505680781223845e+00,-3.168382940847655593e+00,5.897258099297835621e+00,-2.209089463834116085e+00,-2.214340196944375005e+00,7.982157350766040160e+00
1.029968261718750000e-04,-4.392886854780044814e+00,-3.191011979169857682e+00,5.899677677863109260e+00,-2.198094375056864003e+00,-2.224406233553973156e+00,7.982452007994440990e+00
7.879972457885742188e-03,-4.378137401097418113e+00,-3.213559638149765085e+00,5.902097026276578617e+00,-2.187040473381517636e+00,-2.234418815863472574e+00,7.982747075774926593e+00
7.906913757324218750e-03,-4.363257976315963127e+00,-3.236025566459384883e+00,5.904516224841461103e+00,-2.175928174378912949e+00,-2.244377909379092983e+00,7.983041906025047929e+00
7.916927337646484375e-03,-4.348249421128680403e+00,-3.258409512415349152e+00,5.906935419761923711e+00,-2.164758078468083546e+00,-2.254283558645929109e+00,7.983336067774742695e+00
7.925987243652343750e-03,-4.333112609698770434e+00,-3.280711256727460334e+00,5.909354720654312665e+00,-2.153530903066933622e+00,-2.264135750309173911e+00,7.983629302676160222e+00
7.937908172607421875e-03,-4.317848371240588179e+00,-3.302930558273486472e+00,5.911774124651464568e+00,-2.142247057903965857e+00,-2.273934260369618876e+00,7.983921360091215114e+00
7.946968078613281250e-03,-4.302457466305716238e+00,-3.325067145185531370e+00,5.914193491425388416e+00,-2.130906699691552664e+00,-2.283678890892650859e+00,7.984211973890751324e+00
7.956027984619140625e-03,-4.286940597430372257e+00,-3.347120711143824145e+00,5.916612566149024310e+00,-2.119510152225068556e+00,-2.293369442967610805e+00,7.984500993991847650e+00
7.972002029418945312e-03,-4.271298295558341174e+00,-3.369090857083389068e+00,5.919030990235616407e+00,-2.108058004319721235e+00,-2.303005716629527910e+00,7.984788521916991400e+00
1.547694206237792969e-02,-4.255530962060421807e+00,-3.390977093524135455e+00,5.921448373103218366e+00,-2.096550827827255326e+00,-2.312587550565273098e+00,7.985074807560059718e+00
1.580190658569335938e-02,-4.239638932311668107e+00,-3.412778880161984940e+00,5.923864351152171359e+00,-2.084988786693864782e+00,-2.322114758301004667e+00,7.985360067909552662e+00
1.742291450500488281e-02,-4.223622655317910812e+00,-3.434495725102006958e+00,5.926278663707647887e+00,-2.073372043435018242e+00,-2.331587171468040065e+00,7.985644139229170158e+00
1.844787597656250000e-02,-4.207482777216823067e+00,-3.456127236603596664e+00,5.928691148775556918e+00,-2.061700813345820560e+00,-2.341004728733476981e+00,7.985926875195375807e+00
5.932497978210449219e-02,-4.191220083654915385e+00,-3.477673099428047809e+00,5.931101686654357330e+00,-2.049975585918268006e+00,-2.350367388821050785e+00,7.986208312365848272e+00
5.934786796569824219e-02,-4.174835344476309551e+00,-3.499133014197016944e+00,5.933510140266023747e+00,-2.038196838725010895e+00,-2.359675046919775365e+00,7.986488581752533733e+00
5.935907363891601562e-02,-4.158329242728804331e+00,-3.520506679817248852e+00,5.935916358737688192e+00,-2.026364770124353232e+00,-2.368927473635148218e+00,7.986767759778497400e+00
5.936908721923828125e-02,-4.141702414538802834e+00,-3.541793806855253912e+00,5.938320193296235949e+00,-2.014479621673281873e+00,-2.378124411217495293e+00,7.987045887747902917e+00
5.938005447387695312e-02,-4.124955418807141783e+00,-3.562994072620237596e+00,5.940721469419568024e+00,-2.002541835559448202e+00,-2.387265727801667570e+00,7.987322869498472144e+00
5.939197540283203125e-02,-4.108088683976971467e+00,-3.584107080652326083e+00,5.943119982005007351e+00,-1.990552156827611219e+00,-2.396351314507435770e+00,7.987598701271120483e+00
5.940198898315429688e-02,-4.091102516280042956e+00,-3.605132358513616797e+00,5.945515534716319550e+00,-1.978511114682783401e+00,-2.405381030403466625e+00,7.987873303586247253e+00
5.941390991210937500e-02,-4.073997261400220893e+00,-3.626069414398094271e+00,5.947907976918386908e+00,-1.966419000878692369e+00,-2.414354704570397914e+00,7.988146934766406915e+00
6.009387969970703125e-02,-4.056773349857125233e+00,-3.646917784950133079e+00,5.950297196931530586e+00,-1.954275944856380232e+00,-2.423272252296797991e+00,7.988419649424333358e+00
6.370997428894042969e-02,-4.039431376513294758e+00,-3.667677106669004150e+00,5.952683137201766783e+00,-1.942082235298361548e+00,-2.432133661010543957e+00,7.988691531229978438e+00
6.373000144958496094e-02,-4.021972018504961888e+00,-3.688347086231054561e+00,5.955065738311527745e+00,-1.929838342719067068e+00,-2.440938872661378323e+00,7.988962692772016538e+00
6.420993804931640625e-02,-4.004395962411607890e+00,-3.708927460875928173e+00,5.957444919776355263e+00,-1.917544608949306228e+00,-2.449687667378713130e+00,7.989233144717048596e+00
6.766891479492187500e-02,-3.986703839287868867e+00,-3.729417972394009073e+00,5.959820583933672644e+00,-1.905200748129318056e+00,-2.458379572756844489e+00,7.989504354103840633e+00
1.140799522399902344e-01,-3.968896204032724473e+00,-3.749818345578282752e+00,5.962192617096190084e+00,-1.892806598366843396e+00,-2.467014254131073780e+00,7.989777336559456877e+00
1.141059398651123047e-01,-3.950973436511830084e+00,-3.770128210033790062e+00,5.964560852426552096e+00,-1.880362387526999024e+00,-2.475591390060492003e+00,7.990052940798717529e+00
1.141190528869628906e-01,-3.932935875900128053e+00,-3.790347138179879671e+00,5.966925137879361962e+00,-1.867868341677994426e+00,-2.484110746530697966e+00,7.990331825003414323e+00
1.141319274902343750e-01,-3.914783901260816101e+00,-3.810474711488759159e+00,5.969285433025687482e+00,-1.855325084305060601e+00,-2.492572276834919887e+00,7.990613737897529489e+00
1.141450405120849609e-01,-3.896517980607074882e+00,-3.830510550752275201e+00,5.971641854222800916e+00,-1.842733071636155406e+00,-2.500975904038327702e+00,7.990898384438319013e+00
