1.716613769531250000e-05,-1.928601626917902045e+00,-4.375382300056935847e+00,3.722648077545130274e+00,-6.940575177270756901e-01,-1.821901493049258303e+00,4.959732825035215065e+00
4.601478576660156250e-05,-1.890510235430065578e+00,-4.389889299217397678e+00,3.721670390957656949e+00,-6.799889218410702929e-01,-1.825538254706138286e+00,4.959938635734506107e+00
6.318092346191406250e-05,-1.852293199474682073e+00,-4.404079610330076555e+00,3.720680115333716564e+00,-6.659004842891620424e-01,-1.829068967087260855e+00,4.960144496497265187e+00
7.605552673339843750e-05,-1.813953486898219447e+00,-4.417952064788641664e+00,3.719677408736811852e+00,-6.517937488162386384e-01,-1.832493448120453339e+00,4.960350470149188951e+00
1.312017440795898438e-03,-1.775494078578219170e+00,-4.431505509353415917e+00,3.718662439681364784e+00,-6.376698859212419634e-01,-1.835811358938430837e+00,4.960556520559896043e+00
1.331090927124023438e-03,-1.736917976604771985e+00,-4.444738809973250326e+00,3.717635391805059975e+00,-6.235303759830794768e-01,-1.839021978057860052e+00,4.960762543814523085e+00
2.254009246826171875e-03,-1.698228206267584417e+00,-4.457650843744663582e+00,3.716596469397660307e+00,-6.093768162240721376e-01,-1.842124990276959640e+00,4.960968321938359793e+00
2.284049987792968750e-03,-1.659427801901720789e+00,-4.470240488495601738e+00,3.715545892416682427e+00,-5.952112235151668651e-01,-1.845120142535343843e+00,4.961173792011789985e+00
2.301216125488281250e-03,-1.620519797530693529e+00,-4.482506610669171110e+00,3.714483896288051312e+00,-5.810350387164140429e-01,-1.848007401847714837e+00,4.961378875453244852e+00
9.010076522827148438e-03,-1.581507220332095676e+00,-4.494448049695972891e+00,3.713410735993260658e+00,-5.668490114635063026e-01,-1.850786744973795361e+00,4.961583515222760532e+00
1.346802711486816406e-02,-1.542393089364341385e+00,-4.506063612028781584e+00,3.712326688155014320e+00,-5.526545073765172233e-01,-1.853458233044070758e+00,4.961787741196099333e+00
5.900216102600097656e-02,-1.503180423001865718e+00,-4.517352084042268068e+00,3.711232048266805084e+00,-5.384525938043112081e-01,-1.856021836301952943e+00,4.961991523947372862e+00
5.922007560729980469e-02,-1.463872245824034302e+00,-4.528312248712921040e+00,3.710127125513280166e+00,-5.242446339399281507e-01,-1.858477323208938659e+00,4.962194721546147491e+00
5.932307243347167969e-02,-1.424471590629939666e+00,-4.538942898098234480e+00,3.709012238023268626e+00,-5.100316519664219728e-01,-1.860824328783437620e+00,4.962397120737725764e+00
5.950307846069335938e-02,-1.384981494841561744e+00,-4.549242843994887764e+00,3.707887705450462423e+00,-4.958155108712986592e-01,-1.863062312080232985e+00,4.962598689417176523e+00
5.962014198303222656e-02,-1.345405003712440761e+00,-4.559210919545187757e+00,3.706753848715226063e+00,-4.815981991647047544e-01,-1.865190906220030920e+00,4.962799563509203260e+00
5.973720550537109375e-02,-1.305745164935778302e+00,-4.568845970017595626e+00,3.705610989321530102e+00,-4.673815329578381861e-01,-1.867209871846082114e+00,4.962999787478174163e+00
5.987119674682617188e-02,-1.266005029495103962e+00,-4.578146838336269120e+00,3.704459455319948358e+00,-4.531661271820651149e-01,-1.869119144610153826e+00,4.963199210689328567e+00
1.126291751861572266e-01,-1.226187667461722031e+00,-4.587112349431635927e+00,3.703299597859590619e+00,-4.389529918444688428e-01,-1.870918712871240563e+00,4.963397947946754485e+00
1.126680374145507812e-01,-1.186296168285011055e+00,-4.595741303572419945e+00,3.702131794773531048e+00,-4.247433682009066347e-01,-1.872608579234898762e+00,4.963596222494846444e+00
1.126871109008789062e-01,-1.146333638591776394e+00,-4.604032485423905641e+00,3.700956446066329786e+00,-4.105385007702076483e-01,-1.874188548207895488e+00,4.963794310180165148e+00
1.127061843872070312e-01,-1.106303202302812094e+00,-4.611984678762938827e+00,3.699773968476282704e+00,-3.963391506299361877e-01,-1.875658465708586409e+00,4.963992126940500960e+00
1.127312183380126953e-01,-1.066208000969410152e+00,-4.619596677313907662e+00,3.698584792073690952e+00,-3.821463284946501338e-01,-1.877017962534851314e+00,4.964189405574881420e+00
1.127481460571289062e-01,-1.026051188380998180e+00,-4.626867292664956999e+00,3.697389353641950649e+00,-3.679618026933520469e-01,-1.878266580757740556e+00,4.964386223877398585e+00
1.127641201019287109e-01,-9.858359209429798931e-01,-4.633795360130480212e+00,3.696188087216918383e+00,-3.537876434207783416e-01,-1.879403875920046207e+00,4.964582941650478531e+00
1.127791404724121094e-01,-9.455653475724048462e-01,-4.640379738067907489e+00,3.694981416619978365e+00,-3.396251921935883322e-01,-1.880429598374045996e+00,4.964779683829618762e+00
1.127941608428955078e-01,-9.052426181443701259e-01,-4.646619296665423171e+00,3.693769762912181953e+00,-3.254749151178921163e-01,-1.881343709090536054e+00,4.964976351552777167e+00
1.610121726989746094e-01,-8.648709095549819148e-01,-4.652512904149201489e+00,3.692553563208099909e+00,-3.113376621902119723e-01,-1.882146073411975484e+00,4.965173178392070064e+00
1.617691516876220703e-01,-8.244534406985682962e-01,-4.658059417235858035e+00,3.691333282910848279e+00,-2.972145451274726957e-01,-1.882836674051202142e+00,4.965370396057450897e+00
1.618061065673828125e-01,-7.839934692027876739e-01,-4.663257679144058976e+00,3.690109416413890120e+00,-2.831067966303291161e-01,-1.883415414545683175e+00,4.965568312431326348e+00
1.647841930389404297e-01,-7.434942826530547277e-01,-4.668106527744685152e+00,3.688882481486871701e+00,-2.690152558644911540e-01,-1.883882057746746108e+00,4.965766854769208649e+00
1.648051738739013672e-01,-7.029591888738956351e-01,-4.672604806269356814e+00,3.687653011466637931e+00,-2.549413057452780129e-01,-1.884236048984448075e+00,4.965965761012513191e+00
1.648180484771728516e-01,-6.623915060037663949e-01,-4.676751369371281442e+00,3.686421547670318155e+00,-2.408866161211846157e-01,-1.884477120694527219e+00,4.966165022024355835e+00
1.648302078247070312e-01,-6.217945413325991488e-01,-4.680545091482199105e+00,3.685188623765392801e+00,-2.268531572448553857e-01,-1.884605064883190684e+00,4.966364779334004886e+00
1.648430824279785156e-01,-5.811715935151029466e-01,-4.683984874230798567e+00,3.683954761708003733e+00,-2.128419450581170158e-01,-1.884619878748394095e+00,4.966565075826705034e+00
1.661460399627685547e-01,-5.405259741732193479e-01,-4.687069641723127233e+00,3.682720481707436821e+00,-1.988532411977130820e-01,-1.884521547227627991e+00,4.966765819361820711e+00
1.752800941467285156e-01,-4.998610204078245411e-01,-4.689798332750739540e+00,3.681486309442791871e+00,-1.848878504411037571e-01,-1.884310140061167038e+00,4.966967071870721284e+00
1.754770278930664062e-01,-4.591801068535246722e-01,-4.692169898375625259e+00,3.680252783355895563e+00,-1.709466671053693765e-01,-1.883985479169185240e+00,4.967169250153367521e+00
1.755180358886718750e-01,-4.184866484386812746e-01,-4.694183299196251546e+00,3.679020459167190893e+00,-1.570305836501694752e-01,-1.883547573303474110e+00,4.967372643998345438e+00
1.775782108306884766e-01,-3.777840944400774892e-01,-4.695837506609187528e+00,3.677789909829565662e+00,-1.431403395407382095e-01,-1.882996384951375779e+00,4.967577125913354763e+00
1.791970729827880859e-01,-3.370759194234870249e-01,-4.697131510441993285e+00,3.676561720601722705e+00,-1.292773067147755250e-01,-1.882331604496090938e+00,4.967782554004968709e+00
2.264611721038818359e-01,-2.963656122373655721e-01,-4.698064324176746354e+00,3.675336482254766057e+00,-1.154431921043866383e-01,-1.881552918269547847e+00,4.967988928810736837e+00
2.264890670776367188e-01,-2.556566576075381403e-01,-4.698634989193624101e+00,3.674114780195242513e+00,-1.016396395891686066e-01,-1.880660086576290579e+00,4.968196404622045037e+00
2.265021800994873047e-01,-2.149525351340542123e-01,-4.698842579484638016e+00,3.672897190521186683e+00,-8.786725420026511579e-02,-1.879653124332503200e+00,4.968404954267653828e+00
2.265131473541259766e-01,-1.742567413695905454e-01,-4.698686203050440824e+00,3.671684287109332701e+00,-7.412647310485692698e-02,-1.878532118213255719e+00,4.968614546483702377e+00
2.265250682830810547e-01,-1.335728108219685351e-01,-4.698164999353347859e+00,3.670476649791742485e+00,-6.041803690380691955e-02,-1.877297197863347700e+00,4.968825113187635978e+00
2.265360355377197266e-01,-9.290432439518070407e-02,-4.697278132723893052e+00,3.669274870136017164e+00,-4.674277188625661217e-02,-1.875948529854343239e+00,4.969036607770536129e+00
2.265470027923583984e-01,-5.225490505596711022e-02,-4.696024781981052776e+00,3.668079555095110411e+00,-3.310130350676681460e-02,-1.874486337324692942e+00,4.969248998049162758e+00
2.265591621398925781e-01,-1.162820600601551652e-02,-4.694404135915841714e+00,3.666891326640135951e+00,-1.949441734771914861e-02,-1.872910766811812566e+00,4.969462134426387401e+00
2.265691757202148438e-01,2.897210653091444182e-02,-4.692415402473491426e+00,3.665710813220504516e+00,-5.923436770965961884e-03,-1.871221708650243620e+00,4.969675875549866895e+00
2.768762111663818359e-01,6.954237235300966824e-02,-4.690057823001547277e+00,3.664538636376271974e+00,7.609874646519894023e-03,-1.869418877266757040e+00,4.969890165044239083e+00
2.769131660461425781e-01,1.100789475708034149e-01,-4.687330684860657293e+00,3.663375400804035564e+00,2.110446008095921699e-02,-1.867502163428291340e+00,4.970105105611757779e+00
2.769300937652587891e-01,1.505782040748254169e-01,-4.684233330501498926e+00,3.662221690180901934e+00,3.455984476461405192e-02,-1.865471730255975125e+00,4.970320515654020888e+00
2.769451141357421875e-01,1.910365055214742758e-01,-4.680765162662319234e+00,3.661078074107316116e+00,4.797540295042349023e-02,-1.863327826998392833e+00,4.970536258107513206e+00
2.769601345062255859e-01,2.314501782305277977e-01,-4.676925647127133878e+00,3.659945118252195595e+00,6.135070262124656809e-02,-1.861070669694992574e+00,4.970752157416747252e+00
2.769761085510253906e-01,2.718155014319941776e-01,-4.672714306528973793e+00,3.658823390306873424e+00,7.468518213088246038e-02,-1.858700452771296474e+00,4.970968246640792287e+00
2.785181999206542969e-01,3.121287125930464756e-01,-4.668130705407908643e+00,3.657713464484381394e+00,8.797841731856549663e-02,-1.856217313001253144e+00,4.971184448702081760e+00
2.826941013336181641e-01,3.523860214643434463e-01,-4.663174442531835773e+00,3.656615920736970615e+00,1.012294868348179305e-01,-1.853621235116435839e+00,4.971400665357384341e+00
3.437981605529785156e-01,3.925836248567335374e-01,-4.657845154093299911e+00,3.655531339539654034e+00,1.144372742125733394e-01,-1.850912270104063895e+00,4.971616718381446809e+00
3.441271781921386719e-01,4.327177285583393429e-01,-4.652142524645895172e+00,3.654460290298441105e+00,1.276004331859235119e-01,-1.848090351134418885e+00,4.971832442572548416e+00
3.441550731658935547e-01,4.727845546317613890e-01,-4.646066297438887993e+00,3.653403324920961204e+00,1.407180589684319250e-01,-1.845155559323568895e+00,4.972047751575830787e+00
3.442130088806152344e-01,5.127803361539914340e-01,-4.639616278898879287e+00,3.652360977362390404e+00,1.537897764414488389e-01,-1.842108012943426854e+00,4.972262554438227511e+00
3.442261219024658203e-01,5.527013090934999040e-01,-4.632792343428998372e+00,3.651333763670953303e+00,1.668149453879089472e-01,-1.838947882460600702e+00,4.972476839058018960e+00
