1.692771911621093750e-05,-7.673718701461954339e+00,6.807639203487601876e+00,7.225937243514606756e+00,-2.733185866053106761e+00,-5.778985909972558233e-01,1.298946610217819675e+01
4.196166992187500000e-05,-7.716231383892850459e+00,6.773556421294868457e+00,7.239597527728750315e+00,-2.731338254900334217e+00,-5.919220001585094870e-01,1.298953812086392468e+01
5.388259887695312500e-05,-7.758566221802050578e+00,6.739251561883556896e+00,7.253267923887582569e+00,-2.729423809978287263e+00,-6.059308470649883427e-01,1.298960977754913593e+01
6.484985351562500000e-05,-7.800721500761845562e+00,6.704725513123123370e+00,7.266947776078512611e+00,-2.727442410029317532e+00,-6.199248407549922124e-01,1.298968133698603111e+01
9.038448333740234375e-04,-7.842695502153343767e+00,6.669979164763818247e+00,7.280636434471064788e+00,-2.725394024035462603e+00,-6.339036099399929514e-01,1.298975294922069246e+01
3.257036209106445312e-03,-7.884486503362540866e+00,6.635013408769543375e+00,7.294333255090662327e+00,-2.723278465250376534e+00,-6.478666185031446423e-01,1.298982458119686534e+01
3.283023834228515625e-03,-7.926092778009032891e+00,6.599829139684102230e+00,7.308037599572994480e+00,-2.721095617844802028e+00,-6.618133736388391863e-01,1.298989615759294836e+01
4.931926727294921875e-03,-7.967512596204661790e+00,6.564427255023527863e+00,7.321748834911079307e+00,-2.718845034750401624e+00,-6.757437223351902000e-01,1.298996845739339001e+01
8.617877960205078125e-03,-8.008744224836537029e+00,6.528808655681338280e+00,7.335466333207633305e+00,-2.716526617485200745e+00,-6.896575046431944189e-01,1.299004203320548001e+01
3.811597824096679688e-02,-8.049785927873918112e+00,6.492974246337098521e+00,7.349189471440065624e+00,-2.714140362122372974e+00,-7.035545388463158023e-01,1.299011722744693920e+01
3.822088241577148438e-02,-8.090635966698215498e+00,6.456924935862634385e+00,7.362917631236729932e+00,-2.711686196488447109e+00,-7.174345792634946317e-01,1.299019417763817508e+01
3.823494911193847656e-02,-8.131292600445684471e+00,6.420661637715192605e+00,7.376650198661979907e+00,-2.709164069881029313e+00,-7.312972716324743772e-01,1.299027292306266901e+01
3.824400901794433594e-02,-8.171754086346483703e+00,6.384185270300122284e+00,7.390386564016112381e+00,-2.706573610906724436e+00,-7.451423585920335935e-01,1.299035425397988774e+01
4.014682769775390625e-02,-8.212018680050071850e+00,6.347496757289643909e+00,7.404126121663690441e+00,-2.703914657526061305e+00,-7.589695021542099962e-01,1.299043858433007870e+01
4.380488395690917969e-02,-8.252084635937640300e+00,6.310597027897459910e+00,7.417868269900322886e+00,-2.701186832108434466e+00,-7.727781897561187829e-01,1.299052615225838814e+01
4.382896423339843750e-02,-8.291950207427891684e+00,6.273487017121700760e+00,7.431612410854429918e+00,-2.698389763454810630e+00,-7.865680021779665188e-01,1.299061713893538794e+01
4.539489746093750000e-02,-8.331613647281642443e+00,6.236167665974824637e+00,7.445357950407231584e+00,-2.695523278936482026e+00,-8.003386278140383059e-01,1.299071186853318238e+01
5.463504791259765625e-02,-8.371073207910740166e+00,6.198639921719387935e+00,7.459104298110350584e+00,-2.692587871156425283e+00,-8.140894721961916547e-01,1.299080939606747620e+01
8.092784881591796875e-02,-8.410327141701561260e+00,6.160904738126317781e+00,7.472850867083415949e+00,-2.689584035467570189e+00,-8.278200622027123146e-01,1.299090902999477848e+01
8.114790916442871094e-02,-8.449373701364491396e+00,6.122963075766298502e+00,7.486597073878070496e+00,-2.686511955228062742e+00,-8.415299218835626816e-01,1.299101014613653149e+01
8.209204673767089844e-02,-8.488211140313529413e+00,6.084815902333737370e+00,7.500342338301593692e+00,-2.683371743598812920e+00,-8.552186234448616586e-01,1.299111220522148002e+01
8.347797393798828125e-02,-8.526837713073916802e+00,6.046464192992877962e+00,7.514086083204619904e+00,-2.680163147481405161e+00,-8.688859620083390078e-01,1.299121584608177038e+01
8.860993385314941406e-02,-8.565251675717647117e+00,6.007908930734203068e+00,7.527827734248777602e+00,-2.676885972686990467e+00,-8.825314826494838893e-01,1.299132148109240603e+01
9.048986434936523438e-02,-8.603451286331214476e+00,5.969151106734178036e+00,7.541566719674062114e+00,-2.673539937541460798e+00,-8.961545888705769736e-01,1.299142920937082835e+01
9.469890594482421875e-02,-8.641434805519686790e+00,5.930191720717458814e+00,7.555302470077789323e+00,-2.670124831126191811e+00,-9.097547923314595053e-01,1.299153905804610432e+01
1.137928962707519531e-01,-8.679200496948865862e+00,5.891031781327231265e+00,7.569034418202049252e+00,-2.666640490830676224e+00,-9.233316875705197546e-01,1.299165102815560147e+01
1.138188838958740234e-01,-8.716746627926251989e+00,5.851672306514476674e+00,7.582761998716030405e+00,-2.663087031305433783e+00,-9.368848928206854332e-01,1.299176501358533997e+01
1.138298511505126953e-01,-8.754071470019399115e+00,5.812114323954030937e+00,7.596484647981550431e+00,-2.659464694264666029e+00,-9.504140253063808608e-01,1.299188096740422083e+01
1.138420104980468750e-01,-8.791173299702194299e+00,5.772358871480451015e+00,7.610201803803025022e+00,-2.655773529879618344e+00,-9.639187236776112222e-01,1.299199873760397139e+01
1.177208423614501953e-01,-8.828050399006066584e+00,5.732406997515684388e+00,7.623912905178563904e+00,-2.652013546793835275e+00,-9.773986355349417732e-01,1.299211820202602397e+01
1.193659305572509766e-01,-8.864701056142001434e+00,5.692259761445831678e+00,7.637617392079905088e+00,-2.648184719889954852e+00,-9.908534668908834941e-01,1.299223923939319647e+01
1.248960494995117188e-01,-8.901123566056439174e+00,5.651918233903751698e+00,7.651314705292453056e+00,-2.644287582923311231e+00,-1.004282661276594713e+00,1.299236095507453470e+01
1.525158882141113281e-01,-8.937316230888233903e+00,5.611383496926068304e+00,7.665004286341488893e+00,-2.640322633287290444e+00,-1.017685554288955574e+00,1.299248262155886202e+01
1.525459289550781250e-01,-8.973277360304678041e+00,5.570656643972640154e+00,7.678685577518187699e+00,-2.636290059071300540e+00,-1.031061512120111878e+00,1.299260370205836423e+01
1.525559425354003906e-01,-9.009005271714972451e+00,5.529738779821053996e+00,7.692358022003920048e+00,-2.632189903738930248e+00,-1.044410047115504003e+00,1.299272376412169550e+01
1.525669097900390625e-01,-9.044498290384508365e+00,5.488631020372644720e+00,7.706021064075836868e+00,-2.628022164944887606e+00,-1.057730724297253788e+00,1.299284242886461449e+01
1.588289737701416016e-01,-9.079754749489435284e+00,5.447334492419478202e+00,7.719674149363742188e+00,-2.623786880697239532e+00,-1.071023212229041732e+00,1.299296023809826650e+01
1.607758998870849609e-01,-9.114772990149493381e+00,5.405850333416981179e+00,7.733316725121927249e+00,-2.619484053042663074e+00,-1.084287175627598021e+00,1.299307749634093412e+01
1.620528697967529297e-01,-9.149551361461719878e+00,5.364179691288277319e+00,7.746948240481905223e+00,-2.615113607980034338e+00,-1.097522372237042187e+00,1.299319433868174478e+01
2.017569541931152344e-01,-9.184088220539194936e+00,5.322323724263619660e+00,7.760568146664171607e+00,-2.610675373195286753e+00,-1.110728573453773960e+00,1.299331076670831031e+01
2.017869949340820312e-01,-9.218381932548700419e+00,5.280283600741409344e+00,7.774175897146727188e+00,-2.606169308780040161e+00,-1.123905554846983401e+00,1.299342677306002791e+01
2.018890380859375000e-01,-9.252430870744014157e+00,5.238060499153453620e+00,7.787770947802824750e+00,-2.601595218702910106e+00,-1.137053125377791574e+00,1.299354330408919012e+01
2.019469738006591797e-01,-9.286233416504479976e+00,5.195655607829110068e+00,7.801352757019136774e+00,-2.596952840703850018e+00,-1.150170813019663507e+00,1.299366093447914672e+01
2.038829326629638672e-01,-9.319787959404935762e+00,5.153070124875609004e+00,7.814920785791779956e+00,-2.592241980050543404e+00,-1.163258256043814720e+00,1.299377986892157644e+01
2.110369205474853516e-01,-9.353092897356010127e+00,5.110305258112267879e+00,7.828474497782663910e+00,-2.587462459476292498e+00,-1.176315060743812202e+00,1.299390003575609676e+01
2.110629081726074219e-01,-9.386146636855562164e+00,5.067362225101405215e+00,7.842013359310898046e+00,-2.582614724383177851e+00,-1.189340743984382387e+00,1.299402061105981510e+01
2.110748291015625000e-01,-9.418947593376906013e+00,5.024242253302618089e+00,7.855536839258412840e+00,-2.577699475375814675e+00,-1.202334877497914789e+00,1.299414119953173596e+01
2.110860347747802734e-01,-9.451494191889668883e+00,4.980946580343940333e+00,7.869044408888278497e+00,-2.572717005142804769e+00,-1.215297142804075747e+00,1.299426138005707188e+01
2.128369808197021484e-01,-9.483784867477462299e+00,4.937476454366450440e+00,7.882535541603821194e+00,-2.567667377312618626e+00,-1.228227240122081954e+00,1.299438072029302660e+01
2.143659591674804688e-01,-9.515818065996876740e+00,4.893833134374992788e+00,7.896009712701526517e+00,-2.562550618152753756e+00,-1.241124940470284876e+00,1.299449904136301548e+01
2.408349514007568359e-01,-9.547592244721428756e+00,4.850017890528362408e+00,7.909466399173902040e+00,-2.557367041429958743e+00,-1.253990000616867828e+00,1.299461628326317175e+01
2.411398887634277344e-01,-9.579105872929380538e+00,4.806032004327486007e+00,7.922905079594679378e+00,-2.552116904234602135e+00,-1.266821994273167107e+00,1.299473242687275132e+01
2.412970066070556641e-01,-9.610357432417949042e+00,4.761876768698752649e+00,7.936325234081311741e+00,-2.546800239983721514e+00,-1.279620453783254064e+00,1.299484736841586141e+01
2.413818836212158203e-01,-9.641345417951992403e+00,4.717553488006569928e+00,7.949726344300305669e+00,-2.541416888871831148e+00,-1.292384980536404937e+00,1.299496106636211223e+01
2.431309223175048828e-01,-9.672068337680176597e+00,4.673063478052290165e+00,7.963107893469415721e+00,-2.535966616344895286e+00,-1.305115188959816486e+00,1.299507389541335023e+01
2.458519935607910156e-01,-9.702524713566802461e+00,4.628408066118362640e+00,7.976469366314648646e+00,-2.530449438095002890e+00,-1.317810808419890511e+00,1.299518618105973999e+01
2.486798763275146484e-01,-9.732713081877236050e+00,4.583588591092109255e+00,7.989810248958929328e+00,-2.524865392439497036e+00,-1.330471617186024691e+00,1.299529813127392153e+01
2.761499881744384766e-01,-9.762631993721052837e+00,4.538606403660217836e+00,8.003130028750867098e+00,-2.519214383226272780e+00,-1.343097395472206745e+00,1.299540979961879472e+01
2.761759757995605469e-01,-9.792280015624870160e+00,4.493462866527696775e+00,8.016428194069177948e+00,-2.513496394612952489e+00,-1.355687992351963800e+00,1.299552122011427535e+01
2.761888504028320312e-01,-9.821655730095596226e+00,4.448159354605395244e+00,8.029704234144288577e+00,-2.507711880556922512e+00,-1.368243183143340591e+00,1.299563200081649228e+01
2.762000560760498047e-01,-9.850757736145384413e+00,4.402697255129161213e+00,8.042957638922977992e+00,-2.501861277337023459e+00,-1.380762722678291254e+00,1.299574183508710945e+01
2.778270244598388672e-01,-9.879584649770750460e+00,4.357077967705774491e+00,8.056187898977428929e+00,-2.495944783506991449e+00,-1.393246172035241592e+00,1.299585049543562576e+01
2.811639308929443359e-01,-9.908135104396365023e+00,4.311302904307242834e+00,8.069394505443675314e+00,-2.489962396756101093e+00,-1.405693067958124765e+00,1.299595785242932955e+01
2.813160419464111328e-01,-9.936407751304338731e+00,4.265373489246424121e+00,8.082576949973031333e+00,-2.483913890193528040e+00,-1.418103071358298717e+00,1.299606421698674019e+01
2.838809490203857422e-01,-9.964401260074456701e+00,4.219291159165118543e+00,8.095734724685453187e+00,-2.477799238222305078e+00,-1.430475903650564762e+00,1.299616983315374341e+01
2.865879535675048828e-01,-9.992114319055211524e+00,4.173057363053821689e+00,8.108867322117811582e+00,-2.471618370749225413e+00,-1.442811249167813115e+00,1.299627479900254201e+01
3.195819854736328125e-01,-1.001954563586305369e+01,4.126673562300244846e+00,8.121974235165515310e+00,-2.465371408270607301e+00,-1.455108913562388695e+00,1.299637926632838969e+01
3.196589946746826172e-01,-1.004669393787827403e+01,4.080141230738502323e+00,8.135054957025968037e+00,-2.459058467892314415e+00,-1.467368785404791209e+00,1.299648333509741072e+01
3.196828365325927734e-01,-1.007355797269181252e+01,4.033461854658156653e+00,8.148108981161712450e+00,-2.452679195200532458e+00,-1.479590819379575928e+00,1.299658776799636328e+01
3.197059631347656250e-01,-1.010013650846548749e+01,3.986636932740236006e+00,8.161135801301387716e+00,-2.446233446549511914e+00,-1.491774853955473379e+00,1.299669310055753790e+01
3.224508762359619141e-01,-1.012642833418808763e+01,3.939667975908678788e+00,8.174134911486243382e+00,-2.439721095330992018e+00,-1.503920554480984162e+00,1.299679960652088617e+01
3.241848945617675781e-01,-1.015243225983108388e+01,3.892556507109101283e+00,8.187105806155056342e+00,-2.433142288233335115e+00,-1.516027548784228074e+00,1.299690750422559837e+01
3.257219791412353516e-01,-1.017814711642737180e+01,3.845304061045532684e+00,8.200047980249413726e+00,-2.426497029328483546e+00,-1.528095472130679200e+00,1.299701685627703007e+01
3.513400554656982422e-01,-1.020357175611149714e+01,3.797912183915219231e+00,8.212960929318860792e+00,-2.419785240699988904e+00,-1.540123967127923210e+00,1.299712764797562059e+01
3.513679504394531250e-01,-1.022870505216502046e+01,3.750382433177854580e+00,8.225844149609509159e+00,-2.413007352299660901e+00,-1.552112648722294930e+00,1.299723931528936482e+01
3.513829708099365234e-01,-1.025354589910037006e+01,3.702716377378338475e+00,8.238697138126513053e+00,-2.406163740824361241e+00,-1.564061288832835350e+00,1.299735148791397421e+01
3.513979911804199219e-01,-1.027809321278991384e+01,3.654915596016027113e+00,8.251519392671056607e+00,-2.399254805986986927e+00,-1.575969760248701279e+00,1.299746395876494809e+01
3.528399467468261719e-01,-1.030234593061636161e+01,3.606981679429294374e+00,8.264310411866892636e+00,-2.392280456983067349e+00,-1.587837975261592094e+00,1.299757705054638102e+01
3.548920154571533203e-01,-1.032630301160615005e+01,3.558916228655824021e+00,8.277069695201204169e+00,-2.385240664402871857e+00,-1.599665641081502665e+00,1.299769099839907405e+01
3.558540344238281250e-01,-1.034996343651575224e+01,3.510720855241470595e+00,8.289796743099223875e+00,-2.378135540873469456e+00,-1.611452293766097998e+00,1.299780598306977630e+01
3.866539001464843750e-01,-1.037332620786028592e+01,3.462397180995013368e+00,8.302491057034240285e+00,-2.370965210252587774e+00,-1.623197684091187698e+00,1.299792203293891113e+01
3.866858482360839844e-01,-1.039639034989128952e+01,3.413946837707862336e+00,8.315152139659165442e+00,-2.363729781998046064e+00,-1.634901565261404510e+00,1.299803914788101800e+01
3.866999149322509766e-01,-1.041915490854289850e+01,3.365371466867643324e+00,8.327779494941857763e+00,-2.356428798763179344e+00,-1.646563642073536116e+00,1.299815789708113023e+01
3.867149353027343750e-01,-1.044161895137280993e+01,3.316672719392303126e+00,8.340372628289788537e+00,-2.349062151673757537e+00,-1.658183646439379544e+00,1.299827869005470404e+01
3.888139724731445312e-01,-1.046378156752183131e+01,3.267852255400353734e+00,8.352931046654591185e+00,-2.341629889861776892e+00,-1.669761343427676792e+00,1.299840177789911699e+01
3.927819728851318359e-01,-1.048564186770515327e+01,3.218911744019149701e+00,8.365454258611762839e+00,-2.334132093486628534e+00,-1.681296587404277121e+00,1.299852722650782155e+01
3.928079605102539062e-01,-1.050719898423651699e+01,3.169852863222056616e+00,8.377941774414162879e+00,-2.326568863627204387e+00,-1.692789216854475809e+00,1.299865510020747728e+01
3.947439193725585938e-01,-1.052845207107487546e+01,3.120677299678247252e+00,8.390393106021519998e+00,-2.318940621305469296e+00,-1.704238951396539914e+00,1.299878479748456250e+01
3.961689472198486328e-01,-1.054940030387576932e+01,3.071386748596928395e+00,8.402807767112994597e+00,-2.311247851959197241e+00,-1.715645466399813746e+00,1.299891599544270093e+01
4.220850467681884766e-01,-1.057004288002945636e+01,3.021982913552656580e+00,8.415185273094177631e+00,-2.303490791605992349e+00,-1.727008432682908712e+00,1.299904840522418858e+01
4.221138954162597656e-01,-1.059037901867288234e+01,2.972467506287349792e+00,8.427525141112656826e+00,-2.295669515329856747e+00,-1.738327612184697557e+00,1.299918174511284086e+01
4.221279621124267578e-01,-1.061040796066948033e+01,2.922842246492110441e+00,8.439826890096071565e+00,-2.287784335285101278e+00,-1.749602710225272251e+00,1.299931554604124884e+01
4.221389293670654297e-01,-1.063012896855877187e+01,2.873108861576187500e+00,8.452090040820365857e+00,-2.279835662472334157e+00,-1.760833407757998792e+00,1.299944956341207281e+01
4.241759777069091797e-01,-1.064954132648702156e+01,2.823269086433983333e+00,8.464314116004720390e+00,-2.271823836810813013e+00,-1.772019384480419069e+00,1.299958369654357426e+01
4.254958629608154297e-01,-1.066864434013817409e+01,2.773324663223735165e+00,8.476498640418039798e+00,-2.263748966554753217e+00,-1.783160432829147268e+00,1.299971783510863155e+01
4.298448562622070312e-01,-1.068743733668630114e+01,2.723277341169308308e+00,8.488643140974321710e+00,-2.255611064769825980e+00,-1.794256330464012672e+00,1.299985186148860983e+01
4.558479785919189453e-01,-1.070591966478252566e+01,2.673128876387748765e+00,8.500747146795912812e+00,-2.247410403188303540e+00,-1.805306817401702846e+00,1.299998594090179793e+01
