1.382827758789062500e-05,1.536084619116087069e+00,-5.314304262565384462e+00,3.271463970852023007e+00,1.356675469393324285e+00,-4.383407869359595921e+00,8.246797311361818927e+00
4.196166992187500000e-05,1.549639837053086167e+00,-5.307775903692839137e+00,3.270857905015853717e+00,1.367712208381409944e+00,-4.379914681584246239e+00,8.246634218906422120e+00
7.400989532470703125e-03,1.563183062650793875e+00,-5.301220870423853704e+00,3.270252516004189314e+00,1.378738562382636035e+00,-4.376393653169030173e+00,8.246468314493640150e+00
3.215384483337402344e-02,1.576714237992257184e+00,-5.294639264041282267e+00,3.269647826340258412e+00,1.389754449618591403e+00,-4.372844860686002200e+00,8.246299341007462758e+00
3.358983993530273438e-02,1.590233305345143622e+00,-5.288031186615832269e+00,3.269043854336832755e+00,1.400759917580379543e+00,-4.369268046904002389e+00,8.246128304563331568e+00
3.401398658752441406e-02,1.603740207390035089e+00,-5.281396741400834038e+00,3.268440613485415813e+00,1.411754926207099636e+00,-4.365663063566929125e+00,8.245955896555006603e+00
3.409790992736816406e-02,1.617234887406092003e+00,-5.274736033031911298e+00,3.267838112328794953e+00,1.422739400345738536e+00,-4.362029828249243124e+00,8.245782605126128928e+00
4.098296165466308594e-02,1.630717289352964228e+00,-5.268049167471659189e+00,3.267236354597348402e+00,1.433713244287126987e+00,-4.358368300040622145e+00,8.245608814965914135e+00
7.229399681091308594e-02,1.644187357791246917e+00,-5.261336251702489974e+00,3.266635339094932977e+00,1.444676476032737300e+00,-4.354678461266183298e+00,8.245434823482288067e+00
7.262897491455078125e-02,1.657645037625548046e+00,-5.254597393281186690e+00,3.266035058927097889e+00,1.455629106127791061e+00,-4.350960231301763237e+00,8.245261219481866632e+00
7.270884513854980469e-02,1.671090273821171701e+00,-5.247832700000541806e+00,3.265435500333660812e+00,1.466571129096212456e+00,-4.347213583822016503e+00,8.245088383492436890e+00
7.273197174072265625e-02,1.684523011450446139e+00,-5.241042279945460791e+00,3.264836642296062852e+00,1.477502516362033891e+00,-4.343438538097916357e+00,8.244916525544104147e+00
7.274985313415527344e-02,1.697943196157454482e+00,-5.234226241875373553e+00,3.264238458333517112e+00,1.488423230113477214e+00,-4.339635123002443251e+00,8.244745764848895320e+00
7.605600357055664062e-02,1.711350774644115891e+00,-5.227384695469702969e+00,3.263640920346845054e+00,1.499333241098164127e+00,-4.335803358549130238e+00,8.244576059816576930e+00
8.220195770263671875e-02,1.724745694788421657e+00,-5.220517751104236659e+00,3.263044003166862161e+00,1.510232424478577640e+00,-4.331943268001820613e+00,8.244407136203882658e+00
8.239698410034179688e-02,1.738127905358675562e+00,-5.213625519190618895e+00,3.262447688896332743e+00,1.521120611604557693e+00,-4.328054881933711684e+00,8.244238768761071867e+00
8.246684074401855469e-02,1.751497355566048242e+00,-5.206708109319643896e+00,3.261851970915997878e+00,1.531997625573206623e+00,-4.324138242373071428e+00,8.244070728591037067e+00
8.254003524780273438e-02,1.764853994619571598e+00,-5.199765629364756947e+00,3.261256857566914746e+00,1.542863306973621729e+00,-4.320193411311583631e+00,8.243902765451288417e+00
8.261895179748535156e-02,1.778197771276235795e+00,-5.192798184600799338e+00,3.260662375093313248e+00,1.553717621044809150e+00,-4.316220446864541316e+00,8.243734683976077449e+00
8.931398391723632812e-02,1.791528633458530750e+00,-5.185805877013033971e+00,3.260068569233806723e+00,1.564560525973557104e+00,-4.312219414761990777e+00,8.243566317655083964e+00
9.182596206665039062e-02,1.804846527796829525e+00,-5.178788804760720232e+00,3.259475505310536647e+00,1.575391942732575323e+00,-4.308190378002584531e+00,8.243397543777909675e+00
1.470048427581787109e-01,1.818151398963930410e+00,-5.171747061659263345e+00,3.258883266956713154e+00,1.586211807444733557e+00,-4.304133405114797917e+00,8.243228253258971350e+00
1.488640308380126953e-01,1.831443189087048840e+00,-5.164680736910982617e+00,3.258291953406621921e+00,1.597020085545699075e+00,-4.300048543620808239e+00,8.243058340069316259e+00
1.491310596466064453e-01,1.844721837546791310e+00,-5.157589915409164227e+00,3.257701675725630963e+00,1.607816756903228006e+00,-4.295935825625937454e+00,8.242887707318475421e+00
1.492259502410888672e-01,1.857987281307585059e+00,-5.150474678715003307e+00,3.257112552789707571e+00,1.618601784949567080e+00,-4.291795203968917782e+00,8.242716369373363605e+00
1.492898464202880859e-01,1.871239455772976346e+00,-5.143335106568286186e+00,3.256524707766893734e+00,1.629375077777792002e+00,-4.287626649686207436e+00,8.242544306745809735e+00
1.495459079742431641e-01,1.884478295983494034e+00,-5.136171278605857538e+00,3.255938265552005717e+00,1.640136500903900396e+00,-4.283430144444082543e+00,8.242371508871480401e+00
1.498429775238037109e-01,1.897703737780743083e+00,-5.128983275833334687e+00,3.255353351068213996e+00,1.650885942527547945e+00,-4.279205742932031598e+00,8.242197678605350575e+00
1.499369144439697266e-01,1.910915718567319566e+00,-5.121771181487019931e+00,3.254770087992977512e+00,1.661623343230146599e+00,-4.274953512331090444e+00,8.242022546748458467e+00
1.909768581390380859e-01,1.924114177569615336e+00,-5.114535081245453974e+00,3.254188597441867170e+00,1.672348647448400394e+00,-4.270673530946918817e+00,8.241845892733975276e+00
1.914169788360595703e-01,1.937299055677602189e+00,-5.107275062972938429e+00,3.253608996497495465e+00,1.683061803816009672e+00,-4.266365869653099274e+00,8.241667544324899453e+00
1.914479732513427734e-01,1.950470294951961447e+00,-5.099991216186523957e+00,3.253031397044984008e+00,1.693762767506998168e+00,-4.262030569174671157e+00,8.241487481529970793e+00
1.914868354797363281e-01,1.963627838077528720e+00,-5.092683631500711350e+00,3.252455905295347449e+00,1.704451511377187201e+00,-4.257667639215109823e+00,8.241305642864938719e+00
1.915049552917480469e-01,1.976771628020751237e+00,-5.085352400265497508e+00,3.251882621829770059e+00,1.715127993132526507e+00,-4.253277081245948388e+00,8.241121943510368197e+00
1.915209293365478516e-01,1.989901607878642675e+00,-5.077997614403494175e+00,3.251311641797252960e+00,1.725792155958483898e+00,-4.248858897405477286e+00,8.240936309022599104e+00
1.915359497070312500e-01,2.003017720783780931e+00,-5.070619366318383392e+00,3.250743054989803316e+00,1.736443935192806265e+00,-4.244413091770806723e+00,8.240748678029019558e+00
1.924388408660888672e-01,2.016119909794149567e+00,-5.063217748769350379e+00,3.250176945694613462e+00,1.747083199940902665e+00,-4.239939683396971581e+00,8.240558860356083315e+00
2.009408473968505859e-01,2.029208117848239290e+00,-5.055792854783735635e+00,3.249613392462132655e+00,1.757709867419142924e+00,-4.235438689517635247e+00,8.240366684505811889e+00
2.010679244995117188e-01,2.042282287913663730e+00,-5.048344777739665723e+00,3.249052468023595264e+00,1.768323874550466357e+00,-4.230910135953002360e+00,8.240172003580969573e+00
2.057330608367919922e-01,2.055342363212745660e+00,-5.040873611496790474e+00,3.248494239413913576e+00,1.778925160191158872e+00,-4.226354071233124898e+00,8.239974693696847652e+00
2.065799236297607422e-01,2.068388287312991736e+00,-5.033379450380216724e+00,3.247938768147101474e+00,1.789513689707857624e+00,-4.221770507207149414e+00,8.239774835608635328e+00
2.528259754180908203e-01,2.081420004097399801e+00,-5.025862389086809934e+00,3.247386110318343011e+00,1.800089433838634623e+00,-4.217159459698180513e+00,8.239572487039344750e+00
2.528529167175292969e-01,2.094437457564949590e+00,-5.018322522513412487e+00,3.246836316744106110e+00,1.810652363640110174e+00,-4.212520916821085315e+00,8.239367663675226439e+00
2.528679370880126953e-01,2.107440591504625260e+00,-5.010759945506565671e+00,3.246289433146029246e+00,1.821202424434795297e+00,-4.207854846338280552e+00,8.239160358124532735e+00
