1.831054687500000000e-04,-2.601868071820722661e-01,1.102003098865534519e-01,3.170090646644508237e+00,4.910818861377038713e-01,-1.690490123343481921e+00,2.296021501225241579e+01
1.564311981201171875e-02,-2.730397151716243420e-01,1.185067357420486744e-01,3.177518525052967835e+00,5.044385284489880661e-01,-1.686607144202412645e+00,2.296043257654124048e+01
1.573109626770019531e-02,-2.859549058632011587e-01,1.267006769447724945e-01,3.184996280083944420e+00,5.177505162097165714e-01,-1.682602396905809927e+00,2.296064482769600090e+01
2.057409286499023438e-02,-2.989310181383769138e-01,1.347814149298103836e-01,3.192522928054644993e+00,5.310175789665236845e-01,-1.678475509462499460e+00,2.296085224490169097e+01
2.890419960021972656e-02,-3.119666835701235263e-01,1.427482519099000646e-01,3.200097477408902158e+00,5.442390144105303529e-01,-1.674226246779098481e+00,2.296105527485060449e+01
2.894020080566406250e-02,-3.250605269584748713e-01,1.506005108732712816e-01,3.207718929170578548e+00,5.574137892009741746e-01,-1.669854348755512863e+00,2.296125440256539108e+01
4.121899604797363281e-02,-3.382111668639583568e-01,1.583375355635020798e-01,3.215386277404282733e+00,5.705413520114948067e-01,-1.665359789814089053e+00,2.296144993897260278e+01
4.126119613647460938e-02,-3.514172161338023348e-01,1.659586904674513752e-01,3.223098509649574783e+00,5.836214108233693798e-01,-1.660742371413002516e+00,2.296164213398398601e+01
4.779410362243652344e-02,-3.646772824240466226e-01,1.734633607620650053e-01,3.230854607384705091e+00,5.966531416005668165e-01,-1.656001701522479053e+00,2.296183100668064725e+01
4.781818389892578125e-02,-3.779899687167362354e-01,1.808509522525552637e-01,3.238653546484017376e+00,6.096350854937716557e-01,-1.651137338116112296e+00,2.296201656537358105e+01
5.386519432067871094e-02,-3.913538738263300232e-01,1.881208913179251985e-01,3.246494297644790361e+00,6.225660063311504455e-01,-1.646149034852369075e+00,2.296219885257546878e+01
6.196808815002441406e-02,-4.047675928993280103e-01,1.952726248260407971e-01,3.254375826830584018e+00,6.354454059119175602e-01,-1.641036610012138297e+00,2.296237797933682856e+01
6.200814247131347656e-02,-4.182297179033154233e-01,2.023056200493471291e-01,3.262297095691898186e+00,6.482728023859917199e-01,-1.635800085473294585e+00,2.296255405894033430e+01
6.468915939331054688e-02,-4.317388381014323206e-01,2.092193645930964518e-01,3.270257061946765020e+00,6.610474788735619667e-01,-1.630440430350613035e+00,2.296272603599992479e+01
7.218718528747558594e-02,-4.452935405159613724e-01,2.160133663138826543e-01,3.278254679752261591e+00,6.737684796245003715e-01,-1.624958425062485112e+00,2.296289306842133371e+01
8.641004562377929688e-02,-4.588924103808283417e-01,2.226871532330081949e-01,3.286288900062392937e+00,6.864354549411734174e-01,-1.619354795297560878e+00,2.296305432499726962e+01
8.644413948059082031e-02,-4.725340315791082269e-01,2.292402734643424200e-01,3.294358670944561585e+00,6.990478682161553881e-01,-1.613629404517691102e+00,2.296320988614617065e+01
9.599804878234863281e-02,-4.862169870668583416e-01,2.356722951524420906e-01,3.302462937862169934e+00,7.116049342028473168e-01,-1.607782136979287291e+00,2.296335973207837355e+01
1.024191379547119141e-01,-4.999398592871411862e-01,2.419828064085313146e-01,3.310600643943401256e+00,7.241053258518934665e-01,-1.601812799253388153e+00,2.296350376125683823e+01
1.078951358795166016e-01,-5.137012305743053897e-01,2.481714152475892887e-01,3.318770730232450283e+00,7.365481881254229979e-01,-1.595721480591295149e+00,2.296364188709636522e+01
1.079170703887939453e-01,-5.274996835481292612e-01,2.542377495310379487e-01,3.326972135917274809e+00,7.489330851056746896e-01,-1.589508307093884243e+00,2.296377412182611977e+01
1.130530834197998047e-01,-5.413338014979183210e-01,2.601814569172749558e-01,3.335203798531078956e+00,7.612595568409007418e-01,-1.583173535839418999e+00,2.296390051570169533e+01
1.182022094726562500e-01,-5.552021687570530828e-01,2.660022048210752832e-01,3.343464654126795388e+00,7.735269127439764469e-01,-1.576716491876432480e+00,2.296402227841041466e+01
