1.502037048339843750e-05,1.962293878340654274e+00,-3.777196252174639390e+00,3.011626037755017915e+00,1.505971732184294476e+00,-2.962954443214499634e+00,7.992033739612196541e+00
4.196166992187500000e-05,1.971331466467247662e+00,-3.770876505050351213e+00,3.011147731746044887e+00,1.513147565397719774e+00,-2.959359664588297356e+00,7.991863966372741324e+00
1.619100570678710938e-03,1.980351952227694445e+00,-3.764532676208153461e+00,3.010670290653318037e+00,1.520314204061861574e+00,-2.955745855651010778e+00,7.991693577569763285e+00
5.917072296142578125e-03,1.989355286009275581e+00,-3.758164848419722315e+00,3.010193773860097455e+00,1.527471630300588856e+00,-2.952113047239726562e+00,7.991522694394354254e+00
5.941867828369140625e-03,1.998341418074649711e+00,-3.751773104333626652e+00,3.009718237898316939e+00,1.534619817972271871e+00,-2.948461282129514416e+00,7.991351350618818294e+00
6.821870803833007812e-03,2.007310298703069762e+00,-3.745357526867615583e+00,3.009243735898688765e+00,1.541758743779206187e+00,-2.944790584619751961e+00,7.991179532948879505e+00
7.485866546630859375e-03,2.016261878433435850e+00,-3.738918199786414487e+00,3.008770317303884667e+00,1.548888361955159665e+00,-2.941100945640187536e+00,7.991007237931790463e+00
5.319809913635253906e-02,2.025196108281743790e+00,-3.732455208206071795e+00,3.008298027900070615e+00,1.556008582246436900e+00,-2.937392391465442287e+00,7.990834314431666030e+00
5.322289466857910156e-02,2.034112939841962397e+00,-3.725968638788724530e+00,3.007826910095917849e+00,1.563119307045984119e+00,-2.933664952262076131e+00,7.990660655845163163e+00
5.323410034179687500e-02,2.043012325254356387e+00,-3.719458579563052147e+00,3.007357003284960140e+00,1.570220423151177380e+00,-2.929918663698521719e+00,7.990486195376023559e+00
5.324506759643554688e-02,2.051894217138057641e+00,-3.712925119599421730e+00,3.006888344215274955e+00,1.577311884132468478e+00,-2.926153569850776126e+00,7.990310845489132063e+00
5.325508117675781250e-02,2.060758568567008009e+00,-3.706368348763470877e+00,3.006420967339150430e+00,1.584393661589389879e+00,-2.922369722422792471e+00,7.990134502375573433e+00
5.326509475708007812e-02,2.069605332957951127e+00,-3.699788357390111138e+00,3.005954905078933148e+00,1.591465729554495168e+00,-2.918567174447002088e+00,7.989957090282130636e+00
5.327606201171875000e-02,2.078434463747211414e+00,-3.693185235687239221e+00,3.005490188040616850e+00,1.598528057419840609e+00,-2.914745979676552690e+00,7.989778555340495636e+00
