1.120567321777343750e-05,-1.574708447706183734e-01,1.186335026301437584e-01,2.388803374185044515e+00,2.801909425863658432e-01,-3.491261361561747156e-01,2.303728192138307662e+01
4.410743713378906250e-05,-1.650240366208798326e-01,1.175473980788558637e-01,2.388268787590268616e+00,2.835864427833464374e-01,-3.457389935382221280e-01,2.303728724751487178e+01
6.374120712280273438e-03,-1.725641704780775942e-01,1.164134723326473025e-01,2.387757986218342232e+00,2.869538391289871981e-01,-3.423233834256995678e-01,2.303729269550797554e+01
6.407022476196289062e-03,-1.800906838947010091e-01,1.152318877157061661e-01,2.387271019155453811e+00,2.902929045791707297e-01,-3.388796941965890874e-01,2.303729809225970726e+01
1.146721839904785156e-02,-1.876030158748657750e-01,1.140028118532547263e-01,2.386807931574056241e+00,2.936034781658290460e-01,-3.354081976542939714e-01,2.303730361070081756e+01
1.829814910888671875e-02,-1.951006069579265534e-01,1.127264175926158130e-01,2.386368764928059605e+00,2.968853452309013763e-01,-3.319091708835406052e-01,2.303730928416957013e+01
1.835107803344726562e-02,-2.025828992990201527e-01,1.114028829252107777e-01,2.385953557144254500e+00,3.001382971884439255e-01,-3.283828793515988220e-01,2.303731509374559039e+01
2.467322349548339844e-02,-2.100493367467032302e-01,1.100323909101236786e-01,2.385562342807811653e+00,3.033622316344738445e-01,-3.248295894629235625e-01,2.303732106356858012e+01
2.798318862915039062e-02,-2.174993649178954547e-01,1.086151295997616756e-01,2.385195153339978891e+00,3.065569726597550115e-01,-3.212495608336622954e-01,2.303732727290726245e+01
3.912019729614257812e-02,-2.249324312703785411e-01,1.071512919680720072e-01,2.384852017166230631e+00,3.097223853511171243e-01,-3.176430004552592279e-01,2.303733411446108548e+01
3.920817375183105469e-02,-2.323479851731409807e-01,1.056410758417408308e-01,2.384532959873164160e+00,3.128582843054578677e-01,-3.140101730065656960e-01,2.303734181924700053e+01
4.510712623596191406e-02,-2.397454779748990350e-01,1.040846838347906644e-01,2.384238004352385865e+00,3.159644765986980297e-01,-3.103513256664463538e-01,2.303735054699461315e+01
4.788804054260253906e-02,-2.471243630711637551e-01,1.024823232869955386e-01,2.383967170929565782e+00,3.190407367630126445e-01,-3.066667352209969666e-01,2.303736046149393246e+01
5.091404914855957031e-02,-2.544840959702588945e-01,1.008342062065296779e-01,2.383720477476816146e+00,3.220866958741008812e-01,-3.029567161744999848e-01,2.303737175501623824e+01
6.281900405883789062e-02,-2.618241343587203174e-01,9.914054921724088643e-02,2.383497939506612706e+00,3.251021822111704318e-01,-2.992216164728588867e-01,2.303738436437389936e+01
6.288814544677734375e-02,-2.691439381665209907e-01,9.740157351088271631e-02,2.383299570245681398e+00,3.280869926424299643e-01,-2.954617552320001339e-01,2.303739818415427720e+01
6.698608398437500000e-02,-2.764429696325644836e-01,9.561750480454500600e-02,2.383125380687610484e+00,3.310409605904237607e-01,-2.916774245614957572e-01,2.303741308917898678e+01
7.311320304870605469e-02,-2.837206933708700807e-01,9.378857330339263054e-02,2.382975379623433199e+00,3.339640161436300825e-01,-2.878689115750538430e-01,2.303742899808714029e+01
7.776117324829101562e-02,-2.909765764378363095e-01,9.191501366866644540e-02,2.382849573649989949e+00,3.368559874714699975e-01,-2.840364853045401761e-01,2.303744584758608482e+01
8.700513839721679688e-02,-2.982100884009180608e-01,8.999706499073505117e-02,2.382747967156483959e+00,3.397166751226275982e-01,-2.801804163197806896e-01,2.303746371580701435e+01
8.707308769226074219e-02,-3.054207014089898031e-01,8.803497076682924305e-02,2.382670562290206906e+00,3.425459665051004965e-01,-2.763009846803247682e-01,2.303748261499846350e+01
9.184312820434570312e-02,-3.126078902646028390e-01,8.602897888296358320e-02,2.382617358902853422e+00,3.453436998791285517e-01,-2.723984937074474533e-01,2.303750255163483729e+01
9.345602989196777344e-02,-3.197711324982820402e-01,8.397934159946435217e-02,2.382588354479139969e+00,3.481096807185182218e-01,-2.684732631044829954e-01,2.303752353922569185e+01
9.786701202392578125e-02,-3.269099084449538228e-01,8.188631553948694242e-02,2.382583544049567514e+00,3.508435195190625633e-01,-2.645255933865014453e-01,2.303754589148988430e+01
1.131470203399658203e-01,-3.340237013225555440e-01,7.975016167991298699e-02,2.382602920089145204e+00,3.535449097911285143e-01,-2.605557721054410081e-01,2.303756978577765580e+01
1.131660938262939453e-01,-3.411119973128427518e-01,7.757114534405694373e-02,2.382646472403781246e+00,3.562136496550309950e-01,-2.565640944510105270e-01,2.303759534388335339e+01
1.159791946411132812e-01,-3.481742856443844625e-01,7.534953619566463201e-02,2.382714188005904621e+00,3.588495801170014099e-01,-2.525508208148883327e-01,2.303762268404441826e+01
1.213810443878173828e-01,-3.552100586777101054e-01,7.308560823373599913e-02,2.382806050980770252e+00,3.614526375241561840e-01,-2.485162103305293413e-01,2.303765194630823032e+01
1.250422000885009766e-01,-3.622188119925401351e-01,7.077963978773581244e-02,2.382922042344872704e+00,3.640226909541367517e-01,-2.444605693261865387e-01,2.303768291914826349e+01
1.605300903320312500e-01,-3.692000444769920064e-01,6.843191351275849932e-02,2.383062139897996534e+00,3.665595713207909778e-01,-2.403842078393221837e-01,2.303771535933039516e+01
2.314350605010986328e-01,-3.761532584185985906e-01,6.604271638418462986e-02,2.383226318070646332e+00,3.690631300936306203e-01,-2.362874600560777305e-01,2.303774905614581670e+01
2.537941932678222656e-01,-3.830779595969057150e-01,6.361233969130866694e-02,2.383414547768950342e+00,3.715332732039570152e-01,-2.321706902166528474e-01,2.303778387071583822e+01
2.539680004119873047e-01,-3.899736573773321946e-01,6.114107902934037136e-02,2.383626796219515231e+00,3.739698518226843293e-01,-2.280342708484467129e-01,2.303781965827156242e+01
2.568440437316894531e-01,-3.968398648058866218e-01,5.862923428900561340e-02,2.383863026817123476e+00,3.763725503231372116e-01,-2.238785890279140212e-01,2.303785635417239774e+01
2.608492374420166016e-01,-4.036760987042757876e-01,5.607710964223085875e-02,2.384123198978516101e+00,3.787410936128570715e-01,-2.197039925074502076e-01,2.303789385870160089e+01
2.608850002288818359e-01,-4.104818797647328266e-01,5.348501352390300917e-02,2.384407268005665159e+00,3.810752705676627161e-01,-2.155107781457447358e-01,2.303793222413644060e+01
2.659652233123779297e-01,-4.172567326438265112e-01,5.085325861072016035e-02,2.384715184961625045e+00,3.833750225108061294e-01,-2.112992305832312456e-01,2.303797153501829698e+01
2.683010101318359375e-01,-4.240001860546978030e-01,4.818216179533302973e-02,2.385046896561903829e+00,3.856403670528877337e-01,-2.070696710860792100e-01,2.303801170010551758e+01
2.893321514129638672e-01,-4.307117728570948323e-01,4.547204415457277438e-02,2.385402345083983189e+00,3.878712126366018476e-01,-2.028223871820604152e-01,2.303805266151492503e+01
2.895002365112304688e-01,-4.373910301445564919e-01,4.272323091140274587e-02,2.385781468297011099e+00,3.900674235637626719e-01,-1.985576547986185325e-01,2.303809437297989859e+01
2.935411930084228516e-01,-4.440374993281567817e-01,3.993605139054461073e-02,2.386184199413012852e+00,3.922288697036998006e-01,-1.942757385185528152e-01,2.303813682092691550e+01
2.964310646057128906e-01,-4.506507262163116923e-01,3.711083896788329450e-02,2.386610467060278573e+00,3.943554624319164370e-01,-1.899769573129944933e-01,2.303818003161423533e+01
2.979531288146972656e-01,-4.572302610902469477e-01,3.424793101387834521e-02,2.387060195278976060e+00,3.964470836089926120e-01,-1.856617046326152765e-01,2.303822399318584857e+01
4.012441635131835938e-01,-4.637756587748169679e-01,3.134766883131390874e-02,2.387533303538549756e+00,3.985034883227820401e-01,-1.813303928900394379e-01,2.303826860583745173e+01
4.236421585083007812e-01,-4.702864787044408468e-01,2.841039758779500754e-02,2.388029706776133132e+00,4.005244786459774553e-01,-1.769833884399631685e-01,2.303831371495886060e+01
4.236690998077392578e-01,-4.767622849839788790e-01,2.543646624343645288e-02,2.388549315455035682e+00,4.025098611183884900e-01,-1.726210229211413150e-01,2.303835916503571468e+01
4.268171787261962891e-01,-4.832026464445460245e-01,2.242622747419988072e-02,2.389092035642365719e+00,4.044596826313924809e-01,-1.682436123577732978e-01,2.303840483672740547e+01
4.328451156616210938e-01,-4.896071366948964720e-01,1.938003759133980625e-02,2.389657769105003826e+00,4.063739533019532502e-01,-1.638514260345642626e-01,2.303845095604414084e+01
4.328820705413818359e-01,-4.959753341666977566e-01,1.629825645727529110e-02,2.390246413422948635e+00,4.082526031743065054e-01,-1.594447393843737293e-01,2.303849764334788830e+01
4.371631145477294922e-01,-5.023068221531261646e-01,1.318124739823177405e-02,2.390857862119235566e+00,4.100955267083661870e-01,-1.550238265321354780e-01,2.303854497405892943e+01
4.408302307128906250e-01,-5.086011888419397220e-01,1.002937711406235756e-02,2.391492004805775284e+00,4.119026207991491884e-01,-1.505889428890643811e-01,2.303859300955872769e+01
4.606740474700927734e-01,-5.148580273432760146e-01,6.843015585543579804e-03,2.392148727344114878e+00,4.136737836606781960e-01,-1.461403543265344662e-01,2.303864214844060854e+01
4.607000350952148438e-01,-5.210769357121006751e-01,3.622535978168866730e-03,2.392827912019537706e+00,4.154088751465899176e-01,-1.416783958837560808e-01,2.303869264298037578e+01
4.640731811523437500e-01,-5.272575169653038740e-01,3.683145433353968677e-04,2.393529437726705122e+00,4.171076183484731525e-01,-1.372034697168885431e-01,2.303874463557803765e+01
4.669041633605957031e-01,-5.333993790934924428e-01,-2.919269478090693280e-03,2.394253180165037520e+00,4.187697829508290615e-01,-1.327159328896256874e-01,2.303879814359361689e+01
4.737410545349121094e-01,-5.395021350680334615e-01,-6.239833951066544281e-03,2.394999012040798014e+00,4.203951442638844682e-01,-1.282161014573841296e-01,2.303885317409380207e+01
4.805741310119628906e-01,-5.455654028439720360e-01,-9.592993941738679406e-03,2.395766803272596057e+00,4.219836808774233283e-01,-1.237042787758878964e-01,2.303890965165375349e+01
4.806032180786132812e-01,-5.515888053594150131e-01,-1.297836181237548882e-02,2.396556421197148179e+00,4.235354414109265830e-01,-1.191807684435282344e-01,2.303896756132954593e+01
4.840691089630126953e-01,-5.575719705320005826e-01,-1.639554731495145024e-02,2.397367730772277827e+00,4.250503534180528620e-01,-1.146458607041645344e-01,2.303902691626287336e+01
4.901440143585205078e-01,-5.635145312530840389e-01,-1.984415768258444152e-02,2.398200594774434258e+00,4.265283122707405616e-01,-1.100998720265789627e-01,2.303908772187623555e+01
4.930951595306396484e-01,-5.694161253802452194e-01,-2.332379771824105372e-02,2.399054873988449632e+00,4.279692326785699552e-01,-1.055430933248928671e-01,2.303914987546188442e+01
5.046110153198242188e-01,-5.752763957286614049e-01,-2.683406988032643881e-02,2.399930427387767740e+00,4.293730794518086924e-01,-1.009758594648689778e-01,2.303921328201038321e+01
5.046751499176025391e-01,-5.810949900618154196e-01,-3.037457436494294186e-02,2.400827112303880018e+00,4.307397353420201469e-01,-9.639859389217156349e-02,2.303927784869213014e+01
5.084412097930908203e-01,-5.868715610819349449e-01,-3.394490918472894969e-02,2.401744784584105119e+00,4.320689641333349540e-01,-9.181169910656056254e-02,2.303934356737994804e+01
5.141651630401611328e-01,-5.926057664205049980e-01,-3.754467024427877303e-02,2.402683298737097850e+00,4.333604963164398027e-01,-8.721555347583047346e-02,2.303941045868599247e+01
5.167851448059082031e-01,-5.982972686291915254e-01,-4.117345141294416477e-02,2.403642508065400918e+00,4.346141280940365448e-01,-8.261048089922878868e-02,2.303947853103276699e+01
5.279171466827392578e-01,-6.039457351715256106e-01,-4.483084459637406982e-02,2.404622264784118890e+00,4.358298477795349846e-01,-7.799677251879483242e-02,2.303954784680263757e+01
5.280442237854003906e-01,-6.095508384155670090e-01,-4.851643980403551326e-02,2.405622420125573591e+00,4.370076357628224217e-01,-7.337470616276284274e-02,2.303961840928209526e+01
5.329110622406005859e-01,-6.151122556278374454e-01,-5.222982520995860661e-02,2.406642824429957805e+00,4.381474940590625033e-01,-6.874456992860887572e-02,2.303969023754697787e+01
5.378561019897460938e-01,-6.206296689689922985e-01,-5.597058720904275753e-02,2.407683327220893954e+00,4.392493162398957707e-01,-6.410665124245359947e-02,2.303976341128989347e+01
5.437791347503662109e-01,-6.261027654916595520e-01,-5.973831047097584446e-02,2.408743777264789721e+00,4.403131050875730979e-01,-5.946128365428968165e-02,2.303983765740873224e+01
5.491092205047607422e-01,-6.315312371407784120e-01,-6.353257799200398570e-02,2.409824022613353822e+00,4.413389188606220426e-01,-5.480883338005421851e-02,2.303991272200197216e+01
5.491340160369873047e-01,-6.369147807567143715e-01,-6.735297114431623711e-02,2.410923910628983258e+00,4.423266956640882208e-01,-5.014970855990022458e-02,2.303998838871197918e+01
5.513770580291748047e-01,-6.422530980813756507e-01,-7.119906972290207525e-02,2.412043287993010932e+00,4.432762970669368308e-01,-4.548431045431708397e-02,2.304006446163511868e+01
5.540060997009277344e-01,-6.475458957674883331e-01,-7.507045198991400825e-02,2.413182000697077889e+00,4.441875551790185894e-01,-4.081305355232607568e-02,2.304014081048940454e+01
5.641360282897949219e-01,-6.527928853911136864e-01,-7.896669471670406115e-02,2.414339894018174615e+00,4.450602824757968201e-01,-3.613626886607993610e-02,2.304021754868705685e+01
5.816841125488281250e-01,-6.579937834674168817e-01,-8.288737322403760821e-02,2.415516812478061048e+00,4.458945177612491650e-01,-3.145424832893167072e-02,2.304029477703847562e+01
5.818951129913330078e-01,-6.631483114696553605e-01,-8.683206142228509783e-02,2.416712599787555149e+00,4.466902467645543218e-01,-2.676726084402993033e-02,2.304037251943128339e+01
5.844860076904296875e-01,-6.682561958512917011e-01,-9.080033185240725391e-02,2.417927098776375683e+00,4.474474946063219383e-01,-2.207556575806684032e-02,2.304045076734661990e+01
