1.730918884277343750e-04,2.760622587220605828e-01,1.982010292287410547e+00,2.315338034934270262e+00,-7.849578050687765485e-01,-5.301709832844960779e-01,2.289490377892217765e+01
2.097129821777343750e-03,2.722299008971607037e-01,1.986111598746369333e+00,2.316456383378877604e+00,-7.814317776245640612e-01,-5.336313407183711499e-01,2.289514791799446414e+01
1.102113723754882812e-02,2.683819473632546582e-01,1.990183279794188964e+00,2.317572831458920124e+00,-7.778889238480577450e-01,-5.370745580067763925e-01,2.289539188205161224e+01
1.104402542114257812e-02,2.645184979824766192e-01,1.994225248067918344e+00,2.318687320019418685e+00,-7.743293955009451501e-01,-5.405005110770229049e-01,2.289563557978525665e+01
1.395893096923828125e-02,2.606396532900151497e-01,1.998237417305845254e+00,2.319799788422713505e+00,-7.707532718499900959e-01,-5.439090049672505867e-01,2.289587896066311146e+01
2.259993553161621094e-02,2.567455144961642843e-01,2.002219702368276621e+00,2.320910174470838694e+00,-7.671606235861310186e-01,-5.472999191218117510e-01,2.289612201115379619e+01
2.753901481628417969e-02,2.528361834871656333e-01,2.006172019257019379e+00,2.322018414336282088e+00,-7.635515069665903543e-01,-5.506731718981829893e-01,2.289636472580475512e+01
4.683208465576171875e-02,2.489117628245431368e-01,2.010094285133043002e+00,2.323124442503953890e+00,-7.599259628993920712e-01,-5.540286932502209716e-01,2.289660741430436985e+01
4.685592651367187500e-02,2.449723557426452814e-01,2.013986418331804362e+00,2.324228191727126802e+00,-7.562841074753686721e-01,-5.573664180131693291e-01,2.289685027833979447e+01
5.004692077636718750e-02,2.410180661441438110e-01,2.017848338375742401e+00,2.325329592999891837e+00,-7.526260486632611046e-01,-5.606862965641168373e-01,2.289709336982816623e+01
5.859899520874023438e-02,2.370489985932884569e-01,2.021679965983496530e+00,2.326428575548324496e+00,-7.489518837037467680e-01,-5.639882997722488467e-01,2.289733667649030480e+01
5.863595008850097656e-02,2.330652583067751304e-01,2.025481223075464854e+00,2.327525066842143442e+00,-7.452616956284161542e-01,-5.672724062806090428e-01,2.289758018340517864e+01
6.261801719665527344e-02,2.290669511421462856e-01,2.029252032775391790e+00,2.328618992628190387e+00,-7.415555883377054069e-01,-5.705385855029154740e-01,2.289782368546124758e+01
6.584596633911132812e-02,2.250541835837026883e-01,2.032992319407731507e+00,2.329710276986618922e+00,-7.378336997258579943e-01,-5.737867229325285257e-01,2.289806702829595864e+01
7.957696914672851562e-02,2.210270627259580678e-01,2.036702008490610893e+00,2.330798842410269689e+00,-7.340961677035999777e-01,-5.770166580665347933e-01,2.289831010862220140e+01
7.960295677185058594e-02,2.169856962547148937e-01,2.040381026724273017e+00,2.331884609907346029e+00,-7.303430770392510540e-01,-5.802282456008862610e-01,2.289855285860408785e+01
8.176207542419433594e-02,2.129301924258787393e-01,2.044029301974942037e+00,2.332967499127161837e+00,-7.265744856289537701e-01,-5.834213920858677405e-01,2.289879529223836130e+01
8.401703834533691406e-02,2.088606600421670512e-01,2.047646763254112656e+00,2.334047428508378097e+00,-7.227904438626416850e-01,-5.865960283763436145e-01,2.289903735561331288e+01
8.606290817260742188e-02,2.047772084279087246e-01,2.051233340693353391e+00,2.335124315448721788e+00,-7.189910298987316484e-01,-5.897520862709896283e-01,2.289927901638835195e+01
