1.287460327148437500e-05,2.351937555173575500e+00,-1.517786161624607288e+01,4.912283033347129013e+00,1.765390718878289356e+00,-4.646144404742950762e+00,2.291073242085985129e+01
3.981590270996093750e-05,2.387823899543833672e+00,-1.516928029690972046e+01,4.910711427779202332e+00,1.776612313332197601e+00,-4.641984934229617110e+00,2.291083973991053213e+01
7.117033004760742188e-03,2.423674165777510492e+00,-1.516060699991169436e+01,4.909136068574249556e+00,1.787822014392754122e+00,-4.637795912544677712e+00,2.291094761644274413e+01
1.389384269714355469e-02,2.459488153002036270e+00,-1.515184184683128343e+01,4.907556980704870675e+00,1.799019736896036559e+00,-4.633577401457384504e+00,2.291105590875469389e+01
1.392388343811035156e-02,2.495265660907656446e+00,-1.514298495996657934e+01,4.905974189037688227e+00,1.810205406947949403e+00,-4.629329442714263720e+00,2.291116449734928295e+01
1.681399345397949219e-02,2.531006489781799651e+00,-1.513403646242951517e+01,4.904387718164738175e+00,1.821378926189620051e+00,-4.625052070158035988e+00,2.291127329437173898e+01
2.382087707519531250e-02,2.566710440541164040e+00,-1.512499647823029747e+01,4.902797592252553294e+00,1.832540220379626827e+00,-4.620745318284673608e+00,2.291138224318819638e+01
4.169893264770507812e-02,2.602377314760821569e+00,-1.511586513234954232e+01,4.901203834911934010e+00,1.843689178285543573e+00,-4.616409240340066056e+00,2.291149115766222266e+01
4.180502891540527344e-02,2.638006914699710492e+00,-1.510664255079670326e+01,4.899606469090851846e+00,1.854825658688626255e+00,-4.612043866532499869e+00,2.291159984451869036e+01
4.617500305175781250e-02,2.673599043321981394e+00,-1.509732886065379276e+01,4.898005516992307129e+00,1.865949566245001190e+00,-4.607649254471885669e+00,2.291170808810151982e+01
5.372190475463867188e-02,2.709153504313771776e+00,-1.508792419010382169e+01,4.896401000018208549e+00,1.877060783292999302e+00,-4.603225481288252929e+00,2.291181568522292622e+01
5.374097824096679688e-02,2.744670102095128073e+00,-1.507842866844384311e+01,4.894792938739541910e+00,1.888159308341587517e+00,-4.598772631153650536e+00,2.291192239990645874e+01
5.908489227294921875e-02,2.780148641826951650e+00,-1.506884242608303204e+01,4.893181352892213454e+00,1.899245056369645024e+00,-4.594290755537188353e+00,2.291202814038208047e+01
6.216692924499511719e-02,2.815588929413018082e+00,-1.505916559452671777e+01,4.891566261397053417e+00,1.910317936547569317e+00,-4.589779909814978964e+00,2.291213281567867099e+01
7.612299919128417969e-02,2.850990771497309506e+00,-1.504939830634779341e+01,4.889947682401606599e+00,1.921377876782411676e+00,-4.585240132274686964e+00,2.291223636910231676e+01
7.615303993225097656e-02,2.886353975457082832e+00,-1.503954069514738023e+01,4.888325633340547149e+00,1.932424824130507535e+00,-4.580671434897174876e+00,2.291233874978372143e+01
8.137392997741699219e-02,2.921678349392268004e+00,-1.502959289550697619e+01,4.886700131010905501e+00,1.943458712103879105e+00,-4.576073822774390010e+00,2.291243994731614109e+01
8.508586883544921875e-02,2.956963702111935710e+00,-1.501955504293455768e+01,4.885071191657845979e+00,1.954479461665715956e+00,-4.571447129154197597e+00,2.291254044121090772e+01
9.061098098754882812e-02,2.992209843118676993e+00,-1.500942727380723163e+01,4.883438831066515995e+00,1.965486993043299657e+00,-4.566791266833128304e+00,2.291264058896676659e+01
1.144099235534667969e-01,3.027416582591788696e+00,-1.499920972531295682e+01,4.881803064655524160e+00,1.976481271412321883e+00,-4.562106193163023349e+00,2.291274063167207586e+01
1.144390106201171875e-01,3.062583731370164486e+00,-1.498890253539371287e+01,4.880163907567877324e+00,1.987462342227847678e+00,-4.557391897426905203e+00,2.291284071259545385e+01
1.234488487243652344e-01,3.097711100935736095e+00,-1.497850584269215979e+01,4.878521374755713680e+00,1.998430155719018275e+00,-4.552648423168666802e+00,2.291294083500611478e+01
1.327278614044189453e-01,3.132798503398215750e+00,-1.496801978650349163e+01,4.876875481055793493e+00,2.009384621697803741e+00,-4.547875839951387889e+00,2.291304094235356459e+01
1.328408718109130859e-01,3.167845751481761951e+00,-1.495744450673373294e+01,4.875226241253427517e+00,2.020325658007940284e+00,-4.543074217588350727e+00,2.291314096037050874e+01
1.389019489288330078e-01,3.202852658514049544e+00,-1.494678014386535558e+01,4.873573670133245272e+00,2.031253220613166377e+00,-4.538243603465605069e+00,2.291324079934615909e+01
1.542568206787109375e-01,3.237819038418082940e+00,-1.493602683893069383e+01,4.871917782515877704e+00,2.042167273623046952e+00,-4.533384018123475023e+00,2.291334037781864907e+01
1.545808315277099609e-01,3.272744705706941204e+00,-1.492518473349329611e+01,4.870258593280232695e+00,2.053067685276405818e+00,-4.528495342627209652e+00,2.291343995348394103e+01
1.686789989471435547e-01,3.307629475481529191e+00,-1.491425396963709460e+01,4.868596117371555287e+00,2.063954338503432684e+00,-4.523577532633441756e+00,2.291353967632852928e+01
1.687128543853759766e-01,3.342473163431292527e+00,-1.490323468996300882e+01,4.866930369795904099e+00,2.074827136672441785e+00,-4.518630592526512224e+00,2.291363962473489835e+01
1.850030422210693359e-01,3.377275585837757443e+00,-1.489212703759240597e+01,4.865261365602062682e+00,2.085686090508576562e+00,-4.513654532522701324e+00,2.291373982183652203e+01
1.850528717041015625e-01,3.412036559580672979e+00,-1.488093115617664530e+01,4.863589119852247400e+00,2.096531189346110935e+00,-4.508649364250657321e+00,2.291384030557259521e+01
1.896069049835205078e-01,3.446755902146450445e+00,-1.486964718991175971e+01,4.861913647583310905e+00,2.107362358382905310e+00,-4.503615157854110151e+00,2.291394089860945371e+01
1.896569728851318359e-01,3.481433431638524922e+00,-1.485827528355716964e+01,4.860234963760405869e+00,2.118179517334901618e+00,-4.498551984602051412e+00,2.291404146651736085e+01
1.941549777984619141e-01,3.516068966789194228e+00,-1.484681558245717881e+01,4.858553083225371161e+00,2.128982640429490480e+00,-4.493459878692376286e+00,2.291414184007777521e+01
1.970028877258300781e-01,3.550662326972422456e+00,-1.483526823256388916e+01,4.856868020642280293e+00,2.139771627047814206e+00,-4.488338840702879473e+00,2.291424185163017313e+01
1.971669197082519531e-01,3.585213332217057403e+00,-1.482363338046010348e+01,4.855179790442748278e+00,2.150546379464609803e+00,-4.483188827875565607e+00,2.291434149744790005e+01
2.954428195953369141e-01,3.619721803219865475e+00,-1.481191117338077490e+01,4.853488406773613484e+00,2.161306769751672352e+00,-4.478009808865315300e+00,2.291444074783548857e+01
3.021638393402099609e-01,3.654187561357791214e+00,-1.480010175923161420e+01,4.851793883449495581e+00,2.172052720796060932e+00,-4.472801796699561017e+00,2.291453953958550827e+01
3.349850177764892578e-01,3.688610428698868127e+00,-1.478820528660363465e+01,4.850096233912504218e+00,2.182784247434076619e+00,-4.467564818861009535e+00,2.291463780101272363e+01
3.350148200988769531e-01,3.722990228011271885e+00,-1.477622190478261111e+01,4.848395471200982243e+00,2.193501293675337305e+00,-4.462298888072289138e+00,2.291473555344825286e+01
3.408598899841308594e-01,3.757326782770094020e+00,-1.476415176375271621e+01,4.846691607928669043e+00,2.204203864417757508e+00,-4.457003932419083547e+00,2.291483308416867715e+01
3.474519252777099609e-01,3.791619917161532349e+00,-1.475199501419396242e+01,4.844984656275086010e+00,2.214891965504217630e+00,-4.451679897532719643e+00,2.291493055175524418e+01
3.475558757781982422e-01,3.825869456084339149e+00,-1.473975180747337532e+01,4.843274627987304903e+00,2.225565617374411165e+00,-4.446326730258101989e+00,2.291502796506043182e+01
3.531389236450195312e-01,3.860075225148508871e+00,-1.472742229563025518e+01,4.841561534392613275e+00,2.236224743415108129e+00,-4.440944360356183118e+00,2.291512530304816764e+01
3.581519126892089844e-01,3.894237050671351064e+00,-1.471500663135616627e+01,4.839845386420944529e+00,2.246869200242344267e+00,-4.435532764261543193e+00,2.291522254951046733e+01
3.716688156127929688e-01,3.928354759671242036e+00,-1.470250496797064876e+01,4.838126194635383293e+00,2.257498830754510077e+00,-4.430092018865317449e+00,2.291531941845476084e+01
3.716909885406494141e-01,3.962428179859485144e+00,-1.468991745939386107e+01,4.836403969268539882e+00,2.268113585369767815e+00,-4.424622209039205778e+00,2.291541561810785410e+01
3.753869533538818359e-01,3.996457139630842814e+00,-1.467724426011760208e+01,4.834678720262218121e+00,2.278713474538852868e+00,-4.419123384740573535e+00,2.291551089669770391e+01
3.816008567810058594e-01,4.030441468053386878e+00,-1.466448552517623227e+01,4.832950457307544134e+00,2.289298439560069287e+00,-4.413595607712764490e+00,2.291560508383798833e+01
3.888180255889892578e-01,4.064380994858378671e+00,-1.465164141011906729e+01,4.831219189882679288e+00,2.299868394042720254e+00,-4.408038938627861114e+00,2.291569805312743568e+01
4.029228687286376953e-01,4.098275550430898306e+00,-1.463871207098568838e+01,4.829484927285363938e+00,2.310423255990010194e+00,-4.402453423534119281e+00,2.291578969854172598e+01
4.029459953308105469e-01,4.132124965801890148e+00,-1.462569766428542195e+01,4.827747678657936525e+00,2.320963059395861894e+00,-4.396839043742593489e+00,2.291587987999087517e+01
4.056949615478515625e-01,4.165929072642173381e+00,-1.461259834698186211e+01,4.826007453003067660e+00,2.331487748491078538e+00,-4.391195732858188983e+00,2.291596848124300578e+01
4.174029827117919922e-01,4.199687703258802252e+00,-1.459941427648290535e+01,4.824264259189278370e+00,2.341997215050121373e+00,-4.385523490550809811e+00,2.291605541878041663e+01
4.174389839172363281e-01,4.233400690593926541e+00,-1.458614561063621196e+01,4.822518105946213218e+00,2.352491304187680932e+00,-4.379822331877389452e+00,2.291614065772129649e+01
4.238619804382324219e-01,4.267067868226073202e+00,-1.457279250772953816e+01,4.820769001850613300e+00,2.362969951096847598e+00,-4.374092196945579047e+00,2.291622443275661780e+01
4.301128387451171875e-01,4.300689070373526768e+00,-1.455935512649490171e+01,4.819016955304774363e+00,2.373433229079129347e+00,-4.368333034261394410e+00,2.291630689896244988e+01
4.438860416412353516e-01,4.334264131899291606e+00,-1.454583362611521657e+01,4.817261974509954747e+00,2.383881161659701764e+00,-4.362544804628793571e+00,2.291638820821310318e+01
4.439070224761962891e-01,4.367792888316967215e+00,-1.453222816623181934e+01,4.815504067437633928e+00,2.394313719691543163e+00,-4.356727504171984400e+00,2.291646845222460271e+01
4.500548839569091797e-01,4.401275175796784289e+00,-1.451853890695123539e+01,4.813743241801705430e+00,2.404730826639536634e+00,-4.350881232167366441e+00,2.291654744206869054e+01
4.577829837799072266e-01,4.434710831171020828e+00,-1.450476600884959133e+01,4.811979505034654103e+00,2.415132414757616530e+00,-4.345006024545325474e+00,2.291662499116434404e+01
4.610159397125244141e-01,4.468099691938028251e+00,-1.449090963297320656e+01,4.810212864270560829e+00,2.425518410195630636e+00,-4.339101860495644836e+00,2.291670090940189652e+01
4.778130054473876953e-01,4.501441596264164069e+00,-1.447696994083410083e+01,4.808443326337450863e+00,2.435888757162849139e+00,-4.333168762187891154e+00,2.291677504592770376e+01
4.780688285827636719e-01,4.534736382982986314e+00,-1.446294709439937165e+01,4.806670897761094352e+00,2.446243372409897088e+00,-4.327206674756249427e+00,2.291684761227444156e+01
4.915750026702880859e-01,4.567983891591184786e+00,-1.444884125607367764e+01,4.804895584781882611e+00,2.456582170568474943e+00,-4.321215584402988696e+00,2.291691872770471861e+01
4.916050434112548828e-01,4.601183962240820158e+00,-1.443465258867431977e+01,4.803117393385878842e+00,2.466905127379791285e+00,-4.315195505977427182e+00,2.291698842876462550e+01
5.029690265655517578e-01,4.634336435727604453e+00,-1.442038125539876603e+01,4.801336329350546883e+00,2.477212248572986830e+00,-4.309146474396098547e+00,2.291705675065059111e+01
5.032389163970947266e-01,4.667441153475102134e+00,-1.440602741978475443e+01,4.799552398305011458e+00,2.487503555705741665e+00,-4.303068515544754113e+00,2.291712375400993551e+01
5.226469039916992188e-01,4.700497957514912173e+00,-1.439159124566349135e+01,4.797765605804052313e+00,2.497779032357168472e+00,-4.296961641020128120e+00,2.291718948217778262e+01
