2.431869506835937500e-04,-6.374258990696568539e+00,-2.092575611333542973e+00,4.056419414004173163e+00,-2.995506451150767635e+00,-1.416604607369069235e+00,7.846479481439144976e+00
2.770423889160156250e-04,-6.362087741217880676e+00,-2.121951321235636456e+00,4.055019599891839910e+00,-2.988003810415573280e+00,-1.429161027642735116e+00,7.846455985869948968e+00
2.930164337158203125e-04,-6.349771825083487364e+00,-2.151265708620925921e+00,4.053637854241327609e+00,-2.980429953019794187e+00,-1.441676832763630900e+00,7.846431515764115794e+00
3.731250762939453125e-04,-6.337311475143737383e+00,-2.180518134650084150e+00,4.052274339442754503e+00,-2.972785328665987326e+00,-1.454151808382124544e+00,7.846405366072191967e+00
4.260540008544921875e-04,-6.324706934914622991e+00,-2.209707961248740027e+00,4.050929213710681154e+00,-2.965070462788389261e+00,-1.466585725565675347e+00,7.846377030031914224e+00
2.429008483886718750e-03,-6.311958458346984102e+00,-2.238834551270195483e+00,4.049602629064419368e+00,-2.957285915725064385e+00,-1.478978349142899829e+00,7.846346139069927617e+00
6.388187408447265625e-03,-6.299066308232660560e+00,-2.267897268557314661e+00,4.048294729762014654e+00,-2.949432199563855939e+00,-1.491329467880223580e+00,7.846312384482305724e+00
6.417989730834960938e-03,-6.286030754218609573e+00,-2.296895477782692208e+00,4.047005652002759746e+00,-2.941509160900842357e+00,-1.503638823985472550e+00,7.846276047941023180e+00
7.855176925659179688e-03,-6.272852071376428640e+00,-2.325828544119417973e+00,4.045735524863701471e+00,-2.933516732613731026e+00,-1.515906231970150397e+00,7.846237219392487638e+00
9.400129318237304688e-03,-6.259530539140357952e+00,-2.354695832963751290e+00,4.044484471489423250e+00,-2.925455093529032435e+00,-1.528131440721817613e+00,7.846195964071083218e+00
5.895519256591796875e-02,-6.246066441409204195e+00,-2.383496709882981346e+00,4.043252610096408795e+00,-2.917324763707185298e+00,-1.540314126500094583e+00,7.846152466813320459e+00
5.898904800415039062e-02,-6.232460068113520713e+00,-2.412230540925146105e+00,4.042040053871198246e+00,-2.909125927021475988e+00,-1.552454051869173179e+00,7.846106784142964585e+00
5.902600288391113281e-02,-6.218711717177134446e+00,-2.440896693254722027e+00,4.040846909105379581e+00,-2.900858219036460461e+00,-1.564551004969057191e+00,7.846059641137754781e+00
5.903601646423339844e-02,-6.204821695819127569e+00,-2.469494535798531398e+00,4.039673272576461471e+00,-2.892521357803493398e+00,-1.576604775669619762e+00,7.846011451061367659e+00
5.904603004455566406e-02,-6.190790320754348208e+00,-2.498023439781917876e+00,4.038519229284005085e+00,-2.884115487509065989e+00,-1.588615096281964290e+00,7.845962737411740662e+00
1.029431819915771484e-01,-6.176617917897946342e+00,-2.526482779182562588e+00,4.037384851198206448e+00,-2.875640932483801482e+00,-1.600581750534592507e+00,7.845913965791142530e+00
1.029741764068603516e-01,-6.162304822606293087e+00,-2.554871930960069815e+00,4.036270197479703725e+00,-2.867097686332649609e+00,-1.612504465185657487e+00,7.845865361080829992e+00
1.029860973358154297e-01,-6.147851380200068050e+00,-2.583190274993571123e+00,4.035175315618086067e+00,-2.858486201657941983e+00,-1.624383067997602126e+00,7.845816029922180412e+00
1.029980182647705078e-01,-6.133257945693943114e+00,-2.611437193924142086e+00,4.034100242333085617e+00,-2.849806828094584965e+00,-1.636217358087544316e+00,7.845765293368340387e+00
1.030139923095703125e-01,-6.118524883009431647e+00,-2.639612073080764620e+00,4.033045004302565850e+00,-2.841060340974070009e+00,-1.648007090183271073e+00,7.845712962263561074e+00
1.030321121215820312e-01,-6.103652565043736544e+00,-2.667714300495360735e+00,4.032009619506686349e+00,-2.832247283909905544e+00,-1.659752102095051418e+00,7.845658864795322707e+00
1.030521392822265625e-01,-6.088641374678497975e+00,-2.695743266916670322e+00,4.030994098768005074e+00,-2.823367936655010180e+00,-1.671452207092737341e+00,7.845602715359730972e+00
1.030690670013427734e-01,-6.073491704931496926e+00,-2.723698365684198208e+00,4.029998446444842841e+00,-2.814422282234465111e+00,-1.683107200123327818e+00,7.845544413753545498e+00
1.483051776885986328e-01,-6.058203957041161658e+00,-2.751578992434703164e+00,4.029022660070173067e+00,-2.805410573390696438e+00,-1.694716919208955064e+00,7.845483931404177547e+00
1.484441757202148438e-01,-6.042778537416267248e+00,-2.779384544755990838e+00,4.028066729520089595e+00,-2.796333305195936703e+00,-1.706281136131757359e+00,7.845421454923312332e+00
1.484651565551757812e-01,-6.027215855602756633e+00,-2.807114421995354547e+00,4.027130636329130375e+00,-2.787190746999164581e+00,-1.717799569579967933e+00,7.845357106913320777e+00
1.484920978546142578e-01,-6.011516324171283898e+00,-2.834768025288874949e+00,4.026214353560281900e+00,-2.777982980627556220e+00,-1.729272013452661128e+00,7.845290876083157450e+00
1.485140323638916016e-01,-5.995680359076051680e+00,-2.862344757722133703e+00,4.025317845983290788e+00,-2.768709686699886152e+00,-1.740698213900762958e+00,7.845223415766767516e+00
1.485459804534912109e-01,-5.979708379355889392e+00,-2.889844024506244669e+00,4.024441070422935418e+00,-2.759371056900530306e+00,-1.752077924688780763e+00,7.845155306423568398e+00
1.485700607299804688e-01,-5.963600806987074066e+00,-2.917265233110556188e+00,4.023583976700281006e+00,-2.749967412140536638e+00,-1.763411022586743204e+00,7.845086944136737905e+00
1.485931873321533203e-01,-5.947358067945968330e+00,-2.944607793374442117e+00,4.022746509223865452e+00,-2.740498999370105437e+00,-1.774697393941354617e+00,7.845018624942837526e+00
1.521739959716796875e-01,-5.930980593717930738e+00,-2.971871117536650786e+00,4.021928608502634894e+00,-2.730966242528241050e+00,-1.785936898339739232e+00,7.844949742534252479e+00
1.578559875488281250e-01,-5.914468821587486325e+00,-2.999054620110590985e+00,4.021130211846781322e+00,-2.721369672313693755e+00,-1.797129440011362655e+00,7.844879848629099151e+00
1.579790115356445312e-01,-5.897823194072246089e+00,-3.026157717645967526e+00,4.020351253729788077e+00,-2.711709869422860741e+00,-1.808274874371686991e+00,7.844808632080916944e+00
1.580750942230224609e-01,-5.881044158821953971e+00,-3.053179828577418320e+00,4.019591666375509575e+00,-2.701987318509488034e+00,-1.819372942041204366e+00,7.844735833211166742e+00
1.655070781707763672e-01,-5.864132169934205052e+00,-3.080120373403508971e+00,4.018851380318992916e+00,-2.692202024454753317e+00,-1.830423362695239975e+00,7.844661967555206949e+00
1.705291271209716797e-01,-5.847087690011093741e+00,-3.106978775142523297e+00,4.018130324055309011e+00,-2.682354130353847843e+00,-1.841425890934079934e+00,7.844587279610344410e+00
2.132380008697509766e-01,-5.829911190903705354e+00,-3.133754459767153833e+00,4.017428422247756536e+00,-2.672444013540003382e+00,-1.852380337562486101e+00,7.844511981715881710e+00
2.140581607818603516e-01,-5.812603152391221606e+00,-3.160446856481088584e+00,4.016745592884226390e+00,-2.662472029352902059e+00,-1.863286585950730379e+00,7.844436233359848742e+00
2.142951488494873047e-01,-5.795164060291406294e+00,-3.187055397969082104e+00,4.016081744310546320e+00,-2.652438441953097303e+00,-1.874144591843273311e+00,7.844360166052648076e+00
2.143821716308593750e-01,-5.777594404801273953e+00,-3.213579520686118851e+00,4.015436772849914071e+00,-2.642342686014239828e+00,-1.884954116010499225e+00,7.844285287057975786e+00
2.144460678100585938e-01,-5.759894679353726232e+00,-3.240018665174300150e+00,4.014810561552271118e+00,-2.632184565408927757e+00,-1.895714941069679194e+00,7.844212634695822750e+00
2.144961357116699219e-01,-5.742065380850750245e+00,-3.266372276414840403e+00,4.014202980551068833e+00,-2.621964049768463756e+00,-1.906426785914117294e+00,7.844142864606284959e+00
2.145640850067138672e-01,-5.724107011170438852e+00,-3.292639804185515828e+00,4.013613888694630205e+00,-2.611681148731124225e+00,-1.917089225640368877e+00,7.844076389255293158e+00
2.146251201629638672e-01,-5.706020079497378994e+00,-3.318820703444649745e+00,4.013043135438419284e+00,-2.601335878235724763e+00,-1.927701930228900462e+00,7.844013510523229371e+00
2.336711883544921875e-01,-5.687805105075724121e+00,-3.344914434838561768e+00,4.012490561915920573e+00,-2.590929047419464393e+00,-1.938264663252124764e+00,7.843953548299639422e+00
2.354261875152587891e-01,-5.669462619440885476e+00,-3.370920465204962024e+00,4.011956000957172641e+00,-2.580461471551405150e+00,-1.948777266074083414e+00,7.843895991096447418e+00
2.366981506347656250e-01,-5.650993166921339572e+00,-3.396838267856440829e+00,4.011439276649908514e+00,-2.569933727642119692e+00,-1.959239613378836564e+00,7.843840448669181065e+00
2.367200851440429688e-01,-5.632397303206638561e+00,-3.422667322494356235e+00,4.010940204303523160e+00,-2.559346180865460063e+00,-1.969651659799499077e+00,7.843786593047909150e+00
2.397420406341552734e-01,-5.613675592492624489e+00,-3.448407114578988519e+00,4.010458591143744478e+00,-2.548699111092668890e+00,-1.980013358204285590e+00,7.843734099995634423e+00
