1.001358032226562500e-05,1.632804401695309604e+00,-3.434873792988190289e+00,3.451146715499826989e+00,7.638977203050861808e-01,-8.843153594974596521e-01,4.964987045810879351e+00
3.504753112792968750e-05,1.661450801009029643e+00,-3.423372678656976476e+00,3.453210868795898669e+00,7.715884353034679899e-01,-8.791720474740911673e-01,4.965081925520261841e+00
4.911422729492187500e-05,1.689995993894078286e+00,-3.411617932495131011e+00,3.455268446129486914e+00,7.792349356291017326e-01,-8.739541164548522145e-01,4.965175557737564915e+00
6.198883056640625000e-05,1.718437810496234119e+00,-3.399610274823722467e+00,3.457319244655749468e+00,7.868367498309539743e-01,-8.686621557315948872e-01,4.965267315845408369e+00
7.295608520507812500e-05,1.746774093675216966e+00,-3.387350449003529551e+00,3.459363065004248394e+00,7.943932908485464850e-01,-8.632967180741416557e-01,4.965356794172316235e+00
8.201599121093750000e-05,1.775002691318219528e+00,-3.374839222844657538e+00,3.461399688549004150e+00,8.019040252058826646e-01,-8.578584537397433429e-01,4.965443677222799224e+00
9.512901306152343750e-05,1.803121446949447204e+00,-3.362077389863362242e+00,3.463428863565748639e+00,8.093686177500655221e-01,-8.523474230836857179e-01,4.965528656620201708e+00
1.180171966552734375e-04,1.831128198541767560e+00,-3.349065772755182469e+00,3.465450304824368555e+00,8.167865417719637477e-01,-8.467638064630069739e-01,4.965612277392270180e+00
1.924991607666015625e-03,1.859020782566227492e+00,-3.335805227438138676e+00,3.467463699942204158e+00,8.241571675749617132e-01,-8.411078472325309585e-01,4.965694950059782009e+00
8.378028869628906250e-03,1.886797038122276282e+00,-3.322296645468574283e+00,3.469468716615618842e+00,8.314798485085964641e-01,-8.353798011110461497e-01,4.965777062970459177e+00
6.108808517456054688e-02,1.914454811674031642e+00,-3.308540953845418020e+00,3.471465016932415715e+00,8.387544088535655584e-01,-8.295800040810705767e-01,4.965858826800771730e+00
6.112217903137207031e-02,1.941991967533119867e+00,-3.294539113757144477e+00,3.473452277139780442e+00,8.459805585789147431e-01,-8.237086998994355147e-01,4.965940408880541668e+00
6.114006042480468750e-02,1.969406396849231911e+00,-3.280292118392658551e+00,3.475430198838204809e+00,8.531578551541622035e-01,-8.177661228164061491e-01,4.966021989023804650e+00
6.115508079528808594e-02,1.996696023026414579e+00,-3.265800991103193329e+00,3.477398511106820411e+00,8.602856981127048330e-01,-8.117525398549593207e-01,4.966103726740370483e+00
6.116914749145507812e-02,2.023858802047461936e+00,-3.251066783021548279e+00,3.479356962391949359e+00,8.673634359436670493e-01,-8.056682755459522172e-01,4.966185735414255120e+00
6.118297576904296875e-02,2.050892715396418264e+00,-3.236090569024486996e+00,3.481305303494824699e+00,8.743909606897064535e-01,-7.995143600117304850e-01,4.966267111222951058e+00
6.119704246520996094e-02,2.077795761191386870e+00,-3.220873444949150954e+00,3.483243274970620362e+00,8.813682336397339334e-01,-7.932918438878096001e-01,4.966347107549674789e+00
6.121015548706054688e-02,2.104565947827443662e+00,-3.205416526839497404e+00,3.485170602747613700e+00,8.882950011643863109e-01,-7.870017179804017493e-01,4.966425131503405588e+00
6.122517585754394531e-02,2.131201292941860448e+00,-3.189720952830104483e+00,3.487086996169747710e+00,8.951708901393145013e-01,-7.806448814380911871e-01,4.966500694264592397e+00
6.123805046081542969e-02,2.157699822051884375e+00,-3.173787886298113037e+00,3.488992145084058638e+00,9.019952570435958439e-01,-7.742215942741846879e-01,4.966574233466292121e+00
8.990097045898437500e-02,2.184059563921317615e+00,-3.157618518084707393e+00,3.490885718153218686e+00,9.087677848065979225e-01,-7.677321744755797317e-01,4.966646025488937966e+00
8.999514579772949219e-02,2.210278547320524201e+00,-3.141214067099065144e+00,3.492767367285604774e+00,9.154882217227842123e-01,-7.611770151812252694e-01,4.966716230003724419e+00
9.002804756164550781e-02,2.236354803521025225e+00,-3.124575779851863189e+00,3.494636735840348507e+00,9.221561557921400532e-01,-7.545565135785224919e-01,4.966785007279496789e+00
1.595370769500732422e-01,2.262286379913144962e+00,-3.107704932415967125e+00,3.496493469485817407e+00,9.287710355629160697e-01,-7.478710632848064588e-01,4.966852540732300092e+00
1.634321212768554688e-01,2.288071355269487572e+00,-3.090602832274445877e+00,3.498337224561807179e+00,9.353323793186875124e-01,-7.411206608352918224e-01,4.966919609302128613e+00
2.088279724121093750e-01,2.313707843098077532e+00,-3.073270816041513420e+00,3.500167663558531039e+00,9.418397353560247209e-01,-7.343055074339224220e-01,4.966986774631750201e+00
2.089171409606933594e-01,2.339193986791468838e+00,-3.055710246237385519e+00,3.501984446103106663e+00,9.482928855396607348e-01,-7.274260073231074708e-01,4.967054433498594435e+00
2.089340686798095703e-01,2.364527954217865879e+00,-3.037922509505826874e+00,3.503787224155490598e+00,9.546913646703818479e-01,-7.204827502295314545e-01,4.967122988471835754e+00
2.089490890502929688e-01,2.389707940732938241e+00,-3.019909018530288147e+00,3.505575644520964040e+00,9.610346316480973261e-01,-7.134762162350182235e-01,4.967192840557818734e+00
2.089619636535644531e-01,2.414732182920773074e+00,-3.001671219056039952e+00,3.507349354398182406e+00,9.673223761584496261e-01,-7.064075107542653331e-01,4.967263120012347599e+00
2.089900970458984375e-01,2.439598961224245244e+00,-2.983210594171523677e+00,3.509108001810065769e+00,9.735542197434967626e-01,-6.992776349493247112e-01,4.967333021173397256e+00
2.090029716491699219e-01,2.464306585712425335e+00,-2.964528660327875986e+00,3.510851235909342005e+00,9.797301125413735434e-01,-6.920874979456946852e-01,4.967401975945421100e+00
2.090160846710205078e-01,2.488853388021900148e+00,-2.945626962959956519e+00,3.512578707797315403e+00,9.858497629679251473e-01,-6.848379384368893374e-01,4.967469557211257936e+00
2.547001838684082031e-01,2.513237715258894944e+00,-2.926507072114362451e+00,3.514290065292021481e+00,9.919129856141639667e-01,-6.775294961901719981e-01,4.967535738999368178e+00
2.547230720520019531e-01,2.537457922972725655e+00,-2.907170578349262513e+00,3.515984944643664623e+00,9.979195158984703884e-01,-6.701627189523247097e-01,4.967600435773936063e+00
2.547340393066406250e-01,2.561512371178297887e+00,-2.887619088696054437e+00,3.517662961703065250e+00,1.003869011310760895e+00,-6.627381265866683080e-01,4.967663608116620999e+00
2.547430992126464844e-01,2.585399420529711279e+00,-2.867854221868666897e+00,3.519323704069814873e+00,1.009761345523915610e+00,-6.552563718119573943e-01,4.967725368511850093e+00
2.547509670257568359e-01,2.609117434756387688e+00,-2.847877606608816503e+00,3.520966736014128351e+00,1.015596198000710659e+00,-6.477182410210611252e-01,4.967785975366508566e+00
2.547621726989746094e-01,2.632664794371438077e+00,-2.827690885346246130e+00,3.522591613309523417e+00,1.021372761484997671e+00,-6.401237650566113935e-01,4.967846872315798024e+00
2.547731399536132812e-01,2.656039915666754236e+00,-2.807295721740811434e+00,3.524197893635184986e+00,1.027090198142362576e+00,-6.324731217962009655e-01,4.967909019406945959e+00
2.547810077667236328e-01,2.679241255409237965e+00,-2.786693804677838671e+00,3.525785140814731822e+00,1.032747609640373154e+00,-6.247666299920395794e-01,4.967973053766113978e+00
2.547919750213623047e-01,2.702267306327666319e+00,-2.765886847552616157e+00,3.527352931769920374e+00,1.038344454457549526e+00,-6.170046856401212310e-01,4.968039539461110543e+00
3.010530471801757812e-01,2.725116597006876251e+00,-2.744876586635313753e+00,3.528900863036946944e+00,1.043880509144522906e+00,-6.091876529065691770e-01,4.968109039077973854e+00
3.010921478271484375e-01,2.747787692323910846e+00,-2.723664777107607460e+00,3.530428553837800187e+00,1.049355875919730785e+00,-6.013165615678937037e-01,4.968180697690727676e+00
3.011090755462646484e-01,2.770279193147380248e+00,-2.702253189865908123e+00,3.531935645183414518e+00,1.054770502731604775e+00,-5.933923599733839094e-01,4.968253756071101535e+00
3.011219501495361328e-01,2.792589732089683974e+00,-2.680643608117995846e+00,3.533421792651608051e+00,1.060124167591201427e+00,-5.854159100327780418e-01,4.968327615669117847e+00
3.011360168457031250e-01,2.814717961194399543e+00,-2.658837820987144163e+00,3.534886651581405914e+00,1.065416851339418880e+00,-5.773880931225054969e-01,4.968401891168499063e+00
3.011500835418701172e-01,2.836662540063378479e+00,-2.636837618706334041e+00,3.536329865308765363e+00,1.070648388058225597e+00,-5.693095845436120239e-01,4.968476737150791855e+00
3.011651039123535156e-01,2.858422133079698835e+00,-2.614644793881811591e+00,3.537751056988641452e+00,1.075818358701311706e+00,-5.611812409772020116e-01,4.968552194627695151e+00
3.011791706085205078e-01,2.879995415145756521e+00,-2.592261146953814155e+00,3.539149826715683123e+00,1.080926191767377365e+00,-5.530038824672974807e-01,4.968628188536912127e+00
3.011929988861083984e-01,2.901381086007148724e+00,-2.569688495237447246e+00,3.540525755255126139e+00,1.085971119421379250e+00,-5.447783197974680469e-01,4.968704631442251163e+00
3.430321216583251953e-01,2.922577876468398728e+00,-2.546928678772263588e+00,3.541878413844055551e+00,1.090952676709520119e+00,-5.365051591753571270e-01,4.968781685352065658e+00
3.430650234222412109e-01,2.943584538477668211e+00,-2.523983556433247788e+00,3.543207374034794466e+00,1.095870733337801939e+00,-5.281848215132562974e-01,4.968859975075388569e+00
3.430809974670410156e-01,2.964399838970502632e+00,-2.500855000209870393e+00,3.544512214274806894e+00,1.100725010662587655e+00,-5.198177759401316766e-01,4.968939871161453858e+00
3.430981636047363281e-01,2.985022557382944530e+00,-2.477544889981254883e+00,3.545792522771979982e+00,1.105515123781889208e+00,-5.114045502079419547e-01,4.969021601285054324e+00
3.431131839752197266e-01,3.005451487112209108e+00,-2.454055110026316822e+00,3.547047903229089805e+00,1.110240559589057208e+00,-5.029457158131632744e-01,4.969105369167141184e+00
3.431279659271240234e-01,3.025685434997166023e+00,-2.430387543668083961e+00,3.548277978219812834e+00,1.114901006575235609e+00,-4.944417599975455824e-01,4.969191420378943569e+00
3.431420326232910156e-01,3.045723222641985029e+00,-2.406544068380815915e+00,3.549482386402071921e+00,1.119496685411112358e+00,-4.858938536241047546e-01,4.969278917640020055e+00
3.431580066680908203e-01,3.065563692657885753e+00,-2.382526556696388909e+00,3.550660779991544835e+00,1.124027522891725361e+00,-4.773033063842198609e-01,4.969367132701614231e+00
3.431730270385742188e-01,3.085205719553463677e+00,-2.358336882529565415e+00,3.551812822551789761e+00,1.128493160402521678e+00,-4.686713508529232186e-01,4.969455351900349704e+00
3.930361270904541016e-01,3.104648222350006925e+00,-2.333976930465206046e+00,3.552938184167861113e+00,1.132893344798406865e+00,-4.599989994267882909e-01,4.969543072531051209e+00
3.931381702423095703e-01,3.123890158466027689e+00,-2.309448599886855469e+00,3.554036534260408775e+00,1.137227419130467210e+00,-4.512867647546774941e-01,4.969630835011916936e+00
3.931920528411865234e-01,3.142930505719013112e+00,-2.284753803240547665e+00,3.555107534285965709e+00,1.141495188441438824e+00,-4.425351655450540100e-01,4.969719119742953772e+00
3.932659626007080078e-01,3.161768247827352774e+00,-2.259894462219235844e+00,3.556150831242774757e+00,1.145696493761753532e+00,-4.337447892909688241e-01,4.969808202462339786e+00
3.933329582214355469e-01,3.180402360990420174e+00,-2.234872501328581507e+00,3.557166059051893203e+00,1.149830938541523739e+00,-4.249162447057465708e-01,4.969898372329206282e+00
