6.914138793945312500e-06,-4.239314915973701581e+00,-5.560223542414851394e+00,2.862443137016479788e+00,5.688289356792382012e-01,-2.981966004729564190e+00,2.296020535096916149e+01
1.885890960693359375e-02,-4.224949287623071648e+00,-5.571244185553354100e+00,2.862390199965287430e+00,5.766075258777395574e-01,-2.980384948740606443e+00,2.296015262164990034e+01
1.891589164733886719e-02,-4.210556391039077972e+00,-5.582233469456570951e+00,2.862338343436992893e+00,5.843823980417645059e-01,-2.978784446521527407e+00,2.296010066719371423e+01
2.674603462219238281e-02,-4.196136286801705140e+00,-5.593191320738551298e+00,2.862287568355982526e+00,5.921534910341694768e-01,-2.977164494784958038e+00,2.296004950202700456e+01
2.676987648010253906e-02,-4.181689035610808958e+00,-5.604117665952340843e+00,2.862237876436266593e+00,5.999207010999351164e-01,-2.975525068058348932e+00,2.295999915876029718e+01
4.076695442199707031e-02,-4.167214698289552821e+00,-5.615012431593371822e+00,2.862189270168864930e+00,6.076839371059757910e-01,-2.973866150478218895e+00,2.295994966297338635e+01
4.096508026123046875e-02,-4.152713335789863791e+00,-5.625875544105387149e+00,2.862141752797638716e+00,6.154431768752658405e-01,-2.972187713783037477e+00,2.295990102756813656e+01
4.106998443603515625e-02,-4.138185009199658815e+00,-5.636706929888630313e+00,2.862095328284823381e+00,6.231983965718701501e-01,-2.970489758978638317e+00,2.295985328058339547e+01
5.305194854736328125e-02,-4.123629779751558644e+00,-5.647506515309990149e+00,2.862050001267790744e+00,6.309495494050424425e-01,-2.968772315990806376e+00,2.295980628192643991e+01
5.311799049377441406e-02,-4.109047708832767931e+00,-5.658274226714720356e+00,2.862005777008757246e+00,6.386965191781367457e-01,-2.967035414503687463e+00,2.295975991214848122e+01
6.588888168334960938e-02,-4.094438857995801762e+00,-5.669009990439337621e+00,2.861962661339270575e+00,6.464392361289622579e-01,-2.965279072537345240e+00,2.295971407705667033e+01
6.611990928649902344e-02,-4.079803288969729991e+00,-5.679713732825286243e+00,2.861920660601307009e+00,6.541776863402545272e-01,-2.963503320475259439e+00,2.295966864792500672e+01
7.960605621337890625e-02,-4.065141063671648070e+00,-5.690385380232974022e+00,2.861879781586732285e+00,6.619118675301584043e-01,-2.961708173803374589e+00,2.295962353195290717e+01
7.963395118713378906e-02,-4.050452244218100795e+00,-5.701024859055813465e+00,2.861840031476725610e+00,6.696417189622785315e-01,-2.959893642609257025e+00,2.295957864728122289e+01
7.964897155761718750e-02,-4.035736892936239606e+00,-5.711632095733943260e+00,2.861801417782551482e+00,6.773671076323085627e-01,-2.958059717280917322e+00,2.295953392990811182e+01
9.630703926086425781e-02,-4.020995072374520696e+00,-5.722207016767362653e+00,2.861763948288833070e+00,6.850879184881493167e-01,-2.956206396180318219e+00,2.295948934732585300e+01
9.633898735046386719e-02,-4.006226845312803597e+00,-5.732749548728268252e+00,2.861727631000248628e+00,6.928041148372627855e-01,-2.954333675346797250e+00,2.295944489117773912e+01
1.059029102325439453e-01,-3.991432274771730793e+00,-5.743259618272432476e+00,2.861692474092349503e+00,7.005157411707947368e-01,-2.952441539141445137e+00,2.295940076718639133e+01
1.059350967407226562e-01,-3.976611424021312402e+00,-5.753737152149528633e+00,2.861658485866989565e+00,7.082227862055431311e-01,-2.950529992777427779e+00,2.295935711057903106e+01
1.182360649108886719e-01,-3.961764356588669767e+00,-5.764182077212340438e+00,2.861625674712655165e+00,7.159251500687950909e-01,-2.948599051352052136e+00,2.295931396982367190e+01
1.184730529785156250e-01,-3.946891136264920164e+00,-5.774594320424849769e+00,2.861594049069774659e+00,7.236227530859835610e-01,-2.946648742532708809e+00,2.295927135437611710e+01
1.326820850372314453e-01,-3.931991827111234628e+00,-5.784973808869246170e+00,2.861563617400852966e+00,7.313155858244940744e-01,-2.944679091357192302e+00,2.295922929484642339e+01
1.327140331268310547e-01,-3.917066493464137267e+00,-5.795320469751945147e+00,2.861534388165032361e+00,7.390036490326689078e-01,-2.942690114603126794e+00,2.295918770043096302e+01
1.327309608459472656e-01,-3.902115199940163315e+00,-5.805634230408760033e+00,2.861506369796423144e+00,7.466868876497274599e-01,-2.940681805526721870e+00,2.295914651585468746e+01
1.423199176788330078e-01,-3.887138011440030017e+00,-5.815915018309421036e+00,2.861479570685317331e+00,7.543651591509045184e-01,-2.938654150676355048e+00,2.295910569749050012e+01
1.425418853759765625e-01,-3.872134993152494431e+00,-5.826162761061682183e+00,2.861453999161239103e+00,7.620383397631446121e-01,-2.936607150677331912e+00,2.295906519990568029e+01
1.550378799438476562e-01,-3.857106210558082005e+00,-5.836377386415264823e+00,2.861429663476717344e+00,7.697063797667937912e-01,-2.934540799128466659e+00,2.295902512729465172e+01
1.550879478454589844e-01,-3.842051729432846230e+00,-5.846558822265894406e+00,2.861406571790751752e+00,7.773692890044616721e-01,-2.932455113916680567e+00,2.295898550353743772e+01
1.719000339508056641e-01,-3.826971615852269526e+00,-5.856706996659637454e+00,2.861384732151172727e+00,7.850270324328094684e-01,-2.930350123140376795e+00,2.295894632733336849e+01
1.721150875091552734e-01,-3.811865936195347526e+00,-5.866821837797671968e+00,2.861364152475470934e+00,7.926795333366543073e-01,-2.928225860988198814e+00,2.295890759143000892e+01
1.721699237823486328e-01,-3.796734757148815476e+00,-5.876903274041513470e+00,2.861344840530147593e+00,8.003267360567554167e-01,-2.926082350455949221e+00,2.295886933897924465e+01
1.844010353088378906e-01,-3.781578145711392835e+00,-5.886951233918612303e+00,2.861326803909143290e+00,8.079686180083932578e-01,-2.923919605984336645e+00,2.295883165891599731e+01
1.844279766082763672e-01,-3.766396169197843591e+00,-5.896965646128106364e+00,2.861310050012379147e+00,8.156051671447986928e-01,-2.921737651679348069e+00,2.295879447095403947e+01
1.920459270477294922e-01,-3.751188895242607124e+00,-5.906946439546418404e+00,2.861294586025813658e+00,8.232363277343264230e-01,-2.919536472242753700e+00,2.295875773536611675e+01
1.921479701995849609e-01,-3.735956391802722543e+00,-5.916893543232320418e+00,2.861280418904643685e+00,8.308619847795549740e-01,-2.917316039240261727e+00,2.295872142967177965e+01
1.996989250183105469e-01,-3.720698727159780450e+00,-5.926806886431054799e+00,2.861267555361343362e+00,8.384820273295199300e-01,-2.915076326240313875e+00,2.295868552116015948e+01
2.088880538940429688e-01,-3.705415969920664132e+00,-5.936686398577099233e+00,2.861256001860138731e+00,8.460964002678295071e-01,-2.912817306904569303e+00,2.295865019659073880e+01
2.093319892883300781e-01,-3.690108189016885643e+00,-5.946532009295222743e+00,2.861245764619306353e+00,8.537050882670663698e-01,-2.910538984349531066e+00,2.295861553543438305e+01
2.130510807037353516e-01,-3.674775453702383121e+00,-5.956343648399523794e+00,2.861236849622385225e+00,8.613080416226146507e-01,-2.908241376807116918e+00,2.295858157239389286e+01
2.234079837799072266e-01,-3.659417833549702959e+00,-5.966121245890242619e+00,2.861229262639038762e+00,8.689052189700423590e-01,-2.905924512219129063e+00,2.295854830474197428e+01
2.235209941864013672e-01,-3.644035398444555707e+00,-5.975864731948218100e+00,2.861223009255941641e+00,8.764965908875848033e-01,-2.903588421631361438e+00,2.295851578470464815e+01
