1.096725463867187500e-05,1.455579331161999113e+00,3.204490110210475695e+00,2.973897016200300669e+00,-1.014476841282464514e+00,-1.465247511748263065e+00,2.294453631283736428e+01
6.696939468383789062e-03,1.446715162684584222e+00,3.208647670336252755e+00,2.973992910728974426e+00,-1.005762639877679998e+00,-1.469930666634587935e+00,2.294465669866979596e+01
9.153842926025390625e-03,1.437823496240251409e+00,3.212755290055226975e+00,2.974076147782384272e+00,-9.970218873110198166e-01,-1.474573868995206372e+00,2.294477870350550219e+01
3.131985664367675781e-02,1.428904510462504440e+00,3.216812830524982569e+00,2.974146754332418485e+00,-9.882548392253032166e-01,-1.479176915893468891e+00,2.294490229590354247e+01
3.134989738464355469e-02,1.419958384199882628e+00,3.220820152981894502e+00,2.974204759765148864e+00,-9.794617808594577868e-01,-1.483739694257722563e+00,2.294502746939278026e+01
4.185485839843750000e-02,1.410985296577689452e+00,3.224777118846713808e+00,2.974250195568358013e+00,-9.706430485507665518e-01,-1.488262126014889386e+00,2.294515423861292192e+01
4.188680648803710938e-02,1.401985427064077028e+00,3.228683589842805457e+00,2.974283094985519238e+00,-9.617988603051408347e-01,-1.492744080468312307e+00,2.294528257067245036e+01
5.098986625671386719e-02,1.392958955539411958e+00,3.232539428125676739e+00,2.974303492640983482e+00,-9.529294025438257432e-01,-1.497185429468791407e+00,2.294541243005618014e+01
5.102181434631347656e-02,1.383906062367802781e+00,3.236344496422187689e+00,2.974311424141712124e+00,-9.440349401431018528e-01,-1.501586109396325419e+00,2.294554375016645409e+01
5.873084068298339844e-02,1.374826928469677911e+00,3.240098658177683166e+00,2.974306925661268419e+00,-9.351157617719243476e-01,-1.505946106844341381e+00,2.294567642889441927e+01
5.889201164245605469e-02,1.365721735394324288e+00,3.243801777709144130e+00,2.974290033512021925e+00,-9.261721411378154301e-01,-1.510265388742173087e+00,2.294581047394544626e+01
6.442284584045410156e-02,1.356590665391320227e+00,3.247453720362341478e+00,2.974260783711761835e+00,-9.172042648770548645e-01,-1.514543758654245842e+00,2.294594594156958678e+01
6.467890739440917969e-02,1.347433901479790030e+00,3.251054352670840863e+00,2.974219211551178521e+00,-9.082123784284295009e-01,-1.518780888164553033e+00,2.294608255127988627e+01
7.962799072265625000e-02,1.338251627514382092e+00,3.254603542514557635e+00,2.974165351169019367e+00,-8.991967680171422117e-01,-1.522976622456202245e+00,2.294622008486187781e+01
7.964897155761718750e-02,1.329044028246842091e+00,3.258101159275402114e+00,2.974099235142052766e+00,-8.901577349711358167e-01,-1.527130880037171234e+00,2.294635840031613228e+01
8.362293243408203125e-02,1.319811289382040620e+00,3.261547073987428824e+00,2.974020894097222367e+00,-8.810955933139552609e-01,-1.531243609423468932e+00,2.294649738932288585e+01
9.383201599121093750e-02,1.310553597627350353e+00,3.264941159478838895e+00,2.973930356353398086e+00,-8.720105960933176581e-01,-1.535314714734382857e+00,2.294663699275360358e+01
9.391403198242187500e-02,1.301271140734372445e+00,3.268283290503227079e+00,2.973827647599837309e+00,-8.629029653638644604e-01,-1.539344141606006744e+00,2.294677713106811368e+01
9.726381301879882812e-02,1.291964107532182382e+00,3.271573343857637095e+00,2.973712790617808022e+00,-8.537729846885616647e-01,-1.543331827030458125e+00,2.294691772040047439e+01
1.031229496002197266e-01,1.282632687951501538e+00,3.274811198485280794e+00,2.973585805050791286e+00,-8.446209262128273609e-01,-1.547277756889926748e+00,2.294705871598963753e+01
1.129720211029052734e-01,1.273277073039468910e+00,3.277996735561194530e+00,2.973446707227369590e+00,-8.354470414626626873e-01,-1.551181860248314726e+00,2.294720009538072958e+01
1.130897998809814453e-01,1.263897454964967526e+00,3.281129838559582179e+00,2.973295510039430045e+00,-8.262515214589254420e-01,-1.555043928131984110e+00,2.294734220511586287e+01
1.238908767700195312e-01,1.254494027014712465e+00,3.284210393302102737e+00,2.973132222876793129e+00,-8.170345501085303219e-01,-1.558863682537383166e+00,2.294748522648072964e+01
1.273729801177978516e-01,1.245066983580530806e+00,3.287238287986854690e+00,2.972956851617956975e+00,-8.077963305611676192e-01,-1.562640941426313157e+00,2.294762926915226586e+01
1.333630084991455078e-01,1.235616520138428376e+00,3.290213413198257886e+00,2.972769398675397134e+00,-7.985371013627060588e-01,-1.566375605970895091e+00,2.294777439948302344e+01
1.420009136199951172e-01,1.226142833220160933e+00,3.293135661898401345e+00,2.972569863092828335e+00,-7.892570749352558757e-01,-1.570067605549085199e+00,2.294792063357515843e+01
1.421267986297607422e-01,1.216646120378104934e+00,3.296004929400742522e+00,2.972358240691055364e+00,-7.799566451426404035e-01,-1.573716917636147850e+00,2.294806776978869323e+01
1.451029777526855469e-01,1.207126580144260108e+00,3.298821113327239818e+00,2.972134524258519317e+00,-7.706360812497846657e-01,-1.577323507475609565e+00,2.294821559850073456e+01
1.510999202728271484e-01,1.197584411984226715e+00,3.301584113550150690e+00,2.971898703782389184e+00,-7.612956617662344216e-01,-1.580887321537945089e+00,2.294836392125133528e+01
1.579580307006835938e-01,1.188019816246971505e+00,3.304293832119763241e+00,2.971650766716046554e+00,-7.519356350973006586e-01,-1.584408342385382751e+00,2.294851262779318901e+01
1.681809425354003906e-01,1.178432994111141108e+00,3.306950173179299846e+00,2.971390698279026132e+00,-7.425561691594297908e-01,-1.587886428151257245e+00,2.294866200904628073e+01
1.682798862457275391e-01,1.168824147528600088e+00,3.309553042868136341e+00,2.971118481785826493e+00,-7.331576336785323722e-01,-1.591321356611956839e+00,2.294881223280987115e+01
1.728918552398681641e-01,1.159193479165796070e+00,3.312102349214368413e+00,2.970834099000405626e+00,-7.237402478574054276e-01,-1.594712935569400303e+00,2.294896326370222184e+01
1.778438091278076172e-01,1.149541192343493279e+00,3.314598002017686618e+00,2.970537530513453373e+00,-7.143041955403633958e-01,-1.598061012056110064e+00,2.294911506088433484e+01
1.805019378662109375e-01,1.139867490975395636e+00,3.317039912723495743e+00,2.970228756139621673e+00,-7.048496394821689437e-01,-1.601365499091357281e+00,2.294926765363843302e+01
1.990718841552734375e-01,1.130172579506196540e+00,3.319427994289290584e+00,2.969907755331719024e+00,-6.953766777098877583e-01,-1.604626256190139655e+00,2.294942156597197069e+01
1.991620063781738281e-01,1.120456662849651286e+00,3.321762161044457873e+00,2.969574507608430558e+00,-6.858855952623973407e-01,-1.607843210826661595e+00,2.294957712543545725e+01
2.017018795013427734e-01,1.110719946327342944e+00,3.324042328544899227e+00,2.969228992991517213e+00,-6.763765930430503115e-01,-1.611016302703354608e+00,2.294973445880428642e+01
2.098999023437500000e-01,1.100962635608899287e+00,3.326268413424127601e+00,2.968871192447760876e+00,-6.668498127815855048e-01,-1.614145516075076170e+00,2.294989354517042557e+01
2.099208831787109375e-01,1.091184936654473914e+00,3.328440333242735250e+00,2.968501088330298021e+00,-6.573054346989244401e-01,-1.617230748455027456e+00,2.295005430223477561e+01
2.132778167724609375e-01,1.081387055660327112e+00,3.330558006338312449e+00,2.968118664813545582e+00,-6.477438255287042423e-01,-1.620271864227659009e+00,2.295021650542469516e+01
2.209839820861816406e-01,1.071569199008309159e+00,3.332621351678008104e+00,2.967723908315742509e+00,-6.381654630093689384e-01,-1.623268736686926728e+00,2.295037998403220669e+01
2.340099811553955078e-01,1.061731573219968361e+00,3.334630288715916713e+00,2.967316807903239706e+00,-6.285706557949680695e-01,-1.626221201530933858e+00,2.295054461699714565e+01
2.341139316558837891e-01,1.051874384915889582e+00,3.336584737257384692e+00,2.966897355671050285e+00,-6.189595200540263242e-01,-1.629129083307398362e+00,2.295071031867281164e+01
2.404057979583740234e-01,1.041997840780726881e+00,3.338484617332154514e+00,2.966465547094750299e+00,-6.093321691982122035e-01,-1.631992279565976478e+00,2.295087702607124669e+01
2.484009265899658203e-01,1.032102147534250003e+00,3.340329849078049307e+00,2.966021381349501773e+00,-5.996889421845177370e-01,-1.634810731681067830e+00,2.295104473826121705e+01
2.485430240631103516e-01,1.022187511908588808e+00,3.342120352636675840e+00,2.965564861592656420e+00,-5.900302022729209117e-01,-1.637584402153243746e+00,2.295121349671495636e+01
2.562088966369628906e-01,1.012254140631757782e+00,3.343856048062390673e+00,2.965095995207056578e+00,-5.803562163274936792e-01,-1.640313279836311811e+00,2.295138330997133380e+01
2.614438533782958984e-01,1.002302240417460411e+00,3.345536855245578423e+00,2.964614794002714770e+00,-5.706670906356136053e-01,-1.642997324966315453e+00,2.295155410067413726e+01
2.669439315795898438e-01,9.923320179611170300e-01,3.347162693851104098e+00,2.964121274375084436e+00,-5.609628705966671625e-01,-1.645636305264832178e+00,2.295172635530564165e+01
2.669649124145507812e-01,9.823436799420061094e-01,3.348733483272630096e+00,2.963615457418629084e+00,-5.512439362837181500e-01,-1.648229967961629683e+00,2.295190029427832101e+01
2.721579074859619141e-01,9.723374330313381275e-01,3.350249142603278329e+00,2.963097368994934033e+00,-5.415106907220529342e-01,-1.650778140133093208e+00,2.295207605487009417e+01
2.752039432525634766e-01,9.623134839060086820e-01,3.351709590622897750e+00,2.962567039755207521e+00,-5.317634348288792223e-01,-1.653280629550023750e+00,2.295225377031057334e+01
2.788679599761962891e-01,9.522720392676919943e-01,3.353114745801943020e+00,2.962024505117689444e+00,-5.220022672467999891e-01,-1.655737305424730854e+00,2.295243308876251831e+01
3.266949653625488281e-01,9.422133058668521466e-01,3.354464526321693008e+00,2.961469805201245364e+00,-5.122273689602511171e-01,-1.658148102496096676e+00,2.295261369151781494e+01
3.269319534301757812e-01,9.321374905311559100e-01,3.355758850110253544e+00,2.960902984717198816e+00,-5.024391422922814820e-01,-1.660513006796290325e+00,2.295279533870537847e+01
3.357858657836914062e-01,9.220448001976860875e-01,3.356997634893474913e+00,2.960324092822285813e+00,-4.926379939644824901e-01,-1.662832037827321807e+00,2.295297781432930506e+01
3.358030319213867188e-01,9.119354419482800234e-01,3.358180798259617017e+00,2.959733182936388651e+00,-4.828242642373037907e-01,-1.665105255409220497e+00,2.295316084648699473e+01
3.444228172302246094e-01,9.018096230472659736e-01,3.359308257736305592e+00,2.959130312529443696e+00,-4.729980499139951888e-01,-1.667332584088443426e+00,2.295334433421053433e+01
3.444550037384033203e-01,8.916675509808470457e-01,3.360379930878058641e+00,2.958515542882528049e+00,-4.631595561276607986e-01,-1.669513895040341867e+00,2.295352820380033876e+01
3.557460308074951172e-01,8.815094334973920809e-01,3.361395735362469051e+00,2.957888938828568737e+00,-4.533092371239867413e-01,-1.671649049888844329e+00,2.295371233936083399e+01
3.557939529418945312e-01,8.713354786479262648e-01,3.362355589093001917e+00,2.957250568478350328e+00,-4.434474882946988772e-01,-1.673737925194227705e+00,2.295389669187530757e+01
3.558139801025390625e-01,8.611458948261767610e-01,3.363259410306318475e+00,2.956600502937476449e+00,-4.335746549251331960e-01,-1.675780413881923003e+00,2.295408125084295392e+01
3.614280223846435547e-01,8.509408908076038225e-01,3.364107117682104686e+00,2.955938816019700432e+00,-4.236907868637718733e-01,-1.677776345831530458e+00,2.295426640928062056e+01
3.614428043365478516e-01,8.407206757869418734e-01,3.364898630453518447e+00,2.955265583961591780e+00,-4.137960603134360760e-01,-1.679725633267851403e+00,2.295445233941885022e+01
3.698408603668212891e-01,8.304854594138726398e-01,3.365633868516573202e+00,2.954580885142919389e+00,-4.038907745851240128e-01,-1.681628238786729845e+00,2.295463922188153205e+01
3.698689937591552734e-01,8.202354518265386751e-01,3.366312752537000907e+00,2.953884799816466344e+00,-3.939752285818690081e-01,-1.683484184281048623e+00,2.295482712818870041e+01
3.813159465789794922e-01,8.099708636826786767e-01,3.366935204053361996e+00,2.953177409850338275e+00,-3.840498203169739888e-01,-1.685293614673760043e+00,2.295501548327088415e+01
3.813369274139404297e-01,7.996919061882286073e-01,3.367501145575363619e+00,2.952458798485262825e+00,-3.741148411241563276e-01,-1.687056631640258875e+00,2.295520368499350283e+01
3.813478946685791016e-01,7.893987911232859256e-01,3.368010500676510866e+00,2.951729050108943486e+00,-3.641706545314031818e-01,-1.688773226693466301e+00,2.295539125599123054e+01
3.903908729553222656e-01,7.790917308653702023e-01,3.368463194080324019e+00,2.950988250049284112e+00,-3.542177117229919348e-01,-1.690443308758102114e+00,2.295557800449412866e+01
3.906040191650390625e-01,7.687709384099336019e-01,3.368859151739394875e+00,2.950236484388179203e+00,-3.442563687469467615e-01,-1.692066785578409061e+00,2.295576384214174226e+01
3.993909358978271484e-01,7.584366273880854825e-01,3.369198300906584453e+00,2.949473839797542851e+00,-3.342869501680161282e-01,-1.693643636774016192e+00,2.295594860575289786e+01
3.994169235229492188e-01,7.480890120815110178e-01,3.369480570197672886e+00,2.948700403399202585e+00,-3.243095273494241981e-01,-1.695173669034363950e+00,2.295613317703747924e+01
4.064688682556152344e-01,7.377283074345850622e-01,3.369705889644819319e+00,2.947916262650134289e+00,-3.143242236681328405e-01,-1.696656756681430567e+00,2.295631814434699436e+01
4.065070152282714844e-01,7.273547290637233376e-01,3.369874190740323350e+00,2.947121505254178597e+00,-3.043312633983160098e-01,-1.698092861046385904e+00,2.295650393285001556e+01
4.159009456634521484e-01,7.169684932640663089e-01,3.369985406470356715e+00,2.946316219100819200e+00,-2.943308578634425410e-01,-1.699482007578872800e+00,2.295669085636049545e+01
4.159548282623291016e-01,7.065698170136714973e-01,3.370039471338634574e+00,2.945500492230862744e+00,-2.843230764630224616e-01,-1.700824057713416160e+00,2.295687981450764781e+01
4.249739646911621094e-01,6.961589179754749113e-01,3.370036321380317723e+00,2.944674412827986032e+00,-2.743080431841597999e-01,-1.702118903411070416e+00,2.295707140881351194e+01
4.250059127807617188e-01,6.857360144973532190e-01,3.369975894166777675e+00,2.943838069234217425e+00,-2.642859804832396464e-01,-1.703366457099689812e+00,2.295726594545173072e+01
4.312739372253417969e-01,6.753013256106620288e-01,3.369858128802149633e+00,2.942991549986601285e+00,-2.542572045008490433e-01,-1.704566668238550964e+00,2.295746352936705392e+01
4.314370155334472656e-01,6.648550710276517339e-01,3.369682965912852435e+00,2.942134943871658859e+00,-2.442220497683473823e-01,-1.705719488862946998e+00,2.295766407049098845e+01
4.345040321350097656e-01,6.543974711381685960e-01,3.369450347631413933e+00,2.941268339993849512e+00,-2.341808304236247806e-01,-1.706824974819406204e+00,2.295786708616841310e+01
4.374239444732666016e-01,6.439287470060250929e-01,3.369160217576030902e+00,2.940391827854121676e+00,-2.241339710213799963e-01,-1.707883177800102237e+00,2.295807228063440064e+01
4.449729919433593750e-01,6.334491203653731528e-01,3.368812520827265011e+00,2.939505497434774739e+00,-2.140818159987048774e-01,-1.708894116300245347e+00,2.295827944369619189e+01
4.586749076843261719e-01,6.229588136173433988e-01,3.368407203903178715e+00,2.938609439287196423e+00,-2.040246309037523909e-01,-1.709857834793605535e+00,2.295848838307974304e+01
4.588198661804199219e-01,6.124580498271325890e-01,3.367944214734056363e+00,2.937703744619504231e+00,-1.939626096550317591e-01,-1.710774358428901909e+00,2.295869904960430929e+01
4.626498222351074219e-01,6.019470527216566058e-01,3.367423502637687971e+00,2.936788505381585868e+00,-1.838960047485433125e-01,-1.711643688061408763e+00,2.295891131395813289e+01
4.732928276062011719e-01,5.914260466878373812e-01,3.366845018296050096e+00,2.935863814345398559e+00,-1.738251936248670082e-01,-1.712465763585234058e+00,2.295912510329847933e+01
4.734058380126953125e-01,5.808952567715833792e-01,3.366208713734151203e+00,2.934929765178598604e+00,-1.637505056185537822e-01,-1.713240568738501279e+00,2.295934036848216309e+01
4.802567958831787109e-01,5.703549086775279164e-01,3.365514542301799139e+00,2.933986452509578235e+00,-1.536722299185792895e-01,-1.713968032067480829e+00,2.295955709240573839e+01
4.966678619384765625e-01,5.598052287695952645e-01,3.364762458659091404e+00,2.933033971981830579e+00,-1.435904879524974587e-01,-1.714648001320469684e+00,2.295977521494745233e+01
4.966938495635986328e-01,5.492464440724683650e-01,3.363952418766488428e+00,2.932072420295331217e+00,-1.335055992422495286e-01,-1.715280430253906641e+00,2.295999449415394267e+01
5.060548782348632812e-01,5.386787822740333187e-01,3.363084379880412644e+00,2.931101895232413934e+00,-1.234179582529177921e-01,-1.715865295077580566e+00,2.296021477274061695e+01
5.063169002532958984e-01,5.281024717288594905e-01,3.362158300555361912e+00,2.930122495665537841e+00,-1.133279130653024047e-01,-1.716402552516457236e+00,2.296043596484508953e+01
5.143609046936035156e-01,5.175177414627365469e-01,3.361174140653508946e+00,2.929134321544475394e+00,-1.032357081803642052e-01,-1.716892251828865179e+00,2.296065772247975900e+01
5.143849849700927734e-01,5.069248211782246827e-01,3.360131861362617656e+00,2.928137473860862983e+00,-9.314150913008500954e-02,-1.717334411278435224e+00,2.296087965329536118e+01
5.171968936920166016e-01,4.963239412610956913e-01,3.359031425222877232e+00,2.927132054588751586e+00,-8.304572317138937676e-02,-1.717728973115173918e+00,2.296110145807334391e+01
