1.692771911621093750e-05,2.546265321617248167e-01,4.018909486498369432e+00,3.487723155799626440e+00,-3.429341222640543974e-01,-2.793237553248075322e+00,2.292779200443061782e+01
7.786035537719726562e-03,2.407660861995795376e-01,4.018987315199453292e+00,3.487814626237660587e+00,-3.282392222399888038e-01,-2.795548509026976713e+00,2.292783725751707991e+01
7.997035980224609375e-03,2.269084157954892045e-01,4.018989481772010208e+00,3.487884167364192489e+00,-3.135371250384730302e-01,-2.797790658106892536e+00,2.292788336293823903e+01
4.455399513244628906e-02,2.130537998529846988e-01,4.018916016119871593e+00,3.487931856927206198e+00,-2.988285222346891423e-01,-2.799963875961882565e+00,2.292793060526399884e+01
4.463791847229003906e-02,1.992025162623091705e-01,4.018766947631791986e+00,3.487957777679249638e+00,-2.841139827531905526e-01,-2.802068106529205238e+00,2.292797917404872976e+01
5.773997306823730469e-02,1.853548419601339925e-01,4.018542305178511853e+00,3.487962017369470757e+00,-2.693935633650248462e-01,-2.804103279925227454e+00,2.292802919455611388e+01
5.777883529663085938e-02,1.715110529771552150e-01,4.018242117123393520e+00,3.487944668714888063e+00,-2.546672533988479370e-01,-2.806069123663685883e+00,2.292808144472053655e+01
5.780887603759765625e-02,1.576714244773791407e-01,4.017866411346822986e+00,3.487905829349487785e+00,-2.399352994232406000e-01,-2.807965535652281464e+00,2.292813649227302264e+01
7.360696792602539062e-02,1.438362307929302031e-01,4.017415215284640517e+00,3.487845601749571589e+00,-2.251981277253468083e-01,-2.809792456526730930e+00,2.292819471993625768e+01
7.364988327026367188e-02,1.300057454523027567e-01,4.016888555981424247e+00,3.487764093134105625e+00,-2.104560744933603178e-01,-2.811549765122493660e+00,2.292825631428711119e+01
8.337187767028808594e-02,1.161802412020767755e-01,4.016286460159246730e+00,3.487661415338751070e+00,-1.957094188994422113e-01,-2.813237147830907503e+00,2.292832131491449843e+01
8.339786529541015625e-02,1.023599900240080990e-01,4.015608954302223310e+00,3.487537684662463278e+00,-1.809588464476616365e-01,-2.814854472594656709e+00,2.292838932382822037e+01
1.018478870391845703e-01,8.854526314830406253e-02,4.014856064756913590e+00,3.487393021686255423e+00,-1.662051254586839610e-01,-2.816401734306099858e+00,2.292846009076194136e+01
1.018760204315185547e-01,7.473633106246610480e-02,4.014027817848201174e+00,3.487227551064845166e+00,-1.514488995906355107e-01,-2.817878978601737749e+00,2.292853342994645161e+01
1.021039485931396484e-01,6.093346351563218299e-02,4.013124240009498855e+00,3.487041401293149878e+00,-1.366904135026417166e-01,-2.819286276372262812e+00,2.292860910955189979e+01
1.133608818054199219e-01,4.713692951821236987e-02,4.012145357925316347e+00,3.486834704451048594e+00,-1.219298653753414785e-01,-2.820623544614554667e+00,2.292868736813769459e+01
1.134009361267089844e-01,3.334699733552672074e-02,4.011091198683389258e+00,3.486607595931485282e+00,-1.071675974912837115e-01,-2.821890736562353119e+00,2.292876833056243768e+01
1.233718395233154297e-01,1.956393447804274238e-02,4.009961789932706466e+00,3.486360214157527615e+00,-9.240405453469276165e-02,-2.823087869333746003e+00,2.292885208165773037e+01
1.233968734741210938e-01,5.788007700404841291e-03,4.008757160043993295e+00,3.486092700291382407e+00,-7.763955908458307353e-02,-2.824214871269154159e+00,2.292893865624749594e+01
1.388130187988281250e-01,-7.980516989965477648e-03,4.007477338271070444e+00,3.485805197937988709e+00,-6.287437638475708301e-02,-2.825271450073529422e+00,2.292902798916040297e+01
1.388599872589111328e-01,-2.174137432625661281e-02,4.006122354912053041e+00,3.485497852847787126e+00,-4.810888838094516673e-02,-2.826257130605450918e+00,2.292912072898491260e+01
1.388869285583496094e-01,-3.549429978663451446e-02,4.004692241468361225e+00,3.485170812624161396e+00,-3.334369310757273608e-02,-2.827171621874620122e+00,2.292921734221288332e+01
1.461279392242431641e-01,-4.923902961040955290e-02,4.003187030798756929e+00,3.484824226440291106e+00,-1.857937634709100339e-02,-2.828014777047511696e+00,2.292931811337409087e+01
1.461658477783203125e-01,-6.297530082200583634e-02,4.001606757265691705e+00,3.484458244768882995e+00,-3.816139119568124141e-03,-2.828786539033687486e+00,2.292942314673397064e+01
1.560020446777343750e-01,-7.670285125802021875e-02,3.999951456871895239e+00,3.484073019127044368e+00,1.094585179982272317e-02,-2.829486869013452921e+00,2.292953260219296041e+01
1.560490131378173828e-01,-9.042141959387746397e-02,3.998221167385926478e+00,3.483668701837586479e+00,2.570588625671921951e-02,-2.830116105797033210e+00,2.292964556141975052e+01
1.711678504943847656e-01,-1.041307453681170891e-01,3.996415928456138911e+00,3.483245445807254370e+00,4.046333630193749142e-02,-2.830674481940131493e+00,2.292976126248457192e+01
1.711978912353515625e-01,-1.178305690035373471e-01,3.994535781713065781e+00,3.482803404321760610e+00,5.521775641824799852e-02,-2.831162109093697143e+00,2.292987906449785029e+01
1.712310314178466797e-01,-1.315206318251696538e-01,3.992580770860628459e+00,3.482342730857070912e+00,6.996883093486015726e-02,-2.831578923371838474e+00,2.292999833866854331e+01
1.826369762420654297e-01,-1.452006760754513126e-01,3.990550941756805248e+00,3.481863578906126300e+00,8.471596357831479018e-02,-2.831924920862884054e+00,2.293011850539917873e+01
1.826989650726318359e-01,-1.588704449271222396e-01,3.988446342484488927e+00,3.481366101820085213e+00,9.945826461484366665e-02,-2.832200040491352766e+00,2.293023917030297554e+01
1.894190311431884766e-01,-1.725296824943833018e-01,3.986267023413251120e+00,3.480850452663192041e+00,1.141949337495081068e-01,-2.832404325965048209e+00,2.293036000723698109e+01
1.894569396972656250e-01,-1.861781338427848653e-01,3.984013037252653433e+00,3.480316784080505155e+00,1.289255903564101857e-01,-2.832537900560964328e+00,2.293048063203635678e+01
2.041640281677246094e-01,-1.998155449982035037e-01,3.981684439097614270e+00,3.479765248177870252e+00,1.436500314786107180e-01,-2.832600947536210612e+00,2.293060072395951110e+01
2.042160034179687500e-01,-2.134416629551417754e-01,3.979281286466225254e+00,3.479195996413698921e+00,1.583681482649390293e-01,-2.832593193001034848e+00,2.293072135710248105e+01
2.042610645294189453e-01,-2.270562356844691154e-01,3.976803639330298790e+00,3.478609179502253124e+00,1.730796155210093945e-01,-2.832514462424517987e+00,2.293084328826282103e+01
2.131400108337402344e-01,-2.406590121406206040e-01,3.974251560138837291e+00,3.478004947328286800e+00,1.877842130216033356e-01,-2.832364554327476025e+00,2.293096692576489914e+01
2.131688594818115234e-01,-2.542497422681916364e-01,3.971625113834529319e+00,3.477383448873018423e+00,2.024818761367752074e-01,-2.832143261608142559e+00,2.293109244617904707e+01
2.214858531951904297e-01,-2.678281770078065893e-01,3.968924367863279290e+00,3.476744832151607234e+00,2.171722552593926825e-01,-2.831850352457713882e+00,2.293121996226639681e+01
2.215218544006347656e-01,-2.813940683010923705e-01,3.966149392176635757e+00,3.476089244162547942e+00,2.318544538158263113e-01,-2.831485817609209921e+00,2.293134896267743272e+01
2.349908351898193359e-01,-2.949471690945453806e-01,3.963300259226798961e+00,3.475416830849767269e+00,2.465275516296839553e-01,-2.831049730270667197e+00,2.293147907137879571e+01
2.350239753723144531e-01,-3.084872333420289325e-01,3.960377043953628995e+00,3.474727737078660006e+00,2.611911345998094158e-01,-2.830542232380905521e+00,2.293160986149222680e+01
2.479598522186279297e-01,-3.220140160055760536e-01,3.957379823762807280e+00,3.474022106627822293e+00,2.758449020430174259e-01,-2.829963524956862653e+00,2.293174101004315446e+01
2.479848861694335938e-01,-3.355272730541009052e-01,3.954308678494029561e+00,3.473300082198711447e+00,2.904886539930121581e-01,-2.829313805289550121e+00,2.293187224681675929e+01
2.479958534240722656e-01,-3.490267614595498058e-01,3.951163690377935023e+00,3.472561805445778749e+00,3.051219610721931375e-01,-2.828593278351231532e+00,2.293200341117739782e+01
2.566449642181396484e-01,-3.625122391899708862e-01,3.947944943980447707e+00,3.471807417029653564e+00,3.197443930489849984e-01,-2.827802007999298262e+00,2.293213436953114837e+01
2.566850185394287109e-01,-3.759834651989657495e-01,3.944652526133370252e+00,3.471037056695645884e+00,3.343557275348666979e-01,-2.826939932108524900e+00,2.293226495208221394e+01
2.639389038085937500e-01,-3.894401994110259779e-01,3.941286525850442146e+00,3.470250863379150008e+00,3.489556334445099162e-01,-2.826006895108881700e+00,2.293239501578975137e+01
2.639770507812500000e-01,-4.028822027023513663e-01,3.937847034228605825e+00,3.469448975338565777e+00,3.635437768377055012e-01,-2.825002269426069912e+00,2.293252576869416615e+01
2.749378681182861328e-01,-4.163092368768959717e-01,3.934334144334862948e+00,3.468631530315217315e+00,3.781195153669805742e-01,-2.823925642074787135e+00,2.293265814529001290e+01
2.750039100646972656e-01,-4.297210646375673737e-01,3.930747951079738289e+00,3.467798665718593298e+00,3.926825778230276787e-01,-2.822776777799349546e+00,2.293279270652518775e+01
2.812089920043945312e-01,-4.431174495526981616e-01,3.927088551078959711e+00,3.466950518834198025e+00,4.072326779321792656e-01,-2.821555592846065608e+00,2.293292984270961909e+01
2.875449657440185547e-01,-4.564981560180887410e-01,3.923356042505403707e+00,3.466087227050488995e+00,4.217697360635150883e-01,-2.820262093458330899e+00,2.293306975896482669e+01
2.875928878784179688e-01,-4.698629492150706022e-01,3.919550524933654856e+00,3.465208928100852681e+00,4.362932869078842146e-01,-2.818896689515442588e+00,2.293321173425647430e+01
2.932529449462890625e-01,-4.832115950651463265e-01,3.915672099179646093e+00,3.464315760316360571e+00,4.508028763929800564e-01,-2.817459662182811631e+00,2.293335516070909463e+01
3.082718849182128906e-01,-4.965438601818221165e-01,3.911720867137803204e+00,3.463407862885105715e+00,4.652980956709146798e-01,-2.815951129427820998e+00,2.293349951712155033e+01
3.083078861236572266e-01,-5.098595118202613463e-01,3.907696931617944180e+00,3.462485376114225133e+00,4.797784665087367340e-01,-2.814371071854081752e+00,2.293364437534080835e+01
3.124048709869384766e-01,-5.231583178253653710e-01,3.903600396183922072e+00,3.461548441691140177e+00,4.942436033492672576e-01,-2.812719352815168161e+00,2.293378972820309869e+01
