1.311302185058593750e-05,-4.578828461780420689e+00,-4.024613780401574914e+00,5.844423504733447849e+00,-6.401008014939010282e-01,-9.791994887350797816e-01,7.859388745632124085e+00
3.910064697265625000e-05,-4.544415904738050571e+00,-4.063050621289085562e+00,5.849235565587419750e+00,-6.314391619238770570e-01,-9.831581884760043355e-01,7.859320799930468837e+00
5.316734313964843750e-05,-4.509690582794417146e+00,-4.101162004329617972e+00,5.854061564119116490e+00,-6.227462593888730691e-01,-9.870540939489039767e-01,7.859255257896523794e+00
6.914138793945312500e-05,-4.474656412314061527e+00,-4.138945732143763934e+00,5.858900558564987371e+00,-6.140225740013525169e-01,-9.908867305210252718e-01,7.859192257933676373e+00
8.106231689453125000e-05,-4.439317314108959245e+00,-4.176399650649419648e+00,5.863751610424542626e+00,-6.052685646965257904e-01,-9.946556627586672361e-01,7.859131801900733905e+00
9.608268737792968750e-05,-4.403677208836469070e+00,-4.213521648428895539e+00,5.868613782417259728e+00,-5.964848072359520970e-01,-9.983605620836160099e-01,7.859074193618120319e+00
1.101493835449218750e-04,-4.367740015951941501e+00,-4.250309655737833481e+00,5.873486138061356776e+00,-5.876718041959695382e-01,-1.002000906148616810e+00,7.859020142771333539e+00
1.370906829833984375e-04,-4.331509655368320111e+00,-4.286761643751114903e+00,5.878367742518367578e+00,-5.788301729034031062e-01,-1.005576208926721060e+00,7.858970220050641942e+00
1.954078674316406250e-03,-4.294990050700008943e+00,-4.322875624405893014e+00,5.883257664652005836e+00,-5.699602300910950881e-01,-1.009085986547587188e+00,7.858924573948273817e+00
4.969120025634765625e-03,-4.258185133190017346e+00,-4.358649650920439100e+00,5.888154979577379322e+00,-5.610625461231794064e-01,-1.012529760528291245e+00,7.858883323510559293e+00
4.995107650756835938e-03,-4.221098844479234558e+00,-4.394081819036697034e+00,5.893058770160360282e+00,-5.521379353869143580e-01,-1.015907200288646006e+00,7.858846715951523620e+00
8.049011230468750000e-03,-4.183735137384144487e+00,-4.429170268628601193e+00,5.897968127247137815e+00,-5.431875671614808665e-01,-1.019218226924252235e+00,7.858814321279850468e+00
1.008415222167968750e-02,-4.146097975631493959e+00,-4.463913185176042298e+00,5.902882149179531801e+00,-5.342124339609687356e-01,-1.022462688548837706e+00,7.858785665344233173e+00
6.036901473999023438e-02,-4.108191332393527517e+00,-4.498308801069776486e+00,5.907799940988933685e+00,-5.252130067726900053e-01,-1.025640244043115379e+00,7.858760166973826955e+00
6.040096282958984375e-02,-4.070019186332892502e+00,-4.532355396328630270e+00,5.912720613923370117e+00,-5.161900628654568779e-01,-1.028750693259303572e+00,7.858737627991106756e+00
6.041598320007324219e-02,-4.031585516789283119e+00,-4.566051297506485973e+00,5.917643285721669422e+00,-5.071444531832549618e-01,-1.031793633679055855e+00,7.858718523944482115e+00
6.043601036071777344e-02,-3.992894301010633473e+00,-4.599394874757575025e+00,5.922567081051597349e+00,-4.980772694177532656e-01,-1.034768688737550901e+00,7.858703153235927275e+00
6.045317649841308594e-02,-3.953949513225459622e+00,-4.632384538670598850e+00,5.927491131647042444e+00,-4.889889174408519890e-01,-1.037675528737763253e+00,7.858691414251182117e+00
6.046915054321289062e-02,-3.914755124526242192e+00,-4.665018738108592800e+00,5.932414576250826244e+00,-4.798797029081314225e-01,-1.040513887204186361e+00,7.858683220071551290e+00
6.048607826232910156e-02,-3.875315102929795863e+00,-4.697295959382428165e+00,5.937336559953907411e+00,-4.707503843901642004e-01,-1.043283328564075907e+00,7.858678654065262670e+00
6.050205230712890625e-02,-3.835633414180039669e+00,-4.729214726372818589e+00,5.942256233436804536e+00,-4.616017892070655715e-01,-1.045983136260965507e+00,7.858678702272535510e+00
