9.059906005859375000e-06,5.444396676193511420e-01,-1.910758022848857429e+00,2.811540120604691939e+00,2.545760805537231608e-01,-1.459507144992073346e+00,1.305652217734266607e+01
2.694129943847656250e-05,5.489664264661151538e-01,-1.912105334545080249e+00,2.811468781482492574e+00,2.585730868018361606e-01,-1.458889317113412076e+00,1.305634588151116837e+01
3.695487976074218750e-05,5.534861392590368911e-01,-1.913446060473290578e+00,2.811396852319143047e+00,2.625681194341527025e-01,-1.458261913225819661e+00,1.305616879593504009e+01
3.953933715820312500e-03,5.579988059116930410e-01,-1.914780175614455571e+00,2.811324318268882738e+00,2.665611282513384861e-01,-1.457624949185190033e+00,1.305599089251689371e+01
1.106405258178710938e-02,5.625044264081719980e-01,-1.916107654824697581e+00,2.811251164781810363e+00,2.705520633145443443e-01,-1.456978440170190847e+00,1.305581216770762332e+01
1.109504699707031250e-02,5.670030008009117051e-01,-1.917428472843353715e+00,2.811177377643017117e+00,2.745408993330412106e-01,-1.456322403982675651e+00,1.305563261990224966e+01
1.485586166381835938e-02,5.714945292105076957e-01,-1.918742604304472410e+00,2.811102942994676113e+00,2.785276314574110512e-01,-1.455656855274337635e+00,1.305545238818630338e+01
1.971793174743652344e-02,5.759790118267292813e-01,-1.920050023749202639e+00,2.811027847344573338e+00,2.825122518246103720e-01,-1.454981809595190079e+00,1.305527153326361578e+01
1.974987983703613281e-02,5.804564489098780200e-01,-1.921350705636276635e+00,2.810952077567444807e+00,2.864947417992960155e-01,-1.454297284232015208e+00,1.305509007944579558e+01
2.558183670043945312e-02,5.849268407916339285e-01,-1.922644624347354947e+00,2.810875620907386185e+00,2.904750695384774040e-01,-1.453603289991815428e+00,1.305490804391476978e+01
2.784895896911621094e-02,5.893901878746905521e-01,-1.923931754184373233e+00,2.810798464989662904e+00,2.944531944797841305e-01,-1.452899828480177069e+00,1.305472545683225505e+01
6.484293937683105469e-02,5.938464906307449054e-01,-1.925212069357825406e+00,2.810720597848699320e+00,2.984290717286304795e-01,-1.452186893224878483e+00,1.305454227873612361e+01
6.487393379211425781e-02,5.982957495967420325e-01,-1.926485543967487946e+00,2.810642007976184242e+00,3.024026645963607263e-01,-1.451464488833955624e+00,1.305435848068030680e+01
6.488704681396484375e-02,6.027379653696933737e-01,-1.927752151979397199e+00,2.810562684388831389e+00,3.063739404710021375e-01,-1.450732628720982520e+00,1.305417402404409088e+01
6.489896774291992188e-02,6.071731386007833686e-01,-1.929011867204479591e+00,2.810482616709919057e+00,3.103428499831201171e-01,-1.449991331971203445e+00,1.305398886196600827e+01
6.706285476684570312e-02,6.116012699897281912e-01,-1.930264663284778859e+00,2.810401795253901103e+00,3.143093668102823202e-01,-1.449240610785737182e+00,1.305380304406314806e+01
6.886005401611328125e-02,6.160223602803440723e-01,-1.931510513691953923e+00,2.810320211100899357e+00,3.182734717861349649e-01,-1.448480483086507897e+00,1.305361658378466316e+01
7.031083106994628906e-02,6.204364102579411622e-01,-1.932749391739100986e+00,2.810237856148719349e+00,3.222351479539589114e-01,-1.447710971197488927e+00,1.305342947777070783e+01
9.920287132263183594e-02,6.248434207486049941e-01,-1.933981270602151081e+00,2.810154723134184795e+00,3.261943850714681958e-01,-1.446932093713645395e+00,1.305324174682500704e+01
9.932899475097656250e-02,6.292433926200318162e-01,-1.935206123343870432e+00,2.810070805621926127e+00,3.301511705531547936e-01,-1.446143868025910439e+00,1.305305344049125793e+01
9.949302673339843750e-02,6.336363267835527502e-01,-1.936423922933370623e+00,2.809986097965301521e+00,3.341054782881033858e-01,-1.445346287342813785e+00,1.305286466129480161e+01
9.957385063171386719e-02,6.380222241970625596e-01,-1.937634642256335749e+00,2.809900595249172905e+00,3.380572697910050328e-01,-1.444539344201549280e+00,1.305267545529607887e+01
