2.031326293945312500e-04,1.558760049712452911e-01,8.080868369297738996e-01,3.240558851836561338e+00,-3.357428008450751844e-01,-4.948198562989020721e-01,8.103219877768285784e+00
2.774000167846679688e-03,1.486289632548005168e-01,8.123754020767611772e-01,3.241379812574153974e+00,-3.315485891829325071e-01,-4.974202940525025984e-01,8.103276192443876980e+00
5.171895027160644531e-02,1.413620666315663355e-01,8.166125989025754262e-01,3.242207767887783199e+00,-3.273314622329515644e-01,-4.999861794869236986e-01,8.103332664276113206e+00
5.174493789672851562e-02,1.340757544931093781e-01,8.207982032806326878e-01,3.243042640582043834e+00,-3.230917899491456691e-01,-5.025173603187453875e-01,8.103389167656084524e+00
5.175495147705078125e-02,1.267704652180804414e-01,8.249319892507760432e-01,3.243884370905712800e+00,-3.188299741407232823e-01,-5.050136735938772770e-01,8.103445543963514908e+00
5.176496505737304688e-02,1.194466372136622628e-01,8.290137283717465833e-01,3.244732917733859079e+00,-3.145463026298087605e-01,-5.074748801199148174e-01,8.103501651257044358e+00
5.177712440490722656e-02,1.121047108815410032e-01,8.330431897816094056e-01,3.245588257465524151e+00,-3.102410349427576763e-01,-5.099008189927989321e-01,8.103557395156594012e+00
5.178904533386230469e-02,1.047451305049876269e-01,8.370201412272098018e-01,3.246450380399538371e+00,-3.059144383307163539e-01,-5.122913391425345520e-01,8.103613036488688692e+00
5.179905891418457031e-02,9.736834482123166157e-02,8.409443508361034159e-01,3.247319285538632361e+00,-3.015668323762858427e-01,-5.146463337708749863e-01,8.103668724489025976e+00
5.181097984313964844e-02,8.997480666455147380e-02,8.448155890784423416e-01,3.248194974957852033e+00,-2.971985301204243535e-01,-5.169656945311205121e-01,8.103724500937619979e+00
5.759406089782714844e-02,8.256497205923926663e-02,8.486336304337190883e-01,3.249077448777334620e+00,-2.928098474473060930e-01,-5.192492941200925749e-01,8.103780322728729502e+00
6.366109848022460938e-02,7.513929923769965824e-02,8.523982545374394482e-01,3.249966701369139788e+00,-2.884010035430594199e-01,-5.214969639565640858e-01,8.103836110874404142e+00
6.368899345397949219e-02,6.769824771776630778e-02,8.561092468410148593e-01,3.250862719051605954e+00,-2.839723533838854341e-01,-5.237085543350191719e-01,8.103891648800262359e+00
6.551694869995117188e-02,6.024227748414266032e-02,8.597663988968619053e-01,3.251765479254169033e+00,-2.795242844962178563e-01,-5.258839803463819518e-01,8.103946716807582717e+00
1.631741523742675781e-01,5.277184864333422931e-02,8.633695083289626426e-01,3.252674950910808604e+00,-2.750572002808126526e-01,-5.280231173738101358e-01,8.104001191949512517e+00
2.134830951690673828e-01,4.528742146765457610e-02,8.669183784365914747e-01,3.253591096065326038e+00,-2.705714651603289278e-01,-5.301258070226728680e-01,8.104055046413190411e+00
2.135641574859619141e-01,3.778945663952908846e-02,8.704128174229671666e-01,3.254513872523056683e+00,-2.660673489453395102e-01,-5.321918271765072594e-01,8.104108176515847362e+00
