3.004074096679687500e-05,-3.208637353392375324e+00,-3.582552768305327096e+00,2.764372534648645630e+00,-1.940492440849004074e+00,-2.092717902292500209e+00,5.056532044587692454e+00
5.698204040527343750e-05,-3.190254628179889362e+00,-3.598690344915420170e+00,2.764727997598587894e+00,-1.929260292694784162e+00,-2.102672705411277931e+00,5.056681798166257735e+00
3.391695022583007812e-02,-3.171795238541847528e+00,-3.614722500088138890e+00,2.765075570172543795e+00,-1.917972647830648469e+00,-2.112573768208284797e+00,5.056833409580268501e+00
9.478092193603515625e-02,-3.153259815365200058e+00,-3.630648892740646616e+00,2.765415128919103349e+00,-1.906630268586859245e+00,-2.122421078082951329e+00,5.056986208011674755e+00
1.534340381622314453e-01,-3.134648970739902119e+00,-3.646469186171553023e+00,2.765746548182795195e+00,-1.895233668568801821e+00,-2.132214540205918940e+00,5.057139684904390364e+00
1.534688472747802734e-01,-3.115963297842184954e+00,-3.662183049167916593e+00,2.766069697549489614e+00,-1.883783318344223412e+00,-2.141954005677149553e+00,5.057293335610557605e+00
1.534948348999023438e-01,-3.097203378417212161e+00,-3.677790155390698423e+00,2.766384441820306961e+00,-1.872279719923811925e+00,-2.151639324769164752e+00,5.057446850773768432e+00
1.535210609436035156e-01,-3.078369784908830287e+00,-3.693290186061033431e+00,2.766690636166951212e+00,-1.860723474842787661e+00,-2.161270392397992790e+00,5.057600042456038558e+00
1.535718441009521484e-01,-3.059463089094725419e+00,-3.708682830384208984e+00,2.766988127256322816e+00,-1.849114899676456147e+00,-2.170847048163598636e+00,5.057752680504186138e+00
1.536569595336914062e-01,-3.040483872260114850e+00,-3.723967782332216370e+00,2.767276760295876770e+00,-1.837454217722870542e+00,-2.180369130521258469e+00,5.057904604742934573e+00
1.537439823150634766e-01,-3.021432729832095543e+00,-3.739144739271435203e+00,2.767556383206335457e+00,-1.825741681593877397e+00,-2.189836428857891093e+00,5.058055679881538147e+00
1.538300514221191406e-01,-3.002310271555192145e+00,-3.754213402537536659e+00,2.767826847743136032e+00,-1.813977752641282581e+00,-2.199248788714684100e+00,5.058205701145045197e+00
