1.370906829833984375e-04,9.182695940145394475e-01,-1.278983903921647736e+00,2.139713925336100608e+00,5.650360864230968838e-01,-1.469522712283794830e+00,5.118982690179675998e+00
1.790523529052734375e-04,9.242355111290564418e-01,-1.278324988444719867e+00,2.139822197059999986e+00,5.687436545767032836e-01,-1.467942042699551530e+00,5.118851288088489326e+00
1.959800720214843750e-04,9.301799237113179686e-01,-1.277677641665683650e+00,2.139927416022345597e+00,5.724483900367138833e-01,-1.466351878588065594e+00,5.118719571740598440e+00
4.129886627197265625e-03,9.361027217650483845e-01,-1.277041808656308008e+00,2.140029544535313910e+00,5.761502654059540429e-01,-1.464752240619928036e+00,5.118587464282899901e+00
5.904912948608398438e-03,9.420037958872479189e-01,-1.276417430799447361e+00,2.140128546633975226e+00,5.798492544941089566e-01,-1.463143149816353850e+00,5.118454904484415202e+00
5.684304237365722656e-02,9.478830377815999908e-01,-1.275804445582579660e+00,2.140224386414913305e+00,5.835453201675658841e-01,-1.461524625083240991e+00,5.118321830231532310e+00
5.686998367309570312e-02,9.537403408271433181e-01,-1.275202787364999368e+00,2.140317026037005466e+00,5.872384241963656271e-01,-1.459896689724788033e+00,5.118188200956595324e+00
5.688309669494628906e-02,9.595756002976156829e-01,-1.274612389083231045e+00,2.140406424620461934e+00,5.909285378979770575e-01,-1.458259366654894862e+00,5.118054040365152879e+00
5.689597129821777344e-02,9.653887133230637518e-01,-1.274033184798330609e+00,2.140492538486560292e+00,5.946156400669684317e-01,-1.456612681401267650e+00,5.117919373893363932e+00
5.690908432006835938e-02,9.711795785448892326e-01,-1.273465111260626337e+00,2.140575322364596911e+00,5.982997249294427222e-01,-1.454956651795294986e+00,5.117784247618084592e+00
5.692195892333984375e-02,9.769480956717192521e-01,-1.272908107533213595e+00,2.140654730619709234e+00,6.019807676092613358e-01,-1.453291288163203632e+00,5.117648693894006229e+00
5.693602561950683594e-02,9.826941650392274630e-01,-1.272362113473446410e+00,2.140730718512740438e+00,6.056587390807287585e-01,-1.451616601906789539e+00,5.117512730394004450e+00
5.694890022277832031e-02,9.884176872590267893e-01,-1.271827067977540526e+00,2.140803243543134560e+00,6.093336004676338513e-01,-1.449932609658413307e+00,5.117376362157022740e+00
5.696201324462890625e-02,9.941185629691298153e-01,-1.271302908228215678e+00,2.140872267031362242e+00,6.130053080310213787e-01,-1.448239334027140224e+00,5.117239565070814677e+00
9.081292152404785156e-02,9.997966930660596718e-01,-1.270789570516219769e+00,2.140937755162692913e+00,6.166738331908683257e-01,-1.446536792986868214e+00,5.117102339152619805e+00
9.085702896118164062e-02,1.005451979129877493e+00,-1.270286991124087050e+00,2.140999678893193536e+00,6.203391615263961212e-01,-1.444825000977467022e+00,5.116964697849936350e+00
9.086990356445312500e-02,1.011084323544166219e+00,-1.269795106367210158e+00,2.141058013418782657e+00,6.240012686654916596e-01,-1.443103971000523122e+00,5.116826649363275692e+00
9.088206291198730469e-02,1.016693629454725523e+00,-1.269313851801572746e+00,2.141112737245284947e+00,6.276601208980767677e-01,-1.441373724152713809e+00,5.116688181360830256e+00
9.089303016662597656e-02,1.022279800751558776e+00,-1.268843161018958554e+00,2.141163830963928039e+00,6.313156893811301407e-01,-1.439634281546398054e+00,5.116549332960566687e+00
9.090399742126464844e-02,1.027842741849738672e+00,-1.268382964834855908e+00,2.141211276888315584e+00,6.349679489181951908e-01,-1.437885665773427357e+00,5.116410131941637296e+00
9.091496467590332031e-02,1.033382357444463162e+00,-1.267933190675499144e+00,2.141255059267708205e+00,6.386168839716480639e-01,-1.436127894309231268e+00,5.116270592445869347e+00
9.092497825622558594e-02,1.038898552592958824e+00,-1.267493762546532787e+00,2.141295164069696444e+00,6.422624751970961166e-01,-1.434360975838793406e+00,5.116130713221894943e+00
9.093689918518066406e-02,1.044391233068693081e+00,-1.267064602483458868e+00,2.141331578717131645e+00,6.459047001624337314e-01,-1.432584915157806504e+00,5.115990558065400151e+00
1.498839855194091797e-01,1.049860305735397237e+00,-1.266645632475094319e+00,2.141364292080607079e+00,6.495435261382364045e-01,-1.430799721776630173e+00,5.115850197531115029e+00
1.499550342559814453e-01,1.055305678502729938e+00,-1.266236775177899343e+00,2.141393294854956775e+00,6.531789105180400012e-01,-1.429005409931491055e+00,5.115709653397662038e+00
1.500020027160644531e-01,1.060727260198010002e+00,-1.265837954118151920e+00,2.141418579982095061e+00,6.568108236411394074e-01,-1.427201992170775258e+00,5.115568917258063841e+00
1.500420570373535156e-01,1.066124960496360741e+00,-1.265449093905967493e+00,2.141440143045130196e+00,6.604392565124492798e-01,-1.425389475431077857e+00,5.115427985099913144e+00
1.501328945159912109e-01,1.071498689523381787e+00,-1.265070119934552206e+00,2.141457983354383643e+00,6.640641970089593560e-01,-1.423567872661136935e+00,5.115286818879964059e+00
1.504499912261962891e-01,1.076848357558342739e+00,-1.264700957531074144e+00,2.141472104656000131e+00,6.676856172973593129e-01,-1.421737192840076158e+00,5.115145415298004039e+00
1.512780189514160156e-01,1.082173875128882301e+00,-1.264341531449569400e+00,2.141482514828894512e+00,6.713034812135256768e-01,-1.419897448217501079e+00,5.115003787345094644e+00
1.513140201568603516e-01,1.087475153204326528e+00,-1.263991765948651036e+00,2.141489225410457387e+00,6.749177606698123499e-01,-1.418048653758258171e+00,5.114861936265100439e+00
1.513550281524658203e-01,1.092752103250294038e+00,-1.263651583896554298e+00,2.141492250982322432e+00,6.785284337496226836e-01,-1.416190814899294992e+00,5.114719891453161971e+00
1.898200511932373047e-01,1.098004637092709679e+00,-1.263320904809765555e+00,2.141491608333773833e+00,6.821354860926523989e-01,-1.414323930772257043e+00,5.114577640770631817e+00
1.898419857025146484e-01,1.103232666792234307e+00,-1.262999643420528617e+00,2.141487315815485903e+00,6.857388972837229479e-01,-1.412448007817301621e+00,5.114435158223442635e+00
1.898539066314697266e-01,1.108436104728785621e+00,-1.262687709173550443e+00,2.141479392718979913e+00,6.893386364900794261e-01,-1.410563060494787857e+00,5.114292413345506105e+00
1.898651123046875000e-01,1.113614863853172210e+00,-1.262385006700972090e+00,2.141467858770489840e+00,6.929346621526950578e-01,-1.408669103407018453e+00,5.114149389262434120e+00
1.898760795593261719e-01,1.118768858153595946e+00,-1.262091437966483598e+00,2.141452733891473059e+00,6.965269428792048023e-01,-1.406766150860149889e+00,5.114006060470322801e+00
1.898860931396484375e-01,1.123898003165466841e+00,-1.261806905061771067e+00,2.141434037937247847e+00,7.001154731111159935e-01,-1.404854208170331020e+00,5.113862447411129608e+00
1.898961067199707031e-01,1.129002216070573050e+00,-1.261531311791554977e+00,2.141411790595171283e+00,7.037002478984617504e-01,-1.402933287283170571e+00,5.113718528214416637e+00
1.899058818817138672e-01,1.134081415537145698e+00,-1.261264563848101039e+00,2.141386011356051000e+00,7.072812439198471468e-01,-1.401003396841934645e+00,5.113574272586737912e+00
1.899158954620361328e-01,1.139135521809557794e+00,-1.261006568695980601e+00,2.141356719092905259e+00,7.108584265212255504e-01,-1.399064551174978188e+00,5.113429656158805514e+00
1.899259090423583984e-01,1.144164457087744058e+00,-1.260757235968035017e+00,2.141323931424170102e+00,7.144317570750663426e-01,-1.397116770358261650e+00,5.113284581121548378e+00
2.415421009063720703e-01,1.149168145437077015e+00,-1.260516477305471117e+00,2.141287664842206340e+00,7.180011994630702832e-01,-1.395160066925589915e+00,5.113138961283402395e+00
2.416810989379882812e-01,1.154146512212742781e+00,-1.260284205213882069e+00,2.141247935414781534e+00,7.215667345163232493e-01,-1.393194441449680410e+00,5.112992726165187740e+00
2.417988777160644531e-01,1.159099483632187289e+00,-1.260060331876688977e+00,2.141204759201091434e+00,7.251283426286395661e-01,-1.391219903080527676e+00,5.112845828205119680e+00
2.419219017028808594e-01,1.164026986541918385e+00,-1.259844768092583722e+00,2.141158152253805014e+00,7.286859873931634812e-01,-1.389236473719483778e+00,5.112698168129649723e+00
2.419989109039306641e-01,1.168928948275776536e+00,-1.259637421604022256e+00,2.141108130099401485e+00,7.322396210811176198e-01,-1.387244174121220253e+00,5.112549700421200605e+00
2.420721054077148438e-01,1.173805296712675972e+00,-1.259438195748180833e+00,2.141054707135166435e+00,7.357892061796047489e-01,-1.385243021253520057e+00,5.112400380496323393e+00
2.421600818634033203e-01,1.178655960614206188e+00,-1.259246989739090328e+00,2.140997896336395367e+00,7.393347253963529209e-01,-1.383233028523600527e+00,5.112250185928342461e+00
2.422380447387695312e-01,1.183480869957833859e+00,-1.259063699842190465e+00,2.140937709161395031e+00,7.428761712666888117e-01,-1.381214206818667023e+00,5.112099110575887728e+00
2.457880973815917969e-01,1.188279956093642342e+00,-1.258888220546609649e+00,2.140874155562973336e+00,7.464135254072589154e-01,-1.379186565041643719e+00,5.111947174311665343e+00
2.483100891113281250e-01,1.193053152037122588e+00,-1.258720445892838935e+00,2.140807243927330905e+00,7.499467515761251146e-01,-1.377150118295595416e+00,5.111794340862800823e+00
3.025310039520263672e-01,1.197800392879006859e+00,-1.258560270980166207e+00,2.140736980972634651e+00,7.534758040768483323e-01,-1.375104880178334099e+00,5.111640575058733482e+00
3.026270866394042969e-01,1.202521615888972661e+00,-1.258407592493141491e+00,2.140663371930574321e+00,7.570006425686883755e-01,-1.373050858348700887e+00,5.111485841946227460e+00
3.026669025421142578e-01,1.207216760406899292e+00,-1.258262308741070035e+00,2.140586420959277980e+00,7.605212341846848689e-01,-1.370988047141726396e+00,5.111330132702589069e+00
3.027091026306152344e-01,1.211885767542632220e+00,-1.258124319562265558e+00,2.140506131634386300e+00,7.640375572016264716e-01,-1.368916452651636195e+00,5.111173413904847251e+00
3.031270503997802734e-01,1.216528579694402090e+00,-1.257993525480926911e+00,2.140422507263031182e+00,7.675495749729565054e-01,-1.366836085375741972e+00,5.111015684287285588e+00
3.031690120697021484e-01,1.221145140084181513e+00,-1.257869826227325571e+00,2.140335551048484941e+00,7.710572388552746625e-01,-1.364746957158277985e+00,5.110856975690189152e+00
3.032729625701904297e-01,1.225735392486715147e+00,-1.257753119331234348e+00,2.140245266273753888e+00,7.745605195747918836e-01,-1.362649079197162827e+00,5.110697310305671870e+00
3.032999038696289062e-01,1.230299281214430884e+00,-1.257643299295590600e+00,2.140151656434985838e+00,7.780593973687061071e-01,-1.360542465917413901e+00,5.110536693015997223e+00
3.035008907318115234e-01,1.234836751149972489e+00,-1.257540256714436255e+00,2.140054725148762937e+00,7.815538650784848995e-01,-1.358427127347247687e+00,5.110375149734601941e+00
3.035368919372558594e-01,1.239347747632919994e+00,-1.257443877348767058e+00,2.139954476212419632e+00,7.850439105825077757e-01,-1.356303077630042431e+00,5.110212702580019695e+00
3.461289405822753906e-01,1.243832216404100688e+00,-1.257354041934109157e+00,2.139850913909442376e+00,7.885295036170166805e-01,-1.354170327490031189e+00,5.110049369999319246e+00
3.464210033416748047e-01,1.248290104021598124e+00,-1.257270627137103247e+00,2.139744042826083437e+00,7.920106060894588351e-01,-1.352028887341006458e+00,5.109885173330314778e+00
3.464570045471191406e-01,1.252721358635386917e+00,-1.257193507337210470e+00,2.139633866956940800e+00,7.954871771464012697e-01,-1.349878765235704936e+00,5.109720125206338892e+00
3.464760780334472656e-01,1.257125930454906060e+00,-1.257122557090369686e+00,2.139520389341819318e+00,7.989591847814159209e-01,-1.347719954169376733e+00,5.109554323453620484e+00
3.464920520782470703e-01,1.261503771696175669e+00,-1.257057653059715063e+00,2.139403612434429558e+00,8.024266123087703262e-01,-1.345552460985219634e+00,5.109387832019903541e+00
3.465099334716796875e-01,1.265854836386643090e+00,-1.256998674765378743e+00,2.139283538348792924e+00,8.058894350861395273e-01,-1.343376299650703931e+00,5.109220682124973933e+00
3.465280532836914062e-01,1.270179080017279860e+00,-1.256945504536574720e+00,2.139160169261919542e+00,8.093476140151062426e-01,-1.341191488110616836e+00,5.109052891381891115e+00
3.465459346771240234e-01,1.274476459328763855e+00,-1.256898027279260477e+00,2.139033507984490878e+00,8.128011380101850536e-01,-1.338998038505246679e+00,5.108884536195803960e+00
3.465640544891357422e-01,1.278746932416320314e+00,-1.256856130545924488e+00,2.138903558395657267e+00,8.162499949697588075e-01,-1.336795964089375621e+00,5.108715678330533194e+00
3.465840816497802734e-01,1.282990458811564149e+00,-1.256819704686604089e+00,2.138770325680802387e+00,8.196941725293452885e-01,-1.334585282813572693e+00,5.108546353526638661e+00
3.918540477752685547e-01,1.287206999263306173e+00,-1.256788642135125755e+00,2.138633816393913367e+00,8.231336617052360527e-01,-1.332366010542426427e+00,5.108376573039533852e+00
3.918850421905517578e-01,1.291396515214752849e+00,-1.256762835216719276e+00,2.138494038634594752e+00,8.265684420642990249e-01,-1.330138159321009095e+00,5.108206390041216238e+00
