8.106231689453125000e-05,-2.949487445939150465e+00,-4.162979636696771402e-01,3.289816350658123500e+00,-9.600553853543615235e-01,-7.826166243315776927e-02,7.987787288194190261e+00
1.289844512939453125e-04,-2.947802555677044190e+00,-4.317143579220553695e-01,3.290431878927494225e+00,-9.587653644970112188e-01,-8.310950924002466489e-02,7.987810723951253244e+00
5.150079727172851562e-03,-2.946048440703144422e+00,-4.471153562083405864e-01,3.291053877008601081e+00,-9.574513913370730211e-01,-8.795059602390639664e-02,7.987833635493599260e+00
1.363801956176757812e-02,-2.944225139146943171e+00,-4.625006036785120345e-01,3.291682298393613149e+00,-9.561134767784328359e-01,-9.278476605551287670e-02,7.987855937693137065e+00
1.379513740539550781e-02,-2.942332693307170732e+00,-4.778697461320355888e-01,3.292317091856947986e+00,-9.547516190055770346e-01,-9.761189320714694362e-02,7.987877623115098302e+00
1.412916183471679688e-02,-2.940371149658224326e+00,-4.932224300078226209e-01,3.292958202121914368e+00,-9.533658364184083300e-01,-1.024318632362958836e-01,7.987898716279953959e+00
1.417899131774902344e-02,-2.938340558617281051e+00,-5.085583022339333903e-01,3.293605570745568478e+00,-9.519562291271959076e-01,-1.072445514965950780e-01,7.987919219835384332e+00
1.421499252319335938e-02,-2.936240974010910776e+00,-5.238770100659442264e-01,3.294259137020999262e+00,-9.505228917841023195e-01,-1.120498572128508508e-01,7.987939177140122915e+00
1.857495307922363281e-02,-2.934072452241595297e+00,-5.391782010433128214e-01,3.294918838518302362e+00,-9.490658654143058204e-01,-1.168476741885875192e-01,7.987958676234197419e+00
2.007007598876953125e-02,-2.931835051222896560e+00,-5.544615232266467686e-01,3.295584610970871964e+00,-9.475850874837669080e-01,-1.216379246456430474e-01,7.987978176326591573e+00
8.496499061584472656e-02,-2.929528829459214556e+00,-5.697266256327399025e-01,3.296256387595062787e+00,-9.460805324620545909e-01,-1.264205312709147655e-01,7.987998093504639741e+00
8.709216117858886719e-02,-2.927153845758547313e+00,-5.849731585716692051e-01,3.296934098244622025e+00,-9.445522348808983448e-01,-1.311953996040125803e-01,7.988018753372884362e+00
8.713912963867187500e-02,-2.924710159689649203e+00,-6.002007737480471450e-01,3.297617668740741692e+00,-9.430002660204942488e-01,-1.359624253819797790e-01,7.988040379783387657e+00
8.715510368347167969e-02,-2.922197832499547676e+00,-6.154091242059427369e-01,3.298307020508436604e+00,-9.414246595468260814e-01,-1.407214808999084910e-01,7.988063086682923419e+00
8.716607093811035156e-02,-2.919616928060422723e+00,-6.305978642709547666e-01,3.299002070419854160e+00,-9.398254454612579023e-01,-1.454724180361250674e-01,7.988086733052177202e+00
8.717703819274902344e-02,-2.916967513729751271e+00,-6.457666494121907519e-01,3.299702730897639213e+00,-9.382026574106100414e-01,-1.502151088648099597e-01,7.988111175404280395e+00
8.718800544738769531e-02,-2.914249661121376178e+00,-6.609151358688354350e-01,3.300408910644692551e+00,-9.365563524170245069e-01,-1.549494406092809529e-01,7.988136335571384805e+00
8.720517158508300781e-02,-2.911463446537172040e+00,-6.760429800828750002e-01,3.301120516481927503e+00,-9.348866432373151847e-01,-1.596752922147486597e-01,7.988162215677937716e+00
1.197080612182617188e-01,-2.908608950608372989e+00,-6.911498380587162149e-01,3.301837456049486530e+00,-9.331936064006421949e-01,-1.643925706121835417e-01,7.988188983507440888e+00
1.197791099548339844e-01,-2.905686257031184994e+00,-7.062353647756225428e-01,3.302559640447902733e+00,-9.314772746022531580e-01,-1.691011726154380002e-01,7.988216713475535968e+00
1.198029518127441406e-01,-2.902695450540538236e+00,-7.212992139824935256e-01,3.303286985968652445e+00,-9.297376569081856612e-01,-1.738010066720854507e-01,7.988245430340993103e+00
1.198251247406005859e-01,-2.899636614548442459e+00,-7.363410385973860883e-01,3.304019414447920688e+00,-9.279748050419953653e-01,-1.784919732265773940e-01,7.988275142214804170e+00
1.198480129241943359e-01,-2.896509829365929267e+00,-7.513604914329680140e-01,3.304756852384330479e+00,-9.261888162822188297e-01,-1.831739646599675198e-01,7.988305870345487669e+00
1.198711395263671875e-01,-2.893315171749937242e+00,-7.663572258273136928e-01,3.305499229472576683e+00,-9.243797265668740604e-01,-1.878468558476921180e-01,7.988337913651597511e+00
1.198911666870117188e-01,-2.890052715677737805e+00,-7.813308960382697732e-01,3.306246477212661183e+00,-9.225475579236305235e-01,-1.925105172833592171e-01,7.988371356293076708e+00
1.199121475219726562e-01,-2.886722533670657675e+00,-7.962811575064377978e-01,3.306998527951400924e+00,-9.206922931518450870e-01,-1.971648023562634910e-01,7.988406149192642580e+00
1.241190433502197266e-01,-2.883324698192060165e+00,-8.112076669225422032e-01,3.307755314645943745e+00,-9.188139090017179988e-01,-2.018095696053408272e-01,7.988442268237596622e+00
1.307001113891601562e-01,-2.879859282875929516e+00,-8.261100819087782154e-01,3.308516771314629956e+00,-9.169124322510692204e-01,-2.064446908345546616e-01,7.988479742176630261e+00
1.315340995788574219e-01,-2.876326363408663767e+00,-8.409880603604089622e-01,3.309282833863567141e+00,-9.149879512215843835e-01,-2.110700433903928142e-01,7.988518576440313268e+00
1.357910633087158203e-01,-2.872726017857066605e+00,-8.558412597350520956e-01,3.310053440852214202e+00,-9.130405433678641103e-01,-2.156855239562520121e-01,7.988558793975889749e+00
1.401860713958740234e-01,-2.869058326435159234e+00,-8.706693365573611176e-01,3.310828533986682309e+00,-9.110702176432255994e-01,-2.202910215363993451e-01,7.988600362521446563e+00
1.905701160430908203e-01,-2.865323370724300656e+00,-8.854719463499278742e-01,3.311608058373187280e+00,-9.090769593302908680e-01,-2.248864322188843246e-01,7.988643182787833474e+00
1.906380653381347656e-01,-2.861521232493317690e+00,-9.002487440243309713e-01,3.312391962303393278e+00,-9.070607930992278245e-01,-2.294716423348100443e-01,7.988687294896068103e+00
1.908230781555175781e-01,-2.857651992898198490e+00,-9.149993843110446612e-01,3.313180196610261419e+00,-9.050218158052305562e-01,-2.340465353578418395e-01,7.988732644760696999e+00
1.908700466156005859e-01,-2.853715732479986222e+00,-9.297235219800306094e-01,3.313972713867865405e+00,-9.029601031020757507e-01,-2.386109542956003637e-01,7.988779162346975049e+00
