1.287460327148437500e-05,-6.600079609783395362e+00,3.163148425160640098e+00,5.379230081588548984e+00,-9.991313900587348584e-01,-1.533967372588452394e+00,1.303078169897344374e+01
4.386901855468750000e-05,-6.612722445619003686e+00,3.116569371855671733e+00,5.366937903394517484e+00,-9.914314149739275051e-01,-1.539051778372662937e+00,1.303057053197651172e+01
5.793571472167968750e-05,-6.625182486566888684e+00,3.069849003992263459e+00,5.354741017353964239e+00,-9.837030857951039042e-01,-1.544099229652945882e+00,1.303035832524234117e+01
2.537965774536132812e-03,-6.637458756067833754e+00,3.022988063135461090e+00,5.342640028159042487e+00,-9.759467055200018448e-01,-1.549109601384845991e+00,1.303014505043033111e+01
3.924846649169921875e-03,-6.649550274876161460e+00,2.975987302386168043e+00,5.330635536209609171e+00,-9.681625060488849854e-01,-1.554082783596121953e+00,1.302993067559294005e+01
4.994869232177734375e-03,-6.661456061219522162e+00,2.928847486472096584e+00,5.318728137496991693e+00,-9.603506718419992927e-01,-1.559018747763338153e+00,1.302971516349240311e+01
3.907179832458496094e-02,-6.673175130939943855e+00,2.881569391840329342e+00,5.306918423498681037e+00,-9.525113428318715547e-01,-1.563917480472561961e+00,1.302949851111422319e+01
3.909397125244140625e-02,-6.684706497634863354e+00,2.834153806773116901e+00,5.295206981052517747e+00,-9.446446642070280841e-01,-1.568778960002391365e+00,1.302928064285658749e+01
3.910684585571289062e-02,-6.696049172812964301e+00,2.786601531537511001e+00,5.283594392190520850e+00,-9.367510221224063516e-01,-1.573603122751795258e+00,1.302906156389252068e+01
3.911781311035156250e-02,-6.707202166064562654e+00,2.738913378561890877e+00,5.272081233937276679e+00,-9.288307422936979973e-01,-1.578389990673938037e+00,1.302884127701318562e+01
4.123592376708984375e-02,-6.718164485236061800e+00,2.691090172618550547e+00,5.260668078098097666e+00,-9.208841434690168137e-01,-1.583139625363277903e+00,1.302861962797656226e+01
5.147886276245117188e-02,-6.728935136596121858e+00,2.643132750986941559e+00,5.249355491069084501e+00,-9.129114432090170705e-01,-1.587851991586877398e+00,1.302839640032738444e+01
5.150294303894042969e-02,-6.739513124984418901e+00,2.595041963576708799e+00,5.238144033696279678e+00,-9.049127712995732598e-01,-1.592526942228407849e+00,1.302817140528471462e+01
5.372095108032226562e-02,-6.749897453941581027e+00,2.546818673002019917e+00,5.227034261196491727e+00,-8.968884896373060522e-01,-1.597164401566041336e+00,1.302794458426549085e+01
5.796098709106445312e-02,-6.760087125828526666e+00,2.498463754613724053e+00,5.216026723132027421e+00,-8.888389579590529888e-01,-1.601764358568947388e+00,1.302771591686489039e+01
7.560491561889648438e-02,-6.770081141951258985e+00,2.449978096509285219e+00,5.205121963411943220e+00,-8.807642056262982022e-01,-1.606326778944382694e+00,1.302748607340075004e+01
7.562994956970214844e-02,-6.779878502710459998e+00,2.401362599547331111e+00,5.194320520280129472e+00,-8.726642181701169676e-01,-1.610851609565367104e+00,1.302725542543063142e+01
7.564091682434082031e-02,-6.789478207792238429e+00,2.352618177392995058e+00,5.183622926251215013e+00,-8.645390438230410313e-01,-1.615338816462092986e+00,1.302702416493730908e+01
7.565188407897949219e-02,-6.798879256406603844e+00,2.303745756611921269e+00,5.173029707969434732e+00,-8.563890172300790971e-01,-1.619788381991444925e+00,1.302679247634894644e+01
7.853198051452636719e-02,-6.808080647568478305e+00,2.254746276816351092e+00,5.162541385988363096e+00,-8.482144975158151246e-01,-1.624200343027730309e+00,1.302656047357291058e+01
8.086180686950683594e-02,-6.817081380407705282e+00,2.205620690849677601e+00,5.152158474493126583e+00,-8.400155670044338052e-01,-1.628574705762003694e+00,1.302632882039384832e+01
8.653378486633300781e-02,-6.825880454488943094e+00,2.156369964981897258e+00,5.141881481005645682e+00,-8.317922116230158647e-01,-1.632911421534499530e+00,1.302609783917760389e+01
1.041998863220214844e-01,-6.834476870120178127e+00,2.106995079084700073e+00,5.131710906120146021e+00,-8.235444970361284200e-01,-1.637210410281847883e+00,1.302586768504919235e+01
1.042249202728271484e-01,-6.842869628631212287e+00,2.057497026763760672e+00,5.121647243305220698e+00,-8.152727980093780191e-01,-1.641471596533869537e+00,1.302563828581207517e+01
1.042339801788330078e-01,-6.851057732611295137e+00,2.007876815444307628e+00,5.111690978784951156e+00,-8.069774895561461214e-01,-1.645694949153103659e+00,1.302540963798457341e+01
1.042428016662597656e-01,-6.859040186106322601e+00,1.958135466422337601e+00,5.101842591486341227e+00,-7.986588392327316210e-01,-1.649880399295368338e+00,1.302518170843081080e+01
1.052999496459960938e-01,-6.866815994788470157e+00,1.908274014901404803e+00,5.092102553024010270e+00,-7.903169746101431636e-01,-1.654027843234731732e+00,1.302495444422273962e+01
1.068139076232910156e-01,-6.874384166121387807e+00,1.858293510031443718e+00,5.082471327688846685e+00,-7.819519853268247500e-01,-1.658137117696495411e+00,1.302472815798286554e+01
1.086049079895019531e-01,-6.881743709547845533e+00,1.808195014958563496e+00,5.072949372413110503e+00,-7.735641902438571416e-01,-1.662208174253225090e+00,1.302450298960039099e+01
1.380169391632080078e-01,-6.888893636719845226e+00,1.757979606886757695e+00,5.063537136697764396e+00,-7.651539031799901025e-01,-1.666240998571753673e+00,1.302427911457265708e+01
1.380429267883300781e-01,-6.895832961771545477e+00,1.707648377141595120e+00,5.054235062511831522e+00,-7.567213070520047991e-01,-1.670235549322232949e+00,1.302405656874890028e+01
1.380538940429687500e-01,-6.902560701608959626e+00,1.657202431214618743e+00,5.045043584203112275e+00,-7.482664505903312557e-01,-1.674191738585571798e+00,1.302383538228498239e+01
1.380639076232910156e-01,-6.909075876170693853e+00,1.606642888764731270e+00,5.035963128475620998e+00,-7.397894854627891092e-01,-1.678109492968065553e+00,1.302361537139577052e+01
1.401989459991455078e-01,-6.915377508614412250e+00,1.555970883564742779e+00,5.026994114477836284e+00,-7.312907665347242459e-01,-1.681988701073463544e+00,1.302339646219013858e+01
1.426379680633544922e-01,-6.921464625402372839e+00,1.505187563397576866e+00,5.018136954016355844e+00,-7.227706725486165995e-01,-1.685829293757732827e+00,1.302317859821648227e+01
1.477727890014648438e-01,-6.927336256282944582e+00,1.454294089918125366e+00,5.009392051883468255e+00,-7.142294432084710376e-01,-1.689631082604126755e+00,1.302296165510518478e+01
1.731379032135009766e-01,-6.932991434179769819e+00,1.403291638494468918e+00,5.000759806278093578e+00,-7.056672951365965396e-01,-1.693393875833732798e+00,1.302274548550181521e+01
1.731638908386230469e-01,-6.938429195006833083e+00,1.352181398035313897e+00,4.992240609302496246e+00,-6.970844493586521029e-01,-1.697117598443523390e+00,1.302252987985761656e+01
1.731779575347900391e-01,-6.943648577432822933e+00,1.300964570807041643e+00,4.983834847516427580e+00,-6.884813004122191105e-01,-1.700802254750984233e+00,1.302231469042179413e+01
1.731898784637451172e-01,-6.948648622622945581e+00,1.249642372247486977e+00,4.975542902523033106e+00,-6.798582333004095091e-01,-1.704447864154534420e+00,1.302209981980148434e+01
1.772317886352539062e-01,-6.953428373987629918e+00,1.198216030784528430e+00,4.967365151557492808e+00,-6.712154685857945058e-01,-1.708054408778452382e+00,1.302188514931754604e+01
1.816449165344238281e-01,-6.957986876966523404e+00,1.146686787664553897e+00,4.959301968054593779e+00,-6.625530595465229933e-01,-1.711621789082080181e+00,1.302167085075767972e+01
1.816709041595458984e-01,-6.962323178869757712e+00,1.095055896791962136e+00,4.951353722178495786e+00,-6.538710812332378941e-01,-1.715149950959743208e+00,1.302145703806446342e+01
1.846067905426025391e-01,-6.966436328784774368e+00,1.043324624585867388e+00,4.943520781303284650e+00,-6.451698602025116580e-01,-1.718638807051711126e+00,1.302124382536278802e+01
1.867959499359130859e-01,-6.970325377540827816e+00,9.914942498632314249e-01,4.935803510435039065e+00,-6.364497952220590227e-01,-1.722088276635627579e+00,1.302103126309248715e+01
2.100758552551269531e-01,-6.973989377715292370e+00,9.395660637615633748e-01,4.928202272567943965e+00,-6.277112068072502327e-01,-1.725498204580903971e+00,1.302081911886564747e+01
2.101027965545654297e-01,-6.977427383669307481e+00,8.875413697116788514e-01,4.920717428969441087e+00,-6.189544264019875008e-01,-1.728868469969387922e+00,1.302060714515112139e+01
2.101159095764160156e-01,-6.980638451612261264e+00,8.354214834639114295e-01,4.913349339392387272e+00,-6.101797121131496970e-01,-1.732199050048211619e+00,1.302039511492748680e+01
2.101278305053710938e-01,-6.983621639706876216e+00,7.832077331626942085e-01,4.906098362212653718e+00,-6.013874752847124805e-01,-1.735489981731375808e+00,1.302018292797174581e+01
2.118709087371826172e-01,-6.986376008231322210e+00,7.309014594607008419e-01,4.898964854491588916e+00,-5.925780794964847775e-01,-1.738741274304398621e+00,1.301997053743980182e+01
2.133388519287109375e-01,-6.988900617750827493e+00,6.785040552961069116e-01,4.891949177332263865e+00,-5.837518020994237888e-01,-1.741952950205147177e+00,1.301975779464661187e+01
2.141859531402587891e-01,-6.991194531927226841e+00,6.260169247341609289e-01,4.885051689999670543e+00,-5.749086706320365447e-01,-1.745124960998363450e+00,1.301954497398186383e+01
2.431349754333496094e-01,-6.993256817871548847e+00,5.734414830445585531e-01,4.878272749800046881e+00,-5.660487539947239854e-01,-1.748257284553689894e+00,1.301933224681062562e+01
2.431709766387939453e-01,-6.995086546554251328e+00,5.207791574181767080e-01,4.871612711985295441e+00,-5.571723785365572112e-01,-1.751349861276677355e+00,1.301911971527553646e+01
2.436058521270751953e-01,-6.996682793298013792e+00,4.680313874841041666e-01,4.865071929564821929e+00,-5.482799604438670649e-01,-1.754402568017118025e+00,1.301890741867096857e+01
2.436418533325195312e-01,-6.998044638319751876e+00,4.151996257398897772e-01,4.858650753047816018e+00,-5.393717027074778070e-01,-1.757415116601635852e+00,1.301869586636801124e+01
2.496449947357177734e-01,-6.999171167289754081e+00,3.622853379254452055e-01,4.852349530143423628e+00,-5.304477466344338366e-01,-1.760387391435065174e+00,1.301848542679544529e+01
2.523939609527587891e-01,-7.000061471883808117e+00,3.092900033431570384e-01,4.846168605456149692e+00,-5.215082020856146583e-01,-1.763319361811342301e+00,1.301827629307658540e+01
2.524318695068359375e-01,-7.000714650314995069e+00,2.562151151169337893e-01,4.840108320209869142e+00,-5.125533555448934520e-01,-1.766211049246483089e+00,1.301806860115997821e+01
2.548949718475341797e-01,-7.001129807836019125e+00,2.030621803881805798e-01,4.834169012021672707e+00,-5.035834864045808379e-01,-1.769062408020261268e+00,1.301786245378590401e+01
2.561058998107910156e-01,-7.001306057206202027e+00,1.498327204515415290e-01,4.828351014733172519e+00,-4.945988872718850571e-01,-1.771873422030288747e+00,1.301765789136292462e+01
2.819747924804687500e-01,-7.001242519127430342e+00,9.652827084033217819e-02,4.822654658294535324e+00,-4.855997721188538008e-01,-1.774644141783199736e+00,1.301745473685001819e+01
2.820239067077636719e-01,-7.000938322665589908e+00,4.315038137644337801e-02,4.817080268683044508e+00,-4.765862887092627842e-01,-1.777374588188415094e+00,1.301725288610942144e+01
2.820358276367187500e-01,-7.000392605671175161e+00,-1.029938381134210684e-02,4.811628167834339997e+00,-4.675587283571168151e-01,-1.780064669231213204e+00,1.301705231452265110e+01
2.820489406585693359e-01,-6.999604515208663891e+00,-6.381944628356303606e-02,4.806298673570906566e+00,-4.585173893055762284e-01,-1.782714204778393263e+00,1.301685330717927691e+01
2.842059135437011719e-01,-6.998573207988766143e+00,-1.174082132951216051e-01,4.801092099525591905e+00,-4.494626282343213153e-01,-1.785322956514730830e+00,1.301665594906875434e+01
2.860538959503173828e-01,-6.997297850788315010e+00,-1.710640777971404736e-01,4.796008755078304375e+00,-4.403947260568372157e-01,-1.787890855430076087e+00,1.301646017904990771e+01
2.878119945526123047e-01,-6.995777620835289312e+00,-2.247854184490090113e-01,4.791048945335933951e+00,-4.313138409500008041e-01,-1.790417890955317448e+00,1.301626593174158586e+01
3.176817893981933594e-01,-6.994011706144855900e+00,-2.785705996417474628e-01,4.786212971183664955e+00,-4.222201668738257974e-01,-1.792904061090243362e+00,1.301607320187948424e+01
3.177049160003662109e-01,-6.991999305797062192e+00,-3.324179715468282281e-01,4.781501129415516971e+00,-4.131139474632943287e-01,-1.795349277113023945e+00,1.301588236150271172e+01
3.177149295806884766e-01,-6.989739630150476835e+00,-3.863258701972343001e-01,4.776913712940848100e+00,-4.039953644008488221e-01,-1.797753457663711751e+00,1.301569352476138697e+01
