2.503395080566406250e-05,-7.241103048182913060e-01,-1.948358894417966836e+00,2.003687189539489211e+00,-4.406659685408046978e-01,-1.145118474164616984e+00,4.902116249468087439e+00
6.294250488281250000e-05,-7.177631247568476702e-01,-1.951193721093131606e+00,2.003692249388776769e+00,-4.360951065959181028e-01,-1.147174244077517224e+00,4.902063419740731121e+00
4.142880439758300781e-02,-7.114049579526290357e-01,-1.953986245543898548e+00,2.003692704402571412e+00,-4.315142053969769909e-01,-1.149206312741330560e+00,4.902011838327692494e+00
4.146194458007812500e-02,-7.050358993744929581e-01,-1.956736428660275973e+00,2.003688571418546616e+00,-4.269234273935811341e-01,-1.151214650893456870e+00,4.901961545227027095e+00
4.147481918334960938e-02,-6.986560418901702763e-01,-1.959444230787092511e+00,2.003679868677003206e+00,-4.223229311540677711e-01,-1.153199203992148147e+00,4.901912560413288489e+00
4.148793220520019531e-02,-6.922654778105398199e-01,-1.962109610952585514e+00,2.003666614973227844e+00,-4.177127809774880962e-01,-1.155159892864331850e+00,4.901864889378160228e+00
4.150080680847167969e-02,-6.858642988883030256e-01,-1.964732528702150205e+00,2.003648829556221145e+00,-4.130930749680378766e-01,-1.157096649326706084e+00,4.901818546998116588e+00
4.151391983032226562e-02,-6.794525957641134317e-01,-1.967312946785450434e+00,2.003626533429109902e+00,-4.084639255538015101e-01,-1.159009425350265188e+00,4.901773683860392694e+00
4.152703285217285156e-02,-6.730304571369719602e-01,-1.969850832763320625e+00,2.003599748978933004e+00,-4.038254728855553144e-01,-1.160898191934032875e+00,4.901730451697542179e+00
4.154181480407714844e-02,-6.665979710351953580e-01,-1.972346157731270422e+00,2.003568499811176462e+00,-3.991778803096818207e-01,-1.162762926011849274e+00,4.901688957526089574e+00
4.155683517456054688e-02,-6.601552273003084004e-01,-1.974798893095986552e+00,2.003532812836347432e+00,-3.945212435364074954e-01,-1.164603570896450169e+00,4.901649256039005031e+00
4.157090187072753906e-02,-6.537023176448619743e-01,-1.977209009390280547e+00,2.003492720062741039e+00,-3.898556216261929719e-01,-1.166420061082823700e+00,4.901611347604833746e+00
9.386301040649414062e-02,-6.472393343470147498e-01,-1.979576476998016199e+00,2.003448260629463462e+00,-3.851811562386347476e-01,-1.168212345549842102e+00,4.901575147613948857e+00
9.580588340759277344e-02,-6.407663688970374194e-01,-1.981901266902813319e+00,2.003399482394270681e+00,-3.804980097669858341e-01,-1.169980407785872645e+00,4.901540569494216015e+00
9.731197357177734375e-02,-6.342835106688579083e-01,-1.984183350830231563e+00,2.003346441360668084e+00,-3.758063728639814416e-01,-1.171724243943169652e+00,4.901507533448641318e+00
9.738397598266601562e-02,-6.277908471194505458e-01,-1.986422699998275698e+00,2.003289200222825528e+00,-3.711064238024732731e-01,-1.173443839312132919e+00,4.901475908904358469e+00
