1.330375671386718750e-04,9.832541977055261340e-01,-5.406968129591968264e+00,2.951450621725065560e+00,1.072247100199039460e+00,-3.018087993559336546e+00,1.293109119503157345e+01
3.427505493164062500e-02,9.973001196062427631e-01,-5.405726255650885825e+00,2.951600488012449564e+00,1.079909341444381665e+00,-3.015702478405011266e+00,1.293095183827229455e+01
3.461217880249023438e-02,1.011334964226576982e+00,-5.404446201172882880e+00,2.951749263151913105e+00,1.087565126693006867e+00,-3.013297746958306877e+00,1.293081237364222069e+01
3.463220596313476562e-02,1.025358613976083078e+00,-5.403127991322339341e+00,2.951896941508286076e+00,1.095214397088698499e+00,-3.010873795870118386e+00,1.293067286002706417e+01
3.464508056640625000e-02,1.039370951612572647e+00,-5.401771651532327745e+00,2.952043518183762760e+00,1.102857134660526039e+00,-3.008430621147422546e+00,1.293053332100928010e+01
3.569102287292480469e-02,1.053371860243256908e+00,-5.400377207568276994e+00,2.952188988773277512e+00,1.110493364394215865e+00,-3.005968222093087228e+00,1.293039374965138144e+01
3.953719139099121094e-02,1.067361223325087982e+00,-5.398944685574445401e+00,2.952333349170171317e+00,1.118123054390424143e+00,-3.003486615190133158e+00,1.293025406066094263e+01
3.959417343139648438e-02,1.081338924664066337e+00,-5.397474112097539134e+00,2.952476595442222518e+00,1.125746098450087773e+00,-3.000985802263113733e+00,1.293011418367683696e+01
4.562807083129882812e-02,1.095304848413691801e+00,-5.395965514088318038e+00,2.952618723777044707e+00,1.133362408306828772e+00,-2.998465797249594722e+00,1.292997405766423213e+01
4.671001434326171875e-02,1.109258879073231618e+00,-5.394418918889623882e+00,2.952759730474429301e+00,1.140971944171596419e+00,-2.995926624363118851e+00,1.292983362752533694e+01
7.299900054931640625e-02,1.123200901486612002e+00,-5.392834354223729143e+00,2.952899611952509495e+00,1.148574717501839926e+00,-2.993368305581366684e+00,1.292969287462808659e+01
7.304906845092773438e-02,1.137130800842576672e+00,-5.391211848190605949e+00,2.953038364737929466e+00,1.156170725279288991e+00,-2.990790862130665140e+00,1.292955177848489257e+01
7.306814193725585938e-02,1.151048462676716344e+00,-5.389551429283516271e+00,2.953175985421149896e+00,1.163759890595241986e+00,-2.988194304510682464e+00,1.292941031296028420e+01
7.308316230773925781e-02,1.164953772875824578e+00,-5.387853126422250227e+00,2.953312470568384196e+00,1.171342133523318285e+00,-2.985578646614693188e+00,1.292926844629053207e+01
7.695603370666503906e-02,1.178846617684258469e+00,-5.386116968999548504e+00,2.953447816588495201e+00,1.178917416989970990e+00,-2.982943900038855123e+00,1.292912614136915295e+01
8.053112030029296875e-02,1.192726883711096919e+00,-5.384342986934156805e+00,2.953582019559545468e+00,1.186485763140961769e+00,-2.980290014013157851e+00,1.292898373728516681e+01
8.228802680969238281e-02,1.206594457936974285e+00,-5.382531210724618376e+00,2.953715075028401582e+00,1.194047187559535983e+00,-2.977616966533312759e+00,1.292884142126753666e+01
1.173989772796630859e-01,1.220449227720496133e+00,-5.380681671499326413e+00,2.953846977804909013e+00,1.201601626651441324e+00,-2.974924746395635200e+00,1.292869929721407729e+01
1.174252033233642578e-01,1.234291080804899465e+00,-5.378794401059181496e+00,2.953977721773584086e+00,1.209149001602854767e+00,-2.972213348813357747e+00,1.292855743660297740e+01
1.174380779266357422e-01,1.248119905325105750e+00,-5.376869431909640618e+00,2.954107299739136661e+00,1.216689257201713836e+00,-2.969482778853336225e+00,1.292841589732635654e+01
1.174490451812744141e-01,1.261935589814005665e+00,-5.374906797279893844e+00,2.954235703312897865e+00,1.224222375206704960e+00,-2.966733079498641068e+00,1.292827455544126991e+01
1.286120414733886719e-01,1.275738023206238081e+00,-5.372906531128719188e+00,2.954362922840884753e+00,1.231748341100102451e+00,-2.963964301633609466e+00,1.292813326005433794e+01
1.374521255493164062e-01,1.289527094838620158e+00,-5.370868668138951030e+00,2.954488947370826679e+00,1.239267103661373159e+00,-2.961176493192229309e+00,1.292799187349700496e+01
1.374812126159667969e-01,1.303302694448069232e+00,-5.368793243704585549e+00,2.954613764652538777e+00,1.246778558350714050e+00,-2.958369674020043139e+00,1.292785027539119369e+01
1.426830291748046875e-01,1.317064712169124574e+00,-5.366680293915520927e+00,2.954737361162340203e+00,1.254282646583569027e+00,-2.955543846621083937e+00,1.292770845260703005e+01
1.427111625671386719e-01,1.330813038533071424e+00,-5.364529855544408754e+00,2.954859722139209222e+00,1.261779343030865252e+00,-2.952699022050621291e+00,1.292756637983932322e+01
1.623740196228027344e-01,1.344547564469134704e+00,-5.362341966037832641e+00,2.954980831621472959e+00,1.269268609759102384e+00,-2.949835216354389722e+00,1.292742406016322221e+01
1.624031066894531250e-01,1.358268181306624856e+00,-5.360116663511038659e+00,2.955100672478604640e+00,1.276750384978715624e+00,-2.946952445349305005e+00,1.292728148662522791e+01
1.624171733856201172e-01,1.371974780776776370e+00,-5.357853986743785768e+00,2.955219226438239311e+00,1.284224599265197719e+00,-2.944050729736573668e+00,1.292713868156830337e+01
1.624300479888916016e-01,1.385667255014087162e+00,-5.355553975175663339e+00,2.955336474110493938e+00,1.291691195517883362e+00,-2.941130071499324483e+00,1.292699579351752348e+01
1.658160686492919922e-01,1.399345496557868218e+00,-5.353216668900722119e+00,2.955452395013784983e+00,1.299150162397710417e+00,-2.938190484376347111e+00,1.292685291253365598e+01
1.700839996337890625e-01,1.413009398354336588e+00,-5.350842108660540219e+00,2.955566967612383245e+00,1.306601498205110401e+00,-2.935231987692146660e+00,1.292671012730879809e+01
1.727271080017089844e-01,1.426658853757932999e+00,-5.348430335831206861e+00,2.955680169382957523e+00,1.314045176067154763e+00,-2.932254606515310336e+00,1.292656751987653507e+01
2.079880237579345703e-01,1.440293756529086311e+00,-5.345981392396340404e+00,2.955791976928509257e+00,1.321481143508273837e+00,-2.929258353117827340e+00,1.292642513933083670e+01
2.080721855163574219e-01,1.453914000825864195e+00,-5.343495320899043222e+00,2.955902366149992577e+00,1.328909316742040270e+00,-2.926243241432367359e+00,1.292628292227721687e+01
2.081000804901123047e-01,1.467519481188808816e+00,-5.340972164371543762e+00,2.956011312470756547e+00,1.336329648402887704e+00,-2.923209286720505951e+00,1.292614078764879082e+01
2.081182003021240234e-01,1.481110092520538046e+00,-5.338411966249541507e+00,2.956118791092884113e+00,1.343742088356853381e+00,-2.920156507937362811e+00,1.292599868565588928e+01
2.100150585174560547e-01,1.494685730063324725e+00,-5.335814770284825315e+00,2.956224777255011205e+00,1.351146545868932458e+00,-2.917084912404337871e+00,1.292585662316351325e+01
2.139630317687988281e-01,1.508246289378719851e+00,-5.333180620471514644e+00,2.956329246461445237e+00,1.358542950521726578e+00,-2.913994518306045833e+00,1.292571460157178365e+01
2.139852046966552734e-01,1.521791666333070170e+00,-5.330509560997722218e+00,2.956432174659769707e+00,1.365931253588098526e+00,-2.910885346493744308e+00,1.292557264163774988e+01
2.139940261840820312e-01,1.535321757090796213e+00,-5.327801636226483062e+00,2.956533538355516910e+00,1.373311437768674370e+00,-2.907757414824307496e+00,1.292543077320466516e+01
2.151410579681396484e-01,1.548836458114204007e+00,-5.325056890700594181e+00,2.956633314665895629e+00,1.380683488914805190e+00,-2.904610745457030685e+00,1.292528897903069307e+01
2.206420898437500000e-01,1.562335666166484893e+00,-5.322275369160125003e+00,2.956731481327503630e+00,1.388047373027973430e+00,-2.901445369994426926e+00,1.292514723450827852e+01
2.542932033538818359e-01,1.575819278314690708e+00,-5.319457116560775134e+00,2.956828016682261140e+00,1.395403058246003525e+00,-2.898261275110915580e+00,1.292500572047112861e+01
2.543201446533203125e-01,1.589287191930966570e+00,-5.316602178084247399e+00,2.956922899668004590e+00,1.402750510542003726e+00,-2.895058451493173202e+00,1.292486453002633162e+01
2.543301582336425781e-01,1.602739304691471078e+00,-5.313710599135682777e+00,2.957016109834952999e+00,1.410089693189106930e+00,-2.891836860581959545e+00,1.292472372024797878e+01
2.543430328369140625e-01,1.616175514572509186e+00,-5.310782425326545209e+00,2.957107627400025862e+00,1.417420558541156561e+00,-2.888596476439857508e+00,1.292458333589148900e+01
2.559931278228759766e-01,1.629595719842845014e+00,-5.307817702443407448e+00,2.957197433341706372e+00,1.424743019380218190e+00,-2.885337282281778659e+00,1.292444338730967601e+01
2.672150135040283203e-01,1.642999819050828592e+00,-5.304816476404011105e+00,2.957285509530649836e+00,1.432056974574599240e+00,-2.882059273697903823e+00,1.292430388809675179e+01
2.672410011291503906e-01,1.656387711005708807e+00,-5.301778793203142826e+00,2.957371838885148208e+00,1.439362375065615707e+00,-2.878762460037206594e+00,1.292416484048519010e+01
2.672522068023681641e-01,1.669759294754111556e+00,-5.298704698852985118e+00,2.957456405535565658e+00,1.446659231648389055e+00,-2.875446857596543282e+00,1.292402623482948520e+01
2.688500881195068359e-01,1.683114469554161330e+00,-5.295594239324628916e+00,2.957539194980435937e+00,1.453947533534896142e+00,-2.872112470309735155e+00,1.292388809103068859e+01
2.731900215148925781e-01,1.696453134850578248e+00,-5.292447460498031830e+00,2.957620194221881604e+00,1.461227242283006378e+00,-2.868759311033348247e+00,1.292375040019778076e+01
2.890100479125976562e-01,1.709775190254255062e+00,-5.289264408126190808e+00,2.957699391877615547e+00,1.468498313739100336e+00,-2.865387381242355147e+00,1.292361320454551432e+01
2.890272140502929688e-01,1.723080535528920043e+00,-5.286045127815554245e+00,2.957776778275317042e+00,1.475760707936240701e+00,-2.861996694027976851e+00,1.292347650897025169e+01
2.890331745147705078e-01,1.736369070585392915e+00,-5.282789665019892666e+00,2.957852345538008798e+00,1.483014416346078779e+00,-2.858587234866071913e+00,1.292334027726380441e+01
2.890391349792480469e-01,1.749640695481581076e+00,-5.279498065041781985e+00,2.957926087665970094e+00,1.490259378010668767e+00,-2.855158976836541740e+00,1.292320447671061601e+01
2.920939922332763672e-01,1.762895310425078188e+00,-5.276170373036003447e+00,2.957998000614415091e+00,1.497495493583333559e+00,-2.851711897753119729e+00,1.292306909418990735e+01
2.954220771789550781e-01,1.776132815775332885e+00,-5.272806634011651283e+00,2.958068082359881057e+00,1.504722668724631340e+00,-2.848245960932555221e+00,1.292293430043199542e+01
3.007771968841552734e-01,1.789353112043139182e+00,-5.269406892832219746e+00,2.958136332945348279e+00,1.511940833502702253e+00,-2.844761160188753912e+00,1.292280018826607879e+01
3.339240550994873047e-01,1.802556099886079677e+00,-5.265971194214028372e+00,2.958202754496010556e+00,1.519150000884605944e+00,-2.841257503969083054e+00,1.292266682236355457e+01
3.340539932250976562e-01,1.815741680099582922e+00,-5.262499582723624059e+00,2.958267351202700901e+00,1.526350191053940097e+00,-2.837734994792930010e+00,1.292253428088773504e+01
3.341391086578369141e-01,1.828909753604484267e+00,-5.258992102775086330e+00,2.958330129275992704e+00,1.533541351808409336e+00,-2.834193677692789848e+00,1.292240241885718888e+01
3.342170715332031250e-01,1.842060221433147182e+00,-5.255448798628572504e+00,2.958391096878792759e+00,1.540723419435962471e+00,-2.830633581290884937e+00,1.292227112217486606e+01
3.386971950531005859e-01,1.855192984716910187e+00,-5.251869714391767197e+00,2.958450264047034928e+00,1.547896342333007880e+00,-2.827054738770202302e+00,1.292214029134990305e+01
3.448581695556640625e-01,1.868307944677633836e+00,-5.248254894026276318e+00,2.958507642607062227e+00,1.555060106970935996e+00,-2.823457165503175492e+00,1.292200981855164876e+01
3.448929786682128906e-01,1.881405002625338829e+00,-5.244604381361129164e+00,2.958563246095699650e+00,1.562214679281314300e+00,-2.819840864553900595e+00,1.292187963123611638e+01
3.449110984802246094e-01,1.894484059962494804e+00,-5.240918220114829218e+00,2.958617089685354529e+00,1.569359948545022920e+00,-2.816205824054421658e+00,1.292174965760821514e+01
3.472590446472167969e-01,1.907545018194236608e+00,-5.237196453926322270e+00,2.958669190111280045e+00,1.576495793151206470e+00,-2.812552051435098566e+00,1.292161983523304514e+01
3.483521938323974609e-01,1.920587778942877133e+00,-5.233439126394219265e+00,2.958719565591471312e+00,1.583622137684804976e+00,-2.808879570032576378e+00,1.292149013498451460e+01
3.791821002960205078e-01,1.933612243963922728e+00,-5.229646281121843820e+00,2.958768235725256268e+00,1.590738969153768556e+00,-2.805188417130469514e+00,1.292136053199943824e+01
3.792181015014648438e-01,1.946618315160024260e+00,-5.225817961763823405e+00,2.958815221359543557e+00,1.597846289105601336e+00,-2.801478640939507603e+00,1.292123097535667320e+01
3.792331218719482422e-01,1.959605894590357167e+00,-5.221954212069912060e+00,2.958860544422601269e+00,1.604944075239256973e+00,-2.797750308338034841e+00,1.292110133807906713e+01
3.792450428009033203e-01,1.972574884475495338e+00,-5.218055075923390795e+00,2.958904227739121318e+00,1.612032267233282301e+00,-2.794003484334262044e+00,1.292097148140695317e+01
3.812401294708251953e-01,1.985525187199866259e+00,-5.214120597372589039e+00,2.958946294850125724e+00,1.619110813042249575e+00,-2.790238229213820809e+00,1.292084126219518225e+01
3.856070041656494141e-01,1.998456705313848225e+00,-5.210150820653950632e+00,2.958986769863051869e+00,1.626179692904799134e+00,-2.786454588861075887e+00,1.292071055605987340e+01
3.856689929962158203e-01,2.011369341536119570e+00,-5.206145790204724122e+00,2.959025677351881711e+00,1.633238887757068936e+00,-2.782652556906152430e+00,1.292057956801838436e+01
3.873000144958496094e-01,2.024262998755386622e+00,-5.202105550663923772e+00,2.959063042315173586e+00,1.640288330371409975e+00,-2.778832129486128455e+00,1.292044843609751048e+01
3.889720439910888672e-01,2.037137580030328632e+00,-5.198030146862733680e+00,2.959098890182126684e+00,1.647327911080837870e+00,-2.774993311679284869e+00,1.292031724486694166e+01
4.149911403656005859e-01,2.049992988588080323e+00,-5.193919623810590025e+00,2.959133246838575815e+00,1.654357557570143022e+00,-2.771136134784293770e+00,1.292018602697161533e+01
4.150362014770507812e-01,2.062829127823579967e+00,-5.189774026687934416e+00,2.959166138634644394e+00,1.661377253896143991e+00,-2.767260646321990425e+00,1.292005480413174290e+01
4.150509834289550781e-01,2.075645901302733520e+00,-5.185593400856754798e+00,2.959197592340117922e+00,1.668386988905526502e+00,-2.763366878420243200e+00,1.291992370073077545e+01
4.150621891021728516e-01,2.088443212771311064e+00,-5.181377791894536067e+00,2.959227635031175030e+00,1.675386738764791383e+00,-2.759454880642870034e+00,1.291979277305271268e+01
4.167590141296386719e-01,2.101220966169743409e+00,-5.177127245648850185e+00,2.959256293913650193e+00,1.682376480100280736e+00,-2.755524701516769426e+00,1.291966204543807173e+01
4.179620742797851562e-01,2.113979065652372924e+00,-5.172841808302612421e+00,2.959283596103856162e+00,1.689356170028380788e+00,-2.751576391496564522e+00,1.291953151071593275e+01
4.192881584167480469e-01,2.126717415609079342e+00,-5.168521526438018654e+00,2.959309568394294487e+00,1.696325787692087195e+00,-2.747609982859778643e+00,1.291940112741954039e+01
4.493889808654785156e-01,2.139435920687632997e+00,-5.164166447090768663e+00,2.959334237029600079e+00,1.703285289869430619e+00,-2.743625529874820224e+00,1.291927078871480283e+01
4.494171142578125000e-01,2.152134485815880627e+00,-5.159776617791844266e+00,2.959357627509613398e+00,1.710234595604003927e+00,-2.739623078090985597e+00,1.291914041970942506e+01
4.494290351867675781e-01,2.164813016223449793e+00,-5.155352086598806949e+00,2.959379764422759518e+00,1.717173604117008034e+00,-2.735602656910083752e+00,1.291900999356356294e+01
4.494380950927734375e-01,2.177471417463284098e+00,-5.150892902121812611e+00,2.959400671297964358e+00,1.724102232283516667e+00,-2.731564286931528418e+00,1.291887952487725855e+01
4.531371593475341797e-01,2.190109595434037715e+00,-5.146399113551111348e+00,2.959420370454887372e+00,1.731020455190557694e+00,-2.727507998926224531e+00,1.291874901472374226e+01
4.587900638580322266e-01,2.202727456835958275e+00,-5.141870770538600866e+00,2.959438882839926954e+00,1.737928254982478160e+00,-2.723433840169075637e+00,1.291861841937909539e+01
4.588181972503662109e-01,2.215324915907926684e+00,-5.137307920836736486e+00,2.959456227887086843e+00,1.744825592657597735e+00,-2.719341862259485598e+00,1.291848770958971038e+01
4.626801013946533203e-01,2.227901890459468071e+00,-5.132710611721451599e+00,2.959472423348851411e+00,1.751712425717123933e+00,-2.715232116533491613e+00,1.291835686380208337e+01
4.653689861297607422e-01,2.240458302775932609e+00,-5.128078889694899445e+00,2.959487485146758967e+00,1.758588728901888221e+00,-2.711104648460001876e+00,1.291822585080519481e+01
4.917581081390380859e-01,2.252994081276152194e+00,-5.123412799845830534e+00,2.959501427257164252e+00,1.765454485729393896e+00,-2.706959478108336814e+00,1.291809464734145507e+01
4.918010234832763672e-01,2.265509159795910943e+00,-5.118712386055174868e+00,2.959514261672092417e+00,1.772309662932093799e+00,-2.702796636420484955e+00,1.291796317802399763e+01
4.918160438537597656e-01,2.278003474485892799e+00,-5.113977692077646076e+00,2.959525998444572981e+00,1.779154187842804991e+00,-2.698616159612259313e+00,1.291783136149220290e+01
4.918301105499267578e-01,2.290476962695660479e+00,-5.109208761869780346e+00,2.959536645799622168e+00,1.785987964073842305e+00,-2.694418093687554805e+00,1.291769912384468100e+01
4.938220977783203125e-01,2.302929562026007293e+00,-5.104405639857663601e+00,2.959546210307963054e+00,1.792810925393871324e+00,-2.690202478925932450e+00,1.291756640354546093e+01
4.999601840972900391e-01,2.315361209850500757e+00,-5.099568371040135162e+00,2.959554697104683996e+00,1.799623045136562238e+00,-2.685969361623195883e+00,1.291743312062248705e+01
5.000030994415283203e-01,2.327771843194100576e+00,-5.094697000967545186e+00,2.959562110127781143e+00,1.806424314833856792e+00,-2.681718762339558637e+00,1.291729933312064738e+01
5.050811767578125000e-01,2.340161398799341264e+00,-5.089791575658080269e+00,2.959568452350217260e+00,1.813214708531538655e+00,-2.677450722558918805e+00,1.291716505771180046e+01
5.079619884490966797e-01,2.352529813263029901e+00,-5.084852141496606137e+00,2.959573725985251258e+00,1.819994186399088054e+00,-2.673165288096718051e+00,1.291703031858348716e+01
