2.119541168212890625e-04,3.044434502831831479e-01,2.940701213222043808e+00,3.553812813566162188e+00,-2.202880884352649282e-01,-8.706832262799655275e-01,1.306333805880849575e+01
2.400875091552734375e-04,2.901910304282788733e-01,2.942939755006553249e+00,3.554403248035146845e+00,-2.157199425777168444e-01,-8.723766991699155593e-01,1.306348161440452671e+01
2.520084381103515625e-04,2.759313752338902748e-01,2.945105732638679807e+00,3.554993451260231030e+00,-2.111443723824873997e-01,-8.740472191346777553e-01,1.306362576887988780e+01
4.496097564697265625e-03,2.616648059011080774e-01,2.947199103710942847e+00,3.555583469353101655e+00,-2.065614910208007915e-01,-8.756947213271619734e-01,1.306377062518205889e+01
1.125001907348632812e-02,2.473916436159550591e-01,2.949219827973822650e+00,3.556173346616956277e+00,-2.019714106631180228e-01,-8.773191608099023542e-01,1.306391618978609870e+01
1.139712333679199219e-02,2.331122095286035922e-01,2.951167867395589006e+00,3.556763125417932159e+00,-1.973742790200617436e-01,-8.789204847076721450e-01,1.306406237733280840e+01
1.144599914550781250e-02,2.188268247316609849e-01,2.953043186217869209e+00,3.557352846060694684e+00,-1.927702043519473607e-01,-8.804986213466002853e-01,1.306420908402630765e+01
1.487612724304199219e-02,2.045358102398016353e-01,2.954845751013035926e+00,3.557942546653042992e+00,-1.881592935221728380e-01,-8.820535246463186985e-01,1.306435618538769283e+01
1.634812355041503906e-02,1.902394869726043158e-01,2.956575530749907976e+00,3.558532262942240010e+00,-1.835416632639663426e-01,-8.835851708577282526e-01,1.306450357770076565e+01
5.701112747192382812e-02,1.759381757418152226e-01,2.958232496871584072e+00,3.559122028110270453e+00,-1.789174363992547256e-01,-8.850935412194710361e-01,1.306465117967617395e+01
5.703997611999511719e-02,1.616321972431347398e-01,2.959816623385133738e+00,3.559711872526690524e+00,-1.742867368662297523e-01,-8.865786015015151289e-01,1.306479893308035578e+01
5.705308914184570312e-02,1.473218720509533175e-01,2.961327886958563749e+00,3.560301823473235761e+00,-1.696496675806855869e-01,-8.880402950104825388e-01,1.306494680081407900e+01
5.706501007080078125e-02,1.330075206124069487e-01,2.962766267017931110e+00,3.560891904867214741e+00,-1.650063486660358625e-01,-8.894785539913863115e-01,1.306509472196836619e+01
6.308317184448242188e-02,1.186894632356707557e-01,2.964131745837210730e+00,3.561482137015500538e+00,-1.603569411786551768e-01,-8.908932959614144220e-01,1.306524264593563878e+01
6.312012672424316406e-02,1.043680200679113490e-01,2.965424308611978699e+00,3.562072536430795022e+00,-1.557015901178331330e-01,-8.922844579166596679e-01,1.306539043884692219e+01
7.432603836059570312e-02,9.004351106104739599e-02,2.966643943501398706e+00,3.562663115744990616e+00,-1.510404322048512216e-01,-8.936519710236717762e-01,1.306553799461753584e+01
7.438111305236816406e-02,7.571625592686784256e-02,2.967790641614382441e+00,3.563253883760942209e+00,-1.463735700014706098e-01,-8.949957592158058750e-01,1.306568523529057302e+01
7.439613342285156250e-02,6.138657408530562992e-02,2.968864396912937575e+00,3.563844845683173279e+00,-1.417010855289622950e-01,-8.963157658023784835e-01,1.306583208610423164e+01
7.832813262939453125e-02,4.705478461064060286e-02,2.969865206012671344e+00,3.564436003551753718e+00,-1.370231127675228811e-01,-8.976119551751621239e-01,1.306597848662218020e+01
8.685207366943359375e-02,3.272120618104504275e-02,2.970793067875065141e+00,3.565027356874290287e+00,-1.323397909954723284e-01,-8.988843038063046853e-01,1.306612444280809271e+01
8.690094947814941406e-02,1.838615703732220802e-02,2.971647983404434257e+00,3.565618903416702512e+00,-1.276512714440573570e-01,-9.001327969548412744e-01,1.306626993224185362e+01
9.261703491210937500e-02,4.049954955671336912e-03,2.972429954980446709e+00,3.566210640084126915e+00,-1.229576633877930286e-01,-9.013574105837588446e-01,1.306641490473755596e+01
9.437704086303710938e-02,-1.028708276380042343e-02,2.973138985969574488e+00,3.566802563809213122e+00,-1.182590441419978516e-01,-9.025580930578449568e-01,1.306655933561516036e+01
1.191091537475585938e-01,-2.462463929478725388e-02,2.973775080261731318e+00,3.567394672369789355e+00,-1.135555350055530988e-01,-9.037348019372485330e-01,1.306670321946633528e+01
1.192390918731689453e-01,-3.896239827297498515e-02,2.974338241871465005e+00,3.567986965076455519e+00,-1.088473145460017305e-01,-9.048874774233993667e-01,1.306684658780578268e+01
1.192741394042968750e-01,-5.330004377942364202e-02,2.974828474629555242e+00,3.568579443296109321e+00,-1.041345443239790197e-01,-9.060160520944848805e-01,1.306698948629261459e+01
1.193010807037353516e-01,-6.763726032313144287e-02,2.975245781975814463e+00,3.569172110802603992e+00,-9.941735352966454831e-02,-9.071204708634359459e-01,1.306713202516633032e+01
1.249771118164062500e-01,-8.197373282535913575e-02,2.975590166851508123e+00,3.569764973963456267e+00,-9.469580763426965753e-02,-9.082006744795186881e-01,1.306727426664687641e+01
1.306440830230712891e-01,-9.630914660616696210e-02,2.975861631680956521e+00,3.570358041779086555e+00,-8.996999130162280922e-02,-9.092566281351067703e-01,1.306741634081959624e+01
1.345860958099365234e-01,-1.106431873714681241e-01,2.976060178426181757e+00,3.570951325791948960e+00,-8.524005583249383289e-02,-9.102883167033074541e-01,1.306755835354551287e+01
1.651151180267333984e-01,-1.249755411983833470e-01,2.976185808696921953e+00,3.571544839882740074e+00,-8.050617165588810908e-02,-9.112957341438756576e-01,1.306770041019880857e+01
1.653439998626708984e-01,-1.393058945183633934e-01,2.976238523900964772e+00,3.572138599972628281e+00,-7.576847631683805706e-02,-9.122788844867744107e-01,1.306784258464522530e+01
1.654369831085205078e-01,-1.536339341000539094e-01,2.976218325423632738e+00,3.572732623653870121e+00,-7.102705456549131269e-02,-9.132377718345742190e-01,1.306798479768907484e+01
1.655240058898925781e-01,-1.679593470355294771e-01,2.976125214827976873e+00,3.573326929773787963e+00,-6.628199061598546993e-02,-9.141723802852494973e-01,1.306812695736376462e+01
1.680011749267578125e-01,-1.822818207336838470e-01,2.975959194069312197e+00,3.573921537995325526e+00,-6.153344647068471895e-02,-9.150826652465151589e-01,1.306826901146510878e+01
1.776430606842041016e-01,-1.966010429234826273e-01,2.975720265720342095e+00,3.574516468349745679e+00,-5.678162795134204799e-02,-9.159685894368266856e-01,1.306841094433133676e+01
